State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OR,Tillamook OR,97107.0,Tillamook Water Department City of,4885,Nitrate,1.4,0.14,10,ppm,9.999999999999998
OR,Tillamook OR,97107.0,Tillamook Water Department City of,4885,Nitrate and nitrite,1.65,0.14,10,ppm,11.785714285714285
OR,Tillamook OR,97107.0,Tillamook Water Department City of,4885,Total trihalomethanes (TTHMs)†,4.91,0.15,80,ppb,32.733333333333334
OR,Manzanita OR,97107.0,Manzanita Water Department,3200,Nitrate*,0.749,0.14,10,ppm,5.35
OR,Manzanita OR,97107.0,Manzanita Water Department,3200,Total trihalomethanes (TTHMs)†,1.22,0.15,80,ppb,8.133333333333333
OR,Manzanita OR,97107.0,Manzanita Water Department,3200,Barium*,2.18,700.0,2000,ppb,0.0031142857142857144
OR,Manzanita OR,97107.0,Manzanita Water Department,3200,Haloacetic acids (HAA5)†,0.2,0.1,60,ppb,2.0
OR,Netarts OR,97107.0,Netarts Water District,1800,Haloacetic acids (HAA5)†,9.61,0.1,60,ppb,96.1
OR,Netarts OR,97107.0,Netarts Water District,1800,Nitrate,0.47,0.14,10,ppm,3.3571428571428568
OR,Netarts OR,97107.0,Netarts Water District,1800,Nitrate and nitrite,0.656,0.14,10,ppm,4.685714285714285
OR,Netarts OR,97107.0,Netarts Water District,1800,Total trihalomethanes (TTHMs)†,27.3,0.15,80,ppb,182.0
OR,Netarts OR,97107.0,Netarts Water District,1800,Barium,9.3,700.0,2000,ppb,0.013285714285714286
OR,Nehalem OR,97107.0,Nehalem City of,1700,Haloacetic acids (HAA5)†,41.0,0.1,60,ppb,410.0
OR,Nehalem OR,97107.0,Nehalem City of,1700,Nitrate,0.816,0.14,10,ppm,5.828571428571427
OR,Nehalem OR,97107.0,Nehalem City of,1700,Nitrate and nitrite,1.3,0.14,10,ppm,9.285714285714285
OR,Nehalem OR,97107.0,Nehalem City of,1700,Total trihalomethanes (TTHMs)†,55.8,0.15,80,ppb,372.0
OR,Nehalem OR,97107.0,Nehalem City of,1700,Barium,4.55,700.0,2000,ppb,0.0065
OR,Sheridan OR,97111.0,Sheridan City of,6200,Haloacetic acids (HAA5)†,11.0,0.1,60,ppb,110.0
OR,Sheridan OR,97111.0,Sheridan City of,6200,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
OR,Sheridan OR,97111.0,Sheridan City of,6200,Total trihalomethanes (TTHMs)†,18.7,0.15,80,ppb,124.66666666666667
OR,Sheridan OR,97111.0,Sheridan City of,6200,Nitrate,0.0303,0.14,10,ppm,0.21642857142857141
OR,Sheridan OR,97111.0,Sheridan City of,6200,Pentachlorophenol,0.0122,0.3,1,ppb,0.04066666666666667
OR,Lafayette OR,97111.0,Lafayette City of,4095,Haloacetic acids (HAA5)†,24.6,0.1,60,ppb,246.0
OR,Lafayette OR,97111.0,Lafayette City of,4095,Nitrate,0.903,0.14,10,ppm,6.449999999999999
OR,Lafayette OR,97111.0,Lafayette City of,4095,Nitrate and nitrite,0.788,0.14,10,ppm,5.628571428571428
OR,Lafayette OR,97111.0,Lafayette City of,4095,Total trihalomethanes (TTHMs)†,65.0,0.15,80,ppb,433.33333333333337
OR,Lafayette OR,97111.0,Lafayette City of,4095,Barium,6.65,700.0,2000,ppb,0.0095
OR,Lafayette OR,97111.0,Lafayette City of,4095,Dichloromethane (methylene chloride),0.167,4.0,5,ppb,0.04175
OR,Lafayette OR,97111.0,Lafayette City of,4095,Ethylbenzene,1.16,300.0,700,ppb,0.0038666666666666663
OR,Lafayette OR,97111.0,Lafayette City of,4095,Toluene,1.02,150.0,1000,ppb,0.0068000000000000005
OR,Lafayette OR,97111.0,Lafayette City of,4095,Xylenes (total),7.56,1800.0,10000,ppb,0.0042
OR,Dundee OR,97111.0,Dundee City of,3356,Nitrate,0.547,0.14,10,ppm,3.907142857142857
OR,Dundee OR,97111.0,Dundee City of,3356,Nitrate and nitrite,0.556,0.14,10,ppm,3.9714285714285715
OR,Dundee OR,97111.0,Dundee City of,3356,Radium combined (-226 &amp; -228),0.16,0.05,5,pCi/L,3.1999999999999997
OR,Dundee OR,97111.0,Dundee City of,3356,Total trihalomethanes (TTHMs)†,2.73,0.15,80,ppb,18.2
OR,Dundee OR,97111.0,Dundee City of,3356,Barium,2.44,700.0,2000,ppb,0.0034857142857142856
OR,Dundee OR,97111.0,Dundee City of,3356,Haloacetic acids (HAA5)†,0.12,0.1,60,ppb,1.2
OR,Corvallis OR,97321.0,City of Corvallis,56000,Chromium (hexavalent),0.511,0.02,0,ppb,25.55
OR,Corvallis OR,97321.0,City of Corvallis,56000,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
OR,Corvallis OR,97321.0,City of Corvallis,56000,Haloacetic acids (HAA9)†,16.2,0.06,0,ppb,270.0
OR,Corvallis OR,97321.0,City of Corvallis,56000,Total trihalomethanes (TTHMs)†,19.8,0.15,80,ppb,132.0
OR,Corvallis OR,97321.0,City of Corvallis,56000,Chlorate,172.6,210.0,0,ppb,0.8219047619047619
OR,Corvallis OR,97321.0,City of Corvallis,56000,Manganese,1.24,100.0,0,ppb,0.0124
OR,Corvallis OR,97321.0,City of Corvallis,56000,Nitrate,0.0292,0.14,10,ppm,0.20857142857142855
OR,Corvallis OR,97321.0,City of Corvallis,56000,Strontium,0.0301,1500.0,0,ppb,2.0066666666666665e-05
OR,Corvallis OR,97321.0,City of Corvallis,56000,Vanadium,2.09,21.0,0,ppb,0.09952380952380951
OR,Albany OR,97321.0,City of Albany,56100,Haloacetic acids (HAA5)†,21.9,0.1,60,ppb,218.99999999999997
OR,Albany OR,97321.0,City of Albany,56100,Haloacetic acids (HAA9)†,23.0,0.06,0,ppb,383.33333333333337
OR,Albany OR,97321.0,City of Albany,56100,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
OR,Albany OR,97321.0,City of Albany,56100,Total trihalomethanes (TTHMs)†,41.4,0.15,80,ppb,276.0
OR,Albany OR,97321.0,City of Albany,56100,Chlorate,93.1,210.0,0,ppb,0.4433333333333333
OR,Albany OR,97321.0,City of Albany,56100,Chromium (hexavalent),0.0384,0.02,0,ppb,1.9199999999999997
OR,Albany OR,97321.0,City of Albany,56100,Manganese,4.35,100.0,0,ppb,0.0435
OR,Albany OR,97321.0,City of Albany,56100,Nitrate,0.127,0.14,10,ppm,0.907142857142857
OR,Albany OR,97321.0,City of Albany,56100,Strontium,0.0263,1500.0,0,ppb,1.7533333333333334e-05
OR,Albany OR,97321.0,City of Albany,56100,Vanadium,0.453,21.0,0,ppb,0.02157142857142857
OR,Lebanon OR,97321.0,City of Lebanon,15518,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
OR,Lebanon OR,97321.0,City of Lebanon,15518,Haloacetic acids (HAA9)†,25.6,0.06,0,ppb,426.6666666666667
OR,Lebanon OR,97321.0,City of Lebanon,15518,Total trihalomethanes (TTHMs)†,22.1,0.15,80,ppb,147.33333333333334
OR,Lebanon OR,97321.0,City of Lebanon,15518,Chlorate,70.0,210.0,0,ppb,0.3333333333333333
OR,Lebanon OR,97321.0,City of Lebanon,15518,Chromium (hexavalent),0.00963,0.02,0,ppb,0.4815
OR,Lebanon OR,97321.0,City of Lebanon,15518,Manganese,131.3,100.0,0,ppb,1.3130000000000002
OR,Lebanon OR,97321.0,City of Lebanon,15518,Nitrate,0.0468,0.14,10,ppm,0.33428571428571424
OR,Lebanon OR,97321.0,City of Lebanon,15518,Strontium,0.0231,1500.0,0,ppb,1.5399999999999998e-05
OR,Lebanon OR,97321.0,City of Lebanon,15518,Vanadium,0.223,21.0,0,ppb,0.01061904761904762
OR,Lebanon OR,97321.0,Sweet Home City of,9065,Haloacetic acids (HAA5)†,7.34,0.1,60,ppb,73.39999999999999
OR,Lebanon OR,97321.0,Sweet Home City of,9065,Total trihalomethanes (TTHMs)†,14.8,0.15,80,ppb,98.66666666666667
OR,Lebanon OR,97321.0,Sweet Home City of,9065,Nitrate,0.0299,0.14,10,ppm,0.21357142857142855
OR,Philomath OR,97321.0,Philomath Public Works,4670,Haloacetic acids (HAA5)†,23.1,0.1,60,ppb,231.0
OR,Philomath OR,97321.0,Philomath Public Works,4670,Total trihalomethanes (TTHMs)†,39.7,0.15,80,ppb,264.6666666666667
OR,Harrisburg OR,97321.0,Harrisburg City of,3650,Arsenic,3.68,0.004,10,ppb,920.0
OR,Harrisburg OR,97321.0,Harrisburg City of,3650,Haloacetic acids (HAA5)†,5.75,0.1,60,ppb,57.5
OR,Harrisburg OR,97321.0,Harrisburg City of,3650,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
OR,Harrisburg OR,97321.0,Harrisburg City of,3650,Total trihalomethanes (TTHMs)†,39.6,0.15,80,ppb,264.0
OR,Harrisburg OR,97321.0,Harrisburg City of,3650,Barium,64.5,700.0,2000,ppb,0.09214285714285714
OR,Monmouth OR,97321.0,Luckiamute Domestic Water Co-op,2738,Haloacetic acids (HAA5)†,14.6,0.1,60,ppb,146.0
OR,Monmouth OR,97321.0,Luckiamute Domestic Water Co-op,2738,Nitrate,4.71,0.14,10,ppm,33.64285714285714
OR,Monmouth OR,97321.0,Luckiamute Domestic Water Co-op,2738,Nitrate and nitrite,5.24,0.14,10,ppm,37.42857142857142
OR,Monmouth OR,97321.0,Luckiamute Domestic Water Co-op,2738,Total trihalomethanes (TTHMs)†,14.2,0.15,80,ppb,94.66666666666667
OR,Monmouth OR,97321.0,Luckiamute Domestic Water Co-op,2738,Barium,8.0,700.0,2000,ppb,0.011428571428571429
OR,Lyons OR,97322.0,Lyons Mehama Water District,1300,Haloacetic acids (HAA5)†,7.8,0.1,60,ppb,78.0
OR,Lyons OR,97322.0,Lyons Mehama Water District,1300,Nitrate,1.28,0.14,10,ppm,9.142857142857142
OR,Lyons OR,97322.0,Lyons Mehama Water District,1300,Nitrate and nitrite,0.726,0.14,10,ppm,5.185714285714285
OR,Lyons OR,97322.0,Lyons Mehama Water District,1300,Total trihalomethanes (TTHMs)†,12.1,0.15,80,ppb,80.66666666666667
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Arsenic,0.0779,0.004,10,ppb,19.474999999999998
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Chromium (hexavalent),0.104,0.02,0,ppb,5.199999999999999
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Haloacetic acids (HAA5)†,19.4,0.1,60,ppb,193.99999999999997
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Haloacetic acids (HAA9)†,15.5,0.06,0,ppb,258.33333333333337
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Total trihalomethanes (TTHMs)†,23.3,0.15,80,ppb,155.33333333333334
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Barium,1.34,700.0,2000,ppb,0.0019142857142857145
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Manganese,0.483,100.0,0,ppb,0.00483
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Radium combined (-226 &amp; -228),0.06,0.05,5,pCi/L,1.2
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Strontium,0.0264,1500.0,0,ppb,1.76e-05
OR,Eugene OR,97324.0,Eugene Water & Electric Board,168000,Vanadium,4.64,21.0,0,ppb,0.22095238095238093
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Arsenic,0.751,0.004,10,ppb,187.75
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Chromium (hexavalent),0.141,0.02,0,ppb,7.049999999999999
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Haloacetic acids (HAA5)†,6.15,0.1,60,ppb,61.5
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Haloacetic acids (HAA9)†,9.18,0.06,0,ppb,153.0
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Nitrate,0.504,0.14,10,ppm,3.5999999999999996
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Radium combined (-226 &amp; -228),0.48,0.05,5,pCi/L,9.6
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Total trihalomethanes (TTHMs)†,13.3,0.15,80,ppb,88.66666666666667
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Barium,0.284,700.0,2000,ppb,0.00040571428571428567
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Manganese,1.14,100.0,0,ppb,0.011399999999999999
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Nitrate and nitrite,0.0488,0.14,10,ppm,0.3485714285714286
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Strontium,0.0603,1500.0,0,ppb,4.02e-05
OR,Springfield OR,97324.0,Springfield Utility Board,59500,Vanadium,2.89,21.0,0,ppb,0.1376190476190476
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Chromium (hexavalent),0.714,0.02,0,ppb,35.699999999999996
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Haloacetic acids (HAA5)†,26.4,0.1,60,ppb,263.99999999999994
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Haloacetic acids (HAA9)†,33.7,0.06,0,ppb,561.6666666666667
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Nitrate,0.377,0.14,10,ppm,2.6928571428571426
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Nitrate and nitrite,0.37,0.14,10,ppm,2.642857142857143
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Total trihalomethanes (TTHMs)†,20.7,0.15,80,ppb,138.0
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Chlorate,3.0,210.0,0,ppb,0.014285714285714285
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Manganese,0.243,100.0,0,ppb,0.00243
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Strontium,0.0315,1500.0,0,ppb,2.1e-05
OR,Lincoln City OR,97324.0,Lincoln City Water District,20830,Vanadium,2.01,21.0,0,ppb,0.09571428571428571
OR,Newport OR,97324.0,City of Newport,10160,Haloacetic acids (HAA5)†,12.6,0.1,60,ppb,125.99999999999999
OR,Newport OR,97324.0,City of Newport,10160,Haloacetic acids (HAA9)†,23.3,0.06,0,ppb,388.33333333333337
OR,Newport OR,97324.0,City of Newport,10160,Total trihalomethanes (TTHMs)†,45.9,0.15,80,ppb,306.0
OR,Newport OR,97324.0,City of Newport,10160,Manganese,0.495,100.0,0,ppb,0.0049499999999999995
OR,Cottage Grove OR,97324.0,Cottage Grove City of,10005,Haloacetic acids (HAA5)†,16.7,0.1,60,ppb,166.99999999999997
OR,Cottage Grove OR,97324.0,Cottage Grove City of,10005,Total trihalomethanes (TTHMs)†,25.9,0.15,80,ppb,172.66666666666666
OR,Florence OR,97324.0,Florence City of,8850,Bromodichloromethane,9.05,0.06,0,ppb,150.83333333333334
OR,Florence OR,97324.0,Florence City of,8850,Chloroform,42.5,0.4,0,ppb,106.25
OR,Florence OR,97324.0,Florence City of,8850,Dibromochloromethane,1.85,0.1,0,ppb,18.5
OR,Florence OR,97324.0,Florence City of,8850,Dichloroacetic acid,9.5,0.2,0,ppb,47.5
OR,Florence OR,97324.0,Florence City of,8850,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
OR,Florence OR,97324.0,Florence City of,8850,Total trihalomethanes (TTHMs)†,49.7,0.15,80,ppb,331.33333333333337
OR,Florence OR,97324.0,Florence City of,8850,Trichloroacetic acid,11.6,0.1,0,ppb,115.99999999999999
OR,Florence OR,97324.0,Florence City of,8850,Barium,51.0,700.0,2000,ppb,0.07285714285714286
OR,Florence OR,97324.0,Florence City of,8850,Chlorate,164.8,210.0,0,ppb,0.7847619047619048
OR,Florence OR,97324.0,Florence City of,8850,Chromium (hexavalent),0.017,0.02,0,ppb,0.8500000000000001
OR,Florence OR,97324.0,Florence City of,8850,Molybdenum,2.97,40.0,0,ppb,0.07425000000000001
OR,Florence OR,97324.0,Florence City of,8850,Nitrate,0.0075,0.14,10,ppm,0.05357142857142856
OR,Florence OR,97324.0,Florence City of,8850,Selenium,0.412,30.0,50,ppb,0.013733333333333332
OR,Florence OR,97324.0,Florence City of,8850,Strontium,0.254,1500.0,0,ppb,0.00016933333333333335
OR,Florence OR,97324.0,Florence City of,8850,Vanadium,0.47,21.0,0,ppb,0.02238095238095238
OR,Springfield OR,97324.0,Rainbow Water District,6300,Arsenic,3.75,0.004,10,ppb,937.5
OR,Springfield OR,97324.0,Rainbow Water District,6300,Haloacetic acids (HAA9)†,0.375,0.06,0,ppb,6.25
OR,Springfield OR,97324.0,Rainbow Water District,6300,Nitrate,1.38,0.14,10,ppm,9.857142857142856
OR,Springfield OR,97324.0,Rainbow Water District,6300,Nitrate and nitrite,0.65,0.14,10,ppm,4.642857142857142
OR,Springfield OR,97324.0,Rainbow Water District,6300,Total trihalomethanes (TTHMs)†,1.21,0.15,80,ppb,8.066666666666666
OR,Springfield OR,97324.0,Rainbow Water District,6300,Barium,2.0,700.0,2000,ppb,0.002857142857142857
OR,Springfield OR,97324.0,Rainbow Water District,6300,Manganese,0.288,100.0,0,ppb,0.0028799999999999997
OR,Seal Rock OR,97324.0,Seal Rock Water District,5500,Haloacetic acids (HAA5)†,7.71,0.1,60,ppb,77.1
OR,Seal Rock OR,97324.0,Seal Rock Water District,5500,Nitrate*,0.706,0.14,10,ppm,5.042857142857142
OR,Seal Rock OR,97324.0,Seal Rock Water District,5500,Total trihalomethanes (TTHMs)†,24.0,0.15,80,ppb,160.0
OR,Adair,97330.0,Adair Village Water System,875,Haloacetic acids (HAA5)†,13.2,0.1,60,ppb,131.99999999999997
OR,Adair,97330.0,Adair Village Water System,875,Total trihalomethanes (TTHMs)†,23.4,0.15,80,ppb,156.0
OR,Adair,97330.0,Adair Village Water System,875,Barium,4.0,700.0,2000,ppb,0.005714285714285714
OR,Adair,97330.0,Adair Village Water System,875,Nitrate,0.0233,0.14,10,ppm,0.16642857142857143
OR,Adair,97330.0,Adair Village Water System,875,Nitrate and nitrite,0.14,0.14,10,ppm,1.0
OR,Corvallis,97330.0,Cascade View Estates,113,Nitrate,1.12,0.14,10,ppm,8.0
OR,Corvallis,97330.0,Cascade View Estates,113,Di(2-ethylhexyl) phthalate,0.275,3.0,6,ppb,0.09166666666666667
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Haloacetic acids (HAA5)†,25.0,0.1,60,ppb,250.0
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Haloacetic acids (HAA9)*†,23.0,0.06,0,ppb,383.33333333333337
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Radium combined (-226 &amp; -228)*,0.83,0.05,5,pCi/L,16.599999999999998
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Total trihalomethanes (TTHMs)†,49.1,0.15,80,ppb,327.33333333333337
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Chlorate*,93.1,210.0,0,ppb,0.4433333333333333
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Chromium (hexavalent)*,0.0384,0.02,0,ppb,1.9199999999999997
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Manganese*,4.35,100.0,0,ppb,0.0435
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Nitrate*,0.127,0.14,10,ppm,0.907142857142857
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Strontium*,0.0263,1500.0,0,ppb,1.7533333333333334e-05
OR,Albany,97330.0,Dumbeck Lane Domestic Water Supply District,250,Vanadium*,0.453,21.0,0,ppb,0.02157142857142857
OR,Albany,97330.0,Fir View Water Company,163,Total trihalomethanes (TTHMs)†,3.46,0.15,80,ppb,23.066666666666666
OR,Albany,97330.0,Fir View Water Company,163,Nitrate,0.0129,0.14,10,ppm,0.09214285714285714
OR,Albany,97330.0,Fir View Water Company,163,Nitrate and nitrite,0.1,0.14,10,ppm,0.7142857142857143
OR,Corvallis,97330.0,Jackson Creek Water Association,41,Haloacetic acids (HAA5)†,8.53,0.1,60,ppb,85.29999999999998
OR,Corvallis,97330.0,Jackson Creek Water Association,41,Tetrachloroethylene (perchloroethylene),0.323,0.06,5,ppb,5.383333333333334
OR,Corvallis,97330.0,Jackson Creek Water Association,41,Total trihalomethanes (TTHMs)†,53.2,0.15,80,ppb,354.6666666666667
OR,Corvallis,97330.0,Knoll Terrace Park,452,Arsenic,2.0,0.004,10,ppb,500.0
OR,Corvallis,97330.0,Knoll Terrace Park,452,Haloacetic acids (HAA5)†,0.9,0.1,60,ppb,9.0
OR,Corvallis,97330.0,Knoll Terrace Park,452,Total trihalomethanes (TTHMs)†,12.8,0.15,80,ppb,85.33333333333334
OR,Corvallis,97330.0,Knoll Terrace Park,452,Barium,4.0,700.0,2000,ppb,0.005714285714285714
OR,Corvallis,97330.0,Knoll Terrace Park,452,Nitrate,0.01,0.14,10,ppm,0.07142857142857142
OR,Monroe,97330.0,Monroe City of,615,Haloacetic acids (HAA5)†,39.5,0.1,60,ppb,395.0
OR,Monroe,97330.0,Monroe City of,615,Total trihalomethanes (TTHMs)†,54.3,0.15,80,ppb,362.0
OR,Corvallis,97330.0,North Corvallis Mobile Home Park-well #1,100,Haloacetic acids (HAA5)†,5.8,0.1,60,ppb,57.99999999999999
OR,Corvallis,97330.0,North Corvallis Mobile Home Park-well #1,100,Total trihalomethanes (TTHMs)†,17.5,0.15,80,ppb,116.66666666666667
OR,Corvallis,97330.0,North Corvallis Mobile Home Park-well #1,100,Uranium,11.39,0.43,20,pCi/L,26.48837209302326
OR,Corvallis,97330.0,Raintree Estates,50,Nitrate,0.143,0.14,10,ppm,1.0214285714285714
OR,Corvallis,97330.0,Raintree Estates,50,Nitrate and nitrite,0.175,0.14,10,ppm,1.2499999999999998
OR,Corvallis,97330.0,Ridgewood District Improvement Company,110,Nitrate,0.0217,0.14,10,ppm,0.155
OR,Corvallis,97330.0,Ridgewood District Improvement Company,110,Nitrate and nitrite,0.065,0.14,10,ppm,0.46428571428571425
OR,Corvallis,97330.0,Vineyard Mountain Water,325,Nitrate,1.26,0.14,10,ppm,9.0
OR,Corvallis,97330.0,Vineyard Mountain Water,325,Nitrate and nitrite,1.13,0.14,10,ppm,8.07142857142857
OR,Corvallis,97330.0,Vineyard Mountain Water,325,Total trihalomethanes (TTHMs)†,5.7,0.15,80,ppb,38.0
OR,Brownsville OR,97333.0,Brownsville City of,1670,Haloacetic acids (HAA5)†,7.58,0.1,60,ppb,75.8
OR,Brownsville OR,97333.0,Brownsville City of,1670,Total trihalomethanes (TTHMs)†,17.0,0.15,80,ppb,113.33333333333334
OR,Brownsville OR,97333.0,Brownsville City of,1670,Nitrate,0.216,0.14,10,ppm,1.5428571428571427
OR,Mill City OR,97333.0,Mill City Water Department,1640,Nitrate,1.08,0.14,10,ppm,7.714285714285714
OR,Mill City OR,97333.0,Mill City Water Department,1640,Nitrate and nitrite,1.07,0.14,10,ppm,7.642857142857142
OR,Mill City OR,97333.0,Mill City Water Department,1640,Total trihalomethanes (TTHMs)†,0.183,0.15,80,ppb,1.22
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Haloacetic acids (HAA9)*†,23.0,0.06,0,ppb,383.33333333333337
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Radium combined (-226 &amp; -228)*,0.83,0.05,5,pCi/L,16.599999999999998
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Total trihalomethanes (TTHMs)†,37.1,0.15,80,ppb,247.33333333333334
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Chlorate*,93.1,210.0,0,ppb,0.4433333333333333
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Chromium (hexavalent)*,0.0384,0.02,0,ppb,1.9199999999999997
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Manganese*,4.35,100.0,0,ppb,0.0435
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Nitrate*,0.127,0.14,10,ppm,0.907142857142857
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Strontium*,0.0263,1500.0,0,ppb,1.7533333333333334e-05
OR,Lebanon OR,97333.0,City Of Millersburg,1505,Vanadium*,0.453,21.0,0,ppb,0.02157142857142857
OR,Sheridan,97338.0,Buell-red Prairie Water District,788,Arsenic,4.8,0.004,10,ppb,1200.0
OR,Sheridan,97338.0,Buell-red Prairie Water District,788,Haloacetic acids (HAA5)†,18.3,0.1,60,ppb,183.0
OR,Sheridan,97338.0,Buell-red Prairie Water District,788,Total trihalomethanes (TTHMs)†,30.3,0.15,80,ppb,202.0
OR,Sheridan,97338.0,Buell-red Prairie Water District,788,Nitrate,0.0582,0.14,10,ppm,0.4157142857142857
OR,Falls City,97338.0,Falls City City of,1000,Arsenic,7.02,0.004,10,ppb,1754.9999999999998
OR,Falls City,97338.0,Falls City City of,1000,Bromochloroacetic acid,1.14,0.02,0,ppb,56.99999999999999
OR,Falls City,97338.0,Falls City City of,1000,Bromodichloromethane,12.4,0.06,0,ppb,206.66666666666669
