State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MI,Carsonville,48410.0,Carsonville Village of,527,Bromodichloromethane,10.2,0.06,0,ppb,170.0
MI,Carsonville,48410.0,Carsonville Village of,527,Bromoform,5.68,0.5,0,ppb,11.36
MI,Carsonville,48410.0,Carsonville Village of,527,Chloroform,5.06,0.4,0,ppb,12.649999999999999
MI,Carsonville,48410.0,Carsonville Village of,527,Dibromoacetic acid,4.25,0.04,0,ppb,106.25
MI,Carsonville,48410.0,Carsonville Village of,527,Dibromochloromethane,13.5,0.1,0,ppb,135.0
MI,Carsonville,48410.0,Carsonville Village of,527,Dichloroacetic acid,1.5,0.2,0,ppb,7.5
MI,Carsonville,48410.0,Carsonville Village of,527,Haloacetic acids (HAA5)†,6.71,0.1,60,ppb,67.1
MI,Carsonville,48410.0,Carsonville Village of,527,Radium combined (-226 &amp; -228),2.19,0.05,5,pCi/L,43.8
MI,Carsonville,48410.0,Carsonville Village of,527,Total trihalomethanes (TTHMs)†,33.5,0.15,80,ppb,223.33333333333334
MI,Carsonville,48410.0,Carsonville Village of,527,Trichloroacetic acid,1.25,0.1,0,ppb,12.5
MI,Croswell,48410.0,Country Hill Pines,174,Barium,90.0,700.0,2000,ppb,0.12857142857142856
MI,Croswell,48410.0,Croswell City of,2447,Arsenic,2.5,0.004,10,ppb,625.0
MI,Croswell,48410.0,Croswell City of,2447,Bromodichloromethane,1.15,0.06,0,ppb,19.166666666666664
MI,Croswell,48410.0,Croswell City of,2447,Dibromochloromethane,1.15,0.1,0,ppb,11.499999999999998
MI,Croswell,48410.0,Croswell City of,2447,Haloacetic acids (HAA5)†,14.3,0.1,60,ppb,143.0
MI,Croswell,48410.0,Croswell City of,2447,Total trihalomethanes (TTHMs)†,20.6,0.15,80,ppb,137.33333333333334
MI,Croswell,48410.0,Croswell City of,2447,Barium,175.0,700.0,2000,ppb,0.25
MI,Croswell,48410.0,Croswell City of,2447,Bromoform,0.3,0.5,0,ppb,0.6
MI,Croswell,48410.0,Croswell City of,2447,Chloroform,0.55,0.4,0,ppb,1.375
MI,Croswell,48410.0,Croswell City of,2447,Nitrate,0.2,0.14,10,ppm,1.4285714285714286
MI,Milford,48410.0,Deckerville Village of,830,Bromoform,1.28,0.5,0,ppb,2.56
MI,Milford,48410.0,Deckerville Village of,830,Dibromochloromethane,0.25,0.1,0,ppb,2.5
MI,Milford,48410.0,Deckerville Village of,830,Radium combined (-226 &amp; -228),0.76,0.05,5,pCi/L,15.2
MI,Milford,48410.0,Deckerville Village of,830,Total trihalomethanes (TTHMs)†,1.84,0.15,80,ppb,12.266666666666667
MI,Hastings,48410.0,Forester Township,950,Bromochloroacetic acid,2.17,0.02,0,ppb,108.5
MI,Hastings,48410.0,Forester Township,950,Bromodichloromethane,10.0,0.06,0,ppb,166.66666666666669
MI,Hastings,48410.0,Forester Township,950,Chloroform,27.0,0.4,0,ppb,67.5
MI,Hastings,48410.0,Forester Township,950,Dibromochloromethane,3.28,0.1,0,ppb,32.8
MI,Hastings,48410.0,Forester Township,950,Dichloroacetic acid,10.7,0.2,0,ppb,53.49999999999999
MI,Hastings,48410.0,Forester Township,950,Haloacetic acids (HAA5)†,22.3,0.1,60,ppb,223.0
MI,Hastings,48410.0,Forester Township,950,Total trihalomethanes (TTHMs)†,44.9,0.15,80,ppb,299.3333333333333
MI,Hastings,48410.0,Forester Township,950,Trichloroacetic acid,9.5,0.1,0,ppb,95.0
MI,Hastings,48410.0,Forester Township,950,Bromoform,0.0833,0.5,0,ppb,0.1666
MI,Hastings,48410.0,Forester Township,950,Xylenes (total),1.0,1800.0,10000,ppb,0.0005555555555555556
MI,Forestville,48410.0,Forestville Village of,836,Bromodichloromethane,9.87,0.06,0,ppb,164.5
MI,Forestville,48410.0,Forestville Village of,836,Chloroform,29.7,0.4,0,ppb,74.25
MI,Forestville,48410.0,Forestville Village of,836,Dibromochloromethane,3.43,0.1,0,ppb,34.3
MI,Forestville,48410.0,Forestville Village of,836,Dichloroacetic acid,1.67,0.2,0,ppb,8.35
MI,Forestville,48410.0,Forestville Village of,836,Haloacetic acids (HAA5)†,12.9,0.1,60,ppb,129.0
MI,Forestville,48410.0,Forestville Village of,836,Total trihalomethanes (TTHMs)†,44.9,0.15,80,ppb,299.3333333333333
MI,Forestville,48410.0,Forestville Village of,836,Trichloroacetic acid,12.0,0.1,0,ppb,120.0
MI,Applegate,48410.0,Huron Bay Resort,140,Barium,160.0,700.0,2000,ppb,0.22857142857142856
MI,Applegate,48410.0,Huron Bay Resort,140,Chloroform,0.45,0.4,0,ppb,1.125
MI,Applegate,48410.0,Huron Bay Resort,140,Total trihalomethanes (TTHMs)†,0.3,0.15,80,ppb,2.0
MI,Grant,48410.0,Marlette City of,1875,Arsenic,4.14,0.004,10,ppb,1035.0
MI,Grant,48410.0,Marlette City of,1875,Barium,3.33,700.0,2000,ppb,0.004757142857142857
MI,Jackson,48410.0,Minden City Village of,197,Arsenic,6.0,0.004,10,ppb,1500.0
MI,Jackson,48410.0,Minden City Village of,197,Bromodichloromethane,1.6,0.06,0,ppb,26.666666666666668
MI,Jackson,48410.0,Minden City Village of,197,Bromoform,2.65,0.5,0,ppb,5.3
MI,Jackson,48410.0,Minden City Village of,197,Dibromoacetic acid,1.0,0.04,0,ppb,25.0
MI,Jackson,48410.0,Minden City Village of,197,Dibromochloromethane,2.85,0.1,0,ppb,28.5
MI,Jackson,48410.0,Minden City Village of,197,Haloacetic acids (HAA5)†,1.33,0.1,60,ppb,13.3
MI,Jackson,48410.0,Minden City Village of,197,Total trihalomethanes (TTHMs)†,10.5,0.15,80,ppb,70.0
MI,Jackson,48410.0,Minden City Village of,197,Barium,100.0,700.0,2000,ppb,0.14285714285714285
MI,Jackson,48410.0,Minden City Village of,197,Chloroform,0.8,0.4,0,ppb,2.0
MI,Peck,48410.0,Peck Village of,632,Arsenic,3.0,0.004,10,ppb,750.0
MI,Peck,48410.0,Peck Village of,632,Bromochloroacetic acid,1.33,0.02,0,ppb,66.5
MI,Peck,48410.0,Peck Village of,632,Bromodichloromethane,1.5,0.06,0,ppb,25.0
MI,Peck,48410.0,Peck Village of,632,Chloroform,1.73,0.4,0,ppb,4.324999999999999
MI,Peck,48410.0,Peck Village of,632,Dibromoacetic acid,0.667,0.04,0,ppb,16.675
MI,Peck,48410.0,Peck Village of,632,Dibromochloromethane,1.05,0.1,0,ppb,10.5
MI,Peck,48410.0,Peck Village of,632,Dichloroacetic acid,2.0,0.2,0,ppb,10.0
MI,Peck,48410.0,Peck Village of,632,Haloacetic acids (HAA5)†,1.57,0.1,60,ppb,15.7
MI,Peck,48410.0,Peck Village of,632,Radium combined (-226 &amp; -228),0.62,0.05,5,pCi/L,12.399999999999999
MI,Peck,48410.0,Peck Village of,632,Total trihalomethanes (TTHMs)†,4.86,0.15,80,ppb,32.400000000000006
MI,Peck,48410.0,Peck Village of,632,Trichloroacetic acid,1.0,0.1,0,ppb,10.0
MI,Peck,48410.0,Peck Village of,632,Barium,30.0,700.0,2000,ppb,0.04285714285714286
MI,Peck,48410.0,Peck Village of,632,Bromoform,0.267,0.5,0,ppb,0.534
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Bromochloroacetic acid,0.667,0.02,0,ppb,33.35
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Bromodichloromethane,2.05,0.06,0,ppb,34.166666666666664
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Chloroform,1.13,0.4,0,ppb,2.8249999999999997
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Dibromoacetic acid,1.0,0.04,0,ppb,25.0
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Dibromochloromethane,2.63,0.1,0,ppb,26.299999999999997
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Haloacetic acids (HAA5)†,1.57,0.1,60,ppb,15.7
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Radium combined (-226 &amp; -228),1.8,0.05,5,pCi/L,36.0
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Total trihalomethanes (TTHMs)†,7.8,0.15,80,ppb,52.0
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Trichloroacetic acid,0.333,0.1,0,ppb,3.33
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Bromoform,1.0,0.5,0,ppb,2.0
MI,Port Sanilac,48410.0,Port Sanilac Village of,623,Dichloroacetic acid,0.333,0.2,0,ppb,1.665
MI,Lexington,48410.0,Sandpiper Estates,215,Barium,100.0,700.0,2000,ppb,0.14285714285714285
MI,Kentwood,48410.0,Sandusky City of,2679,Arsenic,0.743,0.004,10,ppb,185.75
MI,Kentwood,48410.0,Sandusky City of,2679,Bromodichloromethane,1.88,0.06,0,ppb,31.333333333333332
MI,Kentwood,48410.0,Sandusky City of,2679,Bromoform,3.8,0.5,0,ppb,7.6
MI,Kentwood,48410.0,Sandusky City of,2679,Dibromoacetic acid,1.5,0.04,0,ppb,37.5
MI,Kentwood,48410.0,Sandusky City of,2679,Dibromochloromethane,3.29,0.1,0,ppb,32.9
MI,Kentwood,48410.0,Sandusky City of,2679,Haloacetic acids (HAA5)†,1.6,0.1,60,ppb,16.0
MI,Kentwood,48410.0,Sandusky City of,2679,Total trihalomethanes (TTHMs)†,8.12,0.15,80,ppb,54.13333333333333
MI,Kentwood,48410.0,Sandusky City of,2679,Chloroform,0.489,0.4,0,ppb,1.2225
MI,Kentwood,48410.0,Sandusky City of,2679,Dichloroacetic acid,0.25,0.2,0,ppb,1.25
MI,Macomb Township,48410.0,Sunset Mobile Home Park,263,Arsenic,5.0,0.004,10,ppb,1250.0
MI,Macomb Township,48410.0,Sunset Mobile Home Park,263,Barium,40.0,700.0,2000,ppb,0.05714285714285714
MI,Flint MI,48411.0,City of Flint,98310,Bromochloroacetic acid,3.53,0.02,0,ppb,176.5
MI,Flint MI,48411.0,City of Flint,98310,Bromodichloromethane,14.6,0.06,0,ppb,243.33333333333334
MI,Flint MI,48411.0,City of Flint,98310,Chloroform,26.0,0.4,0,ppb,65.0
MI,Flint MI,48411.0,City of Flint,98310,Chromium (hexavalent),0.236,0.02,0,ppb,11.799999999999999
MI,Flint MI,48411.0,City of Flint,98310,Dibromoacetic acid,0.692,0.04,0,ppb,17.299999999999997
MI,Flint MI,48411.0,City of Flint,98310,Dibromochloromethane,6.94,0.1,0,ppb,69.4
MI,Flint MI,48411.0,City of Flint,98310,Dichloroacetic acid,8.96,0.2,0,ppb,44.800000000000004
MI,Flint MI,48411.0,City of Flint,98310,Haloacetic acids (HAA5)†,16.3,0.1,60,ppb,163.0
MI,Flint MI,48411.0,City of Flint,98310,Haloacetic acids (HAA9)†,25.3,0.06,0,ppb,421.6666666666667
MI,Flint MI,48411.0,City of Flint,98310,Radium combined (-226 &amp; -228)*,0.86,0.05,5,pCi/L,17.2
MI,Flint MI,48411.0,City of Flint,98310,Total trihalomethanes (TTHMs)†,36.2,0.15,80,ppb,241.33333333333337
MI,Flint MI,48411.0,City of Flint,98310,Trichloroacetic acid,8.99,0.1,0,ppb,89.89999999999999
MI,Flint MI,48411.0,City of Flint,98310,Aluminum,91.0,600.0,0,ppb,0.15166666666666667
MI,Flint MI,48411.0,City of Flint,98310,Atrazine,0.1,0.1,3,ppb,1.0
MI,Flint MI,48411.0,City of Flint,98310,Barium,22.0,700.0,2000,ppb,0.03142857142857143
MI,Flint MI,48411.0,City of Flint,98310,Bromoform,0.67,0.5,0,ppb,1.34
MI,Flint MI,48411.0,City of Flint,98310,Manganese,0.129,100.0,0,ppb,0.0012900000000000001
MI,Flint MI,48411.0,City of Flint,98310,Molybdenum,0.671,40.0,0,ppb,0.016775
MI,Flint MI,48411.0,City of Flint,98310,Monochloroacetic acid,0.462,53.0,0,ppb,0.008716981132075472
MI,Flint MI,48411.0,City of Flint,98310,Nitrate,0.206,0.14,10,ppm,1.4714285714285713
MI,Flint MI,48411.0,City of Flint,98310,Selenium,0.4,30.0,50,ppb,0.013333333333333334
MI,Flint MI,48411.0,City of Flint,98310,Strontium,0.108,1500.0,0,ppb,7.2e-05
MI,Flint MI,48411.0,City of Flint,98310,Vanadium,0.0286,21.0,0,ppb,0.0013619047619047619
MI,Flint MI,48411.0,City of Flint,98310,Xylenes (total),0.167,1800.0,10000,ppb,9.277777777777778e-05
MI,Burton MI,48411.0,City of Burton,21000,Bromochloroacetic acid,1.26,0.02,0,ppb,63.0
MI,Burton MI,48411.0,City of Burton,21000,Bromodichloromethane,8.71,0.06,0,ppb,145.16666666666669
MI,Burton MI,48411.0,City of Burton,21000,Chloroform,29.7,0.4,0,ppb,74.25
MI,Burton MI,48411.0,City of Burton,21000,Chromium (hexavalent),0.156,0.02,0,ppb,7.8
MI,Burton MI,48411.0,City of Burton,21000,Dibromochloromethane,2.97,0.1,0,ppb,29.7
MI,Burton MI,48411.0,City of Burton,21000,Dichloroacetic acid,5.57,0.2,0,ppb,27.85
MI,Burton MI,48411.0,City of Burton,21000,Haloacetic acids (HAA5)†,15.1,0.1,60,ppb,151.0
MI,Burton MI,48411.0,City of Burton,21000,Haloacetic acids (HAA9)†,22.8,0.06,0,ppb,380.0
MI,Burton MI,48411.0,City of Burton,21000,Nitrate*,0.348,0.14,10,ppm,2.4857142857142853
MI,Burton MI,48411.0,City of Burton,21000,Radium combined (-226 &amp; -228)*,0.86,0.05,5,pCi/L,17.2
MI,Burton MI,48411.0,City of Burton,21000,Total trihalomethanes (TTHMs)†,44.0,0.15,80,ppb,293.33333333333337
MI,Burton MI,48411.0,City of Burton,21000,Trichloroacetic acid,9.22,0.1,0,ppb,92.2
MI,Burton MI,48411.0,City of Burton,21000,Barium*,10.0,700.0,2000,ppb,0.014285714285714285
MI,Burton MI,48411.0,City of Burton,21000,Dibromoacetic acid,0.0435,0.04,0,ppb,1.0875
MI,Burton MI,48411.0,City of Burton,21000,Manganese,9.03,100.0,0,ppb,0.09029999999999999
MI,Burton MI,48411.0,City of Burton,21000,Strontium,0.105,1500.0,0,ppb,7e-05
MI,Burton MI,48411.0,City of Burton,21000,Vanadium,0.303,21.0,0,ppb,0.014428571428571428
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Arsenic,37.0,0.004,10,ppb,9250.0
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Bromochloroacetic acid,2.1,0.02,0,ppb,105.0
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Bromodichloromethane,7.34,0.06,0,ppb,122.33333333333333
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Chloroform,20.7,0.4,0,ppb,51.74999999999999
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Chromium (hexavalent),0.112,0.02,0,ppb,5.6
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Dibromochloromethane,2.55,0.1,0,ppb,25.499999999999996
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Dichloroacetic acid,7.55,0.2,0,ppb,37.75
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Haloacetic acids (HAA5)†,15.6,0.1,60,ppb,156.0
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Haloacetic acids (HAA9)†,24.3,0.06,0,ppb,405.0
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Radium combined (-226 &amp; -228),0.16,0.05,5,pCi/L,3.1999999999999997
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Total trihalomethanes (TTHMs)†,32.4,0.15,80,ppb,216.0
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Trichloroacetic acid,8.65,0.1,0,ppb,86.5
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Aluminum,41.8,600.0,0,ppb,0.06966666666666667
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Barium*,10.0,700.0,2000,ppb,0.014285714285714285
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Dibromoacetic acid,0.05,0.04,0,ppb,1.25
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Manganese,0.247,100.0,0,ppb,0.00247
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Nitrate,0.0303,0.14,10,ppm,0.21642857142857141
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Strontium,0.103,1500.0,0,ppb,6.866666666666666e-05
MI,Muskegon MI,48411.0,Grand Blanc Township,21000,Vanadium,0.155,21.0,0,ppb,0.007380952380952381
MI,Fenton MI,48411.0,City of Fenton,11746,Bromochloroacetic acid,0.333,0.02,0,ppb,16.650000000000002
MI,Fenton MI,48411.0,City of Fenton,11746,Bromodichloromethane,3.53,0.06,0,ppb,58.833333333333336
MI,Fenton MI,48411.0,City of Fenton,11746,Bromoform,6.15,0.5,0,ppb,12.3
MI,Fenton MI,48411.0,City of Fenton,11746,Chloroform,1.15,0.4,0,ppb,2.8749999999999996
MI,Fenton MI,48411.0,City of Fenton,11746,Chromium (hexavalent),0.471,0.02,0,ppb,23.549999999999997
MI,Fenton MI,48411.0,City of Fenton,11746,Dibromoacetic acid,1.67,0.04,0,ppb,41.75
MI,Fenton MI,48411.0,City of Fenton,11746,Dibromochloromethane,7.37,0.1,0,ppb,73.7
MI,Fenton MI,48411.0,City of Fenton,11746,Haloacetic acids (HAA5)†,2.8,0.1,60,ppb,27.999999999999996
MI,Fenton MI,48411.0,City of Fenton,11746,Haloacetic acids (HAA9)†,6.62,0.06,0,ppb,110.33333333333334
MI,Fenton MI,48411.0,City of Fenton,11746,Radium combined (-226 &amp; -228),1.08,0.05,5,pCi/L,21.6
MI,Fenton MI,48411.0,City of Fenton,11746,Total trihalomethanes (TTHMs)†,25.8,0.15,80,ppb,172.0
MI,Fenton MI,48411.0,City of Fenton,11746,Chlorate,326.1,210.0,0,ppb,1.552857142857143
MI,Fenton MI,48411.0,City of Fenton,11746,Dichloroacetic acid,0.167,0.2,0,ppb,0.835
MI,Fenton MI,48411.0,City of Fenton,11746,Molybdenum,1.65,40.0,0,ppb,0.041249999999999995
MI,Fenton MI,48411.0,City of Fenton,11746,Strontium,0.17,1500.0,0,ppb,0.00011333333333333334
MI,Genesee MI,48411.0,Genesee Township,8473,Bromochloroacetic acid,1.38,0.02,0,ppb,69.0
MI,Genesee MI,48411.0,Genesee Township,8473,Bromodichloromethane,8.96,0.06,0,ppb,149.33333333333334
MI,Genesee MI,48411.0,Genesee Township,8473,Chloroform,29.8,0.4,0,ppb,74.5
MI,Genesee MI,48411.0,Genesee Township,8473,Dibromochloromethane,3.19,0.1,0,ppb,31.9
MI,Genesee MI,48411.0,Genesee Township,8473,Dichloroacetic acid,6.17,0.2,0,ppb,30.849999999999998
MI,Genesee MI,48411.0,Genesee Township,8473,Haloacetic acids (HAA5)†,15.4,0.1,60,ppb,154.0
MI,Genesee MI,48411.0,Genesee Township,8473,Haloacetic acids (HAA9)†,22.7,0.06,0,ppb,378.3333333333333
MI,Genesee MI,48411.0,Genesee Township,8473,Radium combined (-226 &amp; -228)*,0.86,0.05,5,pCi/L,17.2
MI,Genesee MI,48411.0,Genesee Township,8473,Total trihalomethanes (TTHMs)†,43.2,0.15,80,ppb,288.00000000000006
MI,Genesee MI,48411.0,Genesee Township,8473,Trichloroacetic acid,9.75,0.1,0,ppb,97.5
MI,Genesee MI,48411.0,Genesee Township,8473,Aluminum,8.33,600.0,0,ppb,0.013883333333333333
MI,Genesee MI,48411.0,Genesee Township,8473,Barium*,10.0,700.0,2000,ppb,0.014285714285714285
MI,Genesee MI,48411.0,Genesee Township,8473,Manganese,4.63,100.0,0,ppb,0.0463
MI,Genesee MI,48411.0,Genesee Township,8473,Nitrate,0.0222,0.14,10,ppm,0.15857142857142856
MI,Gladstone MI,48412.0,Mayville Village of,950,Arsenic,0.206,0.004,10,ppb,51.49999999999999
MI,Gladstone MI,48412.0,Mayville Village of,950,Bromochloroacetic acid,1.0,0.02,0,ppb,50.0
MI,Gladstone MI,48412.0,Mayville Village of,950,Bromodichloromethane,3.4,0.06,0,ppb,56.666666666666664
MI,Gladstone MI,48412.0,Mayville Village of,950,Bromoform,1.55,0.5,0,ppb,3.1
MI,Gladstone MI,48412.0,Mayville Village of,950,Chloroform,1.8,0.4,0,ppb,4.5
MI,Gladstone MI,48412.0,Mayville Village of,950,Dibromoacetic acid,2.0,0.04,0,ppb,50.0
MI,Gladstone MI,48412.0,Mayville Village of,950,Dibromochloromethane,4.38,0.1,0,ppb,43.8
MI,Gladstone MI,48412.0,Mayville Village of,950,Dichloroacetic acid,0.667,0.2,0,ppb,3.335
MI,Gladstone MI,48412.0,Mayville Village of,950,Haloacetic acids (HAA5)†,3.0,0.1,60,ppb,30.0
MI,Gladstone MI,48412.0,Mayville Village of,950,Total trihalomethanes (TTHMs)†,12.4,0.15,80,ppb,82.66666666666667
MI,Gladstone MI,48412.0,Mayville Village of,950,Trichloroacetic acid,0.333,0.1,0,ppb,3.33
MI,Bad Axe MI,48413.0,Bad Axe,3129,Bromochloroacetic acid,2.85,0.02,0,ppb,142.5
MI,Bad Axe MI,48413.0,Bad Axe,3129,Bromodichloromethane,9.66,0.06,0,ppb,161.0
MI,Bad Axe MI,48413.0,Bad Axe,3129,Chloroform,28.6,0.4,0,ppb,71.5
MI,Bad Axe MI,48413.0,Bad Axe,3129,Chromium (hexavalent),0.118,0.02,0,ppb,5.8999999999999995
MI,Bad Axe MI,48413.0,Bad Axe,3129,Dibromoacetic acid,0.308,0.04,0,ppb,7.7
MI,Bad Axe MI,48413.0,Bad Axe,3129,Dibromochloromethane,3.0,0.1,0,ppb,30.0
MI,Bad Axe MI,48413.0,Bad Axe,3129,Dichloroacetic acid,10.7,0.2,0,ppb,53.49999999999999
MI,Bad Axe MI,48413.0,Bad Axe,3129,Haloacetic acids (HAA5)†,22.0,0.1,60,ppb,220.0
MI,Bad Axe MI,48413.0,Bad Axe,3129,Total trihalomethanes (TTHMs)†,46.5,0.15,80,ppb,310.0
MI,Bad Axe MI,48413.0,Bad Axe,3129,Trichloroacetic acid,10.6,0.1,0,ppb,105.99999999999999
MI,Bad Axe MI,48413.0,Bad Axe,3129,Chlorate,58.8,210.0,0,ppb,0.27999999999999997
MI,Bad Axe MI,48413.0,Bad Axe,3129,Nitrate*,0.175,0.14,10,ppm,1.2499999999999998
MI,Bad Axe MI,48413.0,Bad Axe,3129,Strontium,0.1,1500.0,0,ppb,6.666666666666667e-05
MI,Birch Run MI,48415.0,Birch Run Township,2080,Bromochloroacetic acid,3.0,0.02,0,ppb,150.0
MI,Birch Run MI,48415.0,Birch Run Township,2080,Bromodichloromethane,11.8,0.06,0,ppb,196.66666666666669
MI,Birch Run MI,48415.0,Birch Run Township,2080,Chloroform,46.4,0.4,0,ppb,115.99999999999999
MI,Birch Run MI,48415.0,Birch Run Township,2080,Chromium (hexavalent)*,0.255,0.02,0,ppb,12.75
MI,Birch Run MI,48415.0,Birch Run Township,2080,Dibromoacetic acid,0.125,0.04,0,ppb,3.125
MI,Birch Run MI,48415.0,Birch Run Township,2080,Dibromochloromethane,3.19,0.1,0,ppb,31.9
MI,Birch Run MI,48415.0,Birch Run Township,2080,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
MI,Birch Run MI,48415.0,Birch Run Township,2080,Haloacetic acids (HAA5)†,30.3,0.1,60,ppb,303.0
MI,Birch Run MI,48415.0,Birch Run Township,2080,Haloacetic acids (HAA9)*†,31.3,0.06,0,ppb,521.6666666666667
MI,Birch Run MI,48415.0,Birch Run Township,2080,Total trihalomethanes (TTHMs)†,59.9,0.15,80,ppb,399.3333333333333
MI,Birch Run MI,48415.0,Birch Run Township,2080,Trichloroacetic acid,14.4,0.1,0,ppb,144.0
MI,Birch Run MI,48415.0,Birch Run Township,2080,Barium*,280.0,700.0,2000,ppb,0.4
MI,Birch Run MI,48415.0,Birch Run Township,2080,Chlorate*,64.4,210.0,0,ppb,0.3066666666666667
MI,Birch Run MI,48415.0,Birch Run Township,2080,Monochloroacetic acid,0.875,53.0,0,ppb,0.01650943396226415
MI,Birch Run MI,48415.0,Birch Run Township,2080,Strontium*,0.103,1500.0,0,ppb,6.866666666666666e-05
MI,Conklin MI,48415.0,Taymouth Township,2033,Bromochloroacetic acid,2.64,0.02,0,ppb,132.0
MI,Conklin MI,48415.0,Taymouth Township,2033,Bromodichloromethane,11.9,0.06,0,ppb,198.33333333333334
MI,Conklin MI,48415.0,Taymouth Township,2033,Chloroform,45.5,0.4,0,ppb,113.75
MI,Conklin MI,48415.0,Taymouth Township,2033,Chromium (hexavalent)*,0.255,0.02,0,ppb,12.75
MI,Conklin MI,48415.0,Taymouth Township,2033,Dibromoacetic acid,0.182,0.04,0,ppb,4.55
MI,Conklin MI,48415.0,Taymouth Township,2033,Dibromochloromethane,3.27,0.1,0,ppb,32.699999999999996
MI,Conklin MI,48415.0,Taymouth Township,2033,Dichloroacetic acid,14.1,0.2,0,ppb,70.5
MI,Conklin MI,48415.0,Taymouth Township,2033,Haloacetic acids (HAA5)†,28.2,0.1,60,ppb,282.0
MI,Conklin MI,48415.0,Taymouth Township,2033,Haloacetic acids (HAA9)*†,31.3,0.06,0,ppb,521.6666666666667
MI,Conklin MI,48415.0,Taymouth Township,2033,Total trihalomethanes (TTHMs)†,60.7,0.15,80,ppb,404.6666666666667
MI,Conklin MI,48415.0,Taymouth Township,2033,Trichloroacetic acid,13.0,0.1,0,ppb,130.0
MI,Conklin MI,48415.0,Taymouth Township,2033,Barium*,280.0,700.0,2000,ppb,0.4
MI,Conklin MI,48415.0,Taymouth Township,2033,Chlorate*,64.4,210.0,0,ppb,0.3066666666666667
MI,Conklin MI,48415.0,Taymouth Township,2033,Monochloroacetic acid,0.273,53.0,0,ppb,0.005150943396226415
MI,Conklin MI,48415.0,Taymouth Township,2033,Strontium*,0.103,1500.0,0,ppb,6.866666666666666e-05
MI,Bridgeport MI,48415.0,Bridgeport Township,10514,Bromochloroacetic acid,2.25,0.02,0,ppb,112.5
MI,Bridgeport MI,48415.0,Bridgeport Township,10514,Bromodichloromethane,12.0,0.06,0,ppb,200.0
MI,Bridgeport MI,48415.0,Bridgeport Township,10514,Chloroform,44.2,0.4,0,ppb,110.5
MI,Bridgeport MI,48415.0,Bridgeport Township,10514,Chromium (hexavalent),0.208,0.02,0,ppb,10.399999999999999
MI,Bridgeport MI,48415.0,Bridgeport Township,10514,Dibromochloromethane,3.48,0.1,0,ppb,34.8
