State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AL,Hokes Bluff,35121.0,Hokes Bluff Water Board,5310,Radium combined (-226 &amp; -228),0.3,0.05,5,pCi/L,5.999999999999999
AL,Hokes Bluff,35121.0,Hokes Bluff Water Board,5310,Total trihalomethanes (TTHMs)†,1.08,0.15,80,ppb,7.200000000000001
AL,Hokes Bluff,35121.0,Hokes Bluff Water Board,5310,Trichloroethylene,1.28,0.4,5,ppb,3.1999999999999997
AL,Hokes Bluff,35121.0,Hokes Bluff Water Board,5310,Barium,106.5,700.0,2000,ppb,0.15214285714285714
AL,Hokes Bluff,35121.0,Hokes Bluff Water Board,5310,Manganese,6.0,100.0,0,ppb,0.06
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Bromodichloromethane*,5.53,0.06,0,ppb,92.16666666666667
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Chloroform*,8.19,0.4,0,ppb,20.474999999999998
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Chromium (hexavalent)*,0.154,0.02,0,ppb,7.7
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Dibromochloromethane*,2.99,0.1,0,ppb,29.900000000000002
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Haloacetic acids (HAA5)†,12.5,0.1,60,ppb,125.0
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Haloacetic acids (HAA9)*†,19.3,0.06,0,ppb,321.6666666666667
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Perfluoroheptanoic acid (PFHPA)*,17.5,1.0,0,ppt,17.5
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Perfluorooctane sulfonate (PFOS)*,35.0,1.0,0,ppt,35.0
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Perfluorooctanoic acid (PFOA)*,30.0,0.007,0,ppt,4285.714285714285
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Total trihalomethanes (TTHMs)†,33.4,0.15,80,ppb,222.66666666666666
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,14-Dioxane*,0.103,0.35,0,ppb,0.29428571428571426
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Aluminum*,37.7,600.0,0,ppb,0.06283333333333334
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Barium*,14.8,700.0,2000,ppb,0.021142857142857144
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Bromoform*,0.282,0.5,0,ppb,0.564
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Manganese*,9.09,100.0,0,ppb,0.0909
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Nitrate*,0.24,0.14,10,ppm,1.714285714285714
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Nitrate and nitrite*,0.24,0.14,10,ppm,1.714285714285714
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Strontium*,0.0559,1500.0,0,ppb,3.726666666666667e-05
AL,Gadsden,35121.0,Northeast Etowah County Water Co-op,4164,Vanadium*,0.375,21.0,0,ppb,0.017857142857142856
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Haloacetic acids (HAA5)†,6.88,0.1,60,ppb,68.8
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Haloacetic acids (HAA9)†,0.579,0.06,0,ppb,9.65
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Perfluorobutane sulfonate (PFBS),25.0,1.0,0,ppt,25.0
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Perfluoroheptanoic acid (PFHPA),10.0,1.0,0,ppt,10.0
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Perfluorooctane sulfonate (PFOS),15.0,1.0,0,ppt,15.0
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Perfluorooctanoic acid (PFOA),30.0,0.007,0,ppt,4285.714285714285
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Total trihalomethanes (TTHMs)†,16.5,0.15,80,ppb,110.0
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,14-Dioxane,0.11,0.35,0,ppb,0.31428571428571433
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Chlorate,35.1,210.0,0,ppb,0.16714285714285715
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Chromium (hexavalent),0.035,0.02,0,ppb,1.7500000000000002
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Manganese,0.247,100.0,0,ppb,0.00247
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Strontium,0.0448,1500.0,0,ppb,2.9866666666666666e-05
AL,Rainbow City,35121.0,Rainbow City Utilities Board,11889,Vanadium,0.125,21.0,0,ppb,0.005952380952380952
AL,Boaz,35121.0,Sardis City Water Board,4956,Haloacetic acids (HAA5)†,44.7,0.1,60,ppb,447.0
AL,Boaz,35121.0,Sardis City Water Board,4956,Haloacetic acids (HAA9)*†,62.8,0.06,0,ppb,1046.6666666666667
AL,Boaz,35121.0,Sardis City Water Board,4956,Perfluoroheptanoic acid (PFHPA)*,2.5,1.0,0,ppt,2.5
AL,Boaz,35121.0,Sardis City Water Board,4956,Perfluorooctanoic acid (PFOA)*,5.0,0.007,0,ppt,714.2857142857142
AL,Boaz,35121.0,Sardis City Water Board,4956,Total trihalomethanes (TTHMs)†,61.8,0.15,80,ppb,412.0
AL,Boaz,35121.0,Sardis City Water Board,4956,14-Dioxane*,0.1,0.35,0,ppb,0.28571428571428575
AL,Boaz,35121.0,Sardis City Water Board,4956,Chlorate*,46.3,210.0,0,ppb,0.22047619047619046
AL,Boaz,35121.0,Sardis City Water Board,4956,Chromium (hexavalent)*,0.0375,0.02,0,ppb,1.875
AL,Boaz,35121.0,Sardis City Water Board,4956,Manganese*,2.02,100.0,0,ppb,0.0202
AL,Boaz,35121.0,Sardis City Water Board,4956,Strontium*,0.0455,1500.0,0,ppb,3.0333333333333333e-05
AL,Boaz,35121.0,Sardis City Water Board,4956,Vanadium*,0.188,21.0,0,ppb,0.008952380952380953
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Haloacetic acids (HAA5)†,3.09,0.1,60,ppb,30.9
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Nitrate*,0.509,0.14,10,ppm,3.6357142857142852
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Nitrate and nitrite*,0.503,0.14,10,ppm,3.5928571428571425
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Total trihalomethanes (TTHMs)†,6.8,0.15,80,ppb,45.333333333333336
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Barium*,71.5,700.0,2000,ppb,0.10214285714285715
AL,Gadsden,35121.0,Tillison Bend Water Authority,1065,Trichloroethylene*,0.06,0.4,5,ppb,0.15
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Bromodichloromethane,0.48,0.06,0,ppb,8.0
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Chloroform,1.0,0.4,0,ppb,2.5
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Haloacetic acids (HAA5)†,3.2,0.1,60,ppb,32.0
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Nitrate,1.06,0.14,10,ppm,7.571428571428571
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Nitrate and nitrite,1.1,0.14,10,ppm,7.857142857142857
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Total trihalomethanes (TTHMs)†,4.69,0.15,80,ppb,31.26666666666667
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Barium,6.0,700.0,2000,ppb,0.008571428571428572
AL,Walnut Grove,35121.0,Walnut Grove Town of,1164,Dibromochloromethane,0.143,0.1,0,ppb,1.4299999999999997
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Haloacetic acids (HAA5)†,1.69,0.1,60,ppb,16.9
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Nitrate,0.305,0.14,10,ppm,2.1785714285714284
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Nitrate and nitrite,0.339,0.14,10,ppm,2.4214285714285713
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Radium combined (-226 &amp; -228),0.86,0.05,5,pCi/L,17.2
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Total trihalomethanes (TTHMs)†,3.17,0.15,80,ppb,21.133333333333333
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Aluminum,36.5,600.0,0,ppb,0.060833333333333336
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Barium,8.93,700.0,2000,ppb,0.012757142857142858
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Di(2-ethylhexyl) phthalate,0.0189,3.0,6,ppb,0.0063
AL,Attalla,35121.0,West Etowah Water & Fire Pro Authority,6765,Manganese,0.27,100.0,0,ppb,0.0027
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Bromodichloromethane*,5.53,0.06,0,ppb,92.16666666666667
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Chloroform*,8.19,0.4,0,ppb,20.474999999999998
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Chromium (hexavalent)*,0.154,0.02,0,ppb,7.7
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Dibromochloromethane*,2.99,0.1,0,ppb,29.900000000000002
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Haloacetic acids (HAA5)†,9.48,0.1,60,ppb,94.8
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Haloacetic acids (HAA9)*†,19.3,0.06,0,ppb,321.6666666666667
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Perfluoroheptanoic acid (PFHPA)*,17.5,1.0,0,ppt,17.5
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Perfluorooctane sulfonate (PFOS)*,35.0,1.0,0,ppt,35.0
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Perfluorooctanoic acid (PFOA)*,30.0,0.007,0,ppt,4285.714285714285
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Total trihalomethanes (TTHMs)†,24.7,0.15,80,ppb,164.66666666666666
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,14-Dioxane*,0.103,0.35,0,ppb,0.29428571428571426
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Aluminum*,37.7,600.0,0,ppb,0.06283333333333334
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Barium*,14.8,700.0,2000,ppb,0.021142857142857144
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Bromoform*,0.282,0.5,0,ppb,0.564
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Manganese*,9.09,100.0,0,ppb,0.0909
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Nitrate*,0.24,0.14,10,ppm,1.714285714285714
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Nitrate and nitrite*,0.24,0.14,10,ppm,1.714285714285714
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Strontium*,0.0559,1500.0,0,ppb,3.726666666666667e-05
AL,Gadsden,35121.0,Whorton Bend Water Authority,2301,Vanadium*,0.375,21.0,0,ppb,0.017857142857142856
AL,Akron,35441.0,Akron Water System,570,Haloacetic acids (HAA5)†,1.69,0.1,60,ppb,16.9
AL,Akron,35441.0,Akron Water System,570,Total trihalomethanes (TTHMs)†,0.825,0.15,80,ppb,5.5
AL,Akron,35441.0,Akron Water System,570,Aluminum*,9.5,600.0,0,ppb,0.015833333333333335
AL,Akron,35441.0,Akron Water System,570,Barium*,111.2,700.0,2000,ppb,0.15885714285714286
AL,Akron,35441.0,Akron Water System,570,Chloroform*,0.0706,0.4,0,ppb,0.1765
AL,Akron,35441.0,Akron Water System,570,Manganese*,4.29,100.0,0,ppb,0.0429
AL,Akron,35441.0,Akron Water System,570,Nitrate*,0.18,0.14,10,ppm,1.2857142857142856
AL,Akron,35441.0,Akron Water System,570,Nitrate and nitrite*,0.21,0.14,10,ppm,1.4999999999999998
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Haloacetic acids (HAA5)†,1.13,0.1,60,ppb,11.299999999999999
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Radium combined (-226 &amp; -228),0.47,0.05,5,pCi/L,9.399999999999999
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Total trihalomethanes (TTHMs)†,0.627,0.15,80,ppb,4.180000000000001
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Aluminum,6.33,600.0,0,ppb,0.01055
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Barium,26.7,700.0,2000,ppb,0.038142857142857145
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Beryllium,0.0683,1.0,4,ppb,0.0683
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Manganese,1.18,100.0,0,ppb,0.0118
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Nitrate,0.151,0.14,10,ppm,1.0785714285714285
AL,Greensboro,35441.0,Greensboro (utilities Bd of The City of),4500,Nitrate and nitrite,0.157,0.14,10,ppm,1.1214285714285712
AL,Greensboro,35441.0,Hale County Water Authority,9540,Haloacetic acids (HAA5)†,3.02,0.1,60,ppb,30.2
AL,Greensboro,35441.0,Hale County Water Authority,9540,Total trihalomethanes (TTHMs)†,3.68,0.15,80,ppb,24.533333333333335
AL,Greensboro,35441.0,Hale County Water Authority,9540,Aluminum,9.5,600.0,0,ppb,0.015833333333333335
AL,Greensboro,35441.0,Hale County Water Authority,9540,Barium,111.2,700.0,2000,ppb,0.15885714285714286
AL,Greensboro,35441.0,Hale County Water Authority,9540,Chloroform,0.0706,0.4,0,ppb,0.1765
AL,Greensboro,35441.0,Hale County Water Authority,9540,Manganese,4.29,100.0,0,ppb,0.0429
AL,Greensboro,35441.0,Hale County Water Authority,9540,Nitrate,0.18,0.14,10,ppm,1.2857142857142856
AL,Greensboro,35441.0,Hale County Water Authority,9540,Nitrate and nitrite,0.21,0.14,10,ppm,1.4999999999999998
AL,Moundville,35441.0,Moundville Water Works,4404,Haloacetic acids (HAA5)†,1.84,0.1,60,ppb,18.4
AL,Moundville,35441.0,Moundville Water Works,4404,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
AL,Moundville,35441.0,Moundville Water Works,4404,Total trihalomethanes (TTHMs)†,2.08,0.15,80,ppb,13.866666666666667
AL,Moundville,35441.0,Moundville Water Works,4404,Barium,69.5,700.0,2000,ppb,0.09928571428571428
AL,Moundville,35441.0,Moundville Water Works,4404,Nitrate,0.13,0.14,10,ppm,0.9285714285714285
AL,Moundville,35441.0,Moundville Water Works,4404,Nitrate and nitrite,0.16,0.14,10,ppm,1.1428571428571428
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Haloacetic acids (HAA5)†,4.14,0.1,60,ppb,41.39999999999999
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Radium combined (-226 &amp; -228),0.56,0.05,5,pCi/L,11.200000000000001
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Total trihalomethanes (TTHMs)†,6.79,0.15,80,ppb,45.266666666666666
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Aluminum,5.6,600.0,0,ppb,0.009333333333333332
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Barium,5.8,700.0,2000,ppb,0.008285714285714285
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Chloroform,0.0914,0.4,0,ppb,0.22849999999999998
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Manganese,33.4,100.0,0,ppb,0.33399999999999996
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Nitrate,0.0255,0.14,10,ppm,0.1821428571428571
AL,Aliceville,35442.0,Aliceville Water & Sewer Board,5655,Nitrate and nitrite,0.03,0.14,10,ppm,0.21428571428571425
AL,Carrollton,35442.0,Carrollton Water Works,1404,Bromodichloromethane*,0.302,0.06,0,ppb,5.033333333333333
AL,Carrollton,35442.0,Carrollton Water Works,1404,Chromium (hexavalent)*,0.0761,0.02,0,ppb,3.805
AL,Carrollton,35442.0,Carrollton Water Works,1404,Dibromochloromethane*,0.344,0.1,0,ppb,3.4399999999999995
AL,Carrollton,35442.0,Carrollton Water Works,1404,Haloacetic acids (HAA5)†,2.07,0.1,60,ppb,20.699999999999996
AL,Carrollton,35442.0,Carrollton Water Works,1404,Haloacetic acids (HAA9)*†,5.82,0.06,0,ppb,97.00000000000001
AL,Carrollton,35442.0,Carrollton Water Works,1404,Nitrate*,0.408,0.14,10,ppm,2.9142857142857137
AL,Carrollton,35442.0,Carrollton Water Works,1404,Nitrate and nitrite*,0.352,0.14,10,ppm,2.514285714285714
AL,Carrollton,35442.0,Carrollton Water Works,1404,Radium combined (-226 &amp; -228)*,0.64,0.05,5,pCi/L,12.799999999999999
AL,Carrollton,35442.0,Carrollton Water Works,1404,Total trihalomethanes (TTHMs)†,4.29,0.15,80,ppb,28.6
AL,Carrollton,35442.0,Carrollton Water Works,1404,Aluminum*,3.72,600.0,0,ppb,0.006200000000000001
AL,Carrollton,35442.0,Carrollton Water Works,1404,Barium*,11.7,700.0,2000,ppb,0.016714285714285713
AL,Carrollton,35442.0,Carrollton Water Works,1404,Bromoform*,0.0567,0.5,0,ppb,0.1134
AL,Carrollton,35442.0,Carrollton Water Works,1404,Chlorate*,6.18,210.0,0,ppb,0.02942857142857143
AL,Carrollton,35442.0,Carrollton Water Works,1404,Chloroform*,0.242,0.4,0,ppb,0.605
AL,Carrollton,35442.0,Carrollton Water Works,1404,Cobalt*,0.95,70.0,0,ppb,0.013571428571428571
AL,Carrollton,35442.0,Carrollton Water Works,1404,Manganese*,7.36,100.0,0,ppb,0.0736
AL,Carrollton,35442.0,Carrollton Water Works,1404,Strontium*,0.074,1500.0,0,ppb,4.933333333333333e-05
AL,Carrollton,35442.0,Carrollton Water Works,1404,Vanadium*,0.179,21.0,0,ppb,0.008523809523809524
AL,Cuba,35442.0,Cuba Water Board,591,Haloacetic acids (HAA9)*†,0.191,0.06,0,ppb,3.1833333333333336
AL,Cuba,35442.0,Cuba Water Board,591,Radium combined (-226 &amp; -228)*,1.96,0.05,5,pCi/L,39.199999999999996
AL,Cuba,35442.0,Cuba Water Board,591,Total trihalomethanes (TTHMs)†,2.64,0.15,80,ppb,17.6
AL,Cuba,35442.0,Cuba Water Board,591,Barium*,62.3,700.0,2000,ppb,0.089
AL,Cuba,35442.0,Cuba Water Board,591,Chromium (hexavalent)*,0.00583,0.02,0,ppb,0.2915
AL,Cuba,35442.0,Cuba Water Board,591,Haloacetic acids (HAA5)†,0.184,0.1,60,ppb,1.8399999999999999
AL,Cuba,35442.0,Cuba Water Board,591,Manganese*,26.0,100.0,0,ppb,0.26
AL,Cuba,35442.0,Cuba Water Board,591,Nitrate*,0.0167,0.14,10,ppm,0.11928571428571427
AL,Cuba,35442.0,Cuba Water Board,591,Strontium*,0.293,1500.0,0,ppb,0.00019533333333333333
AL,Eutaw,35442.0,Eutaw Water Department,4764,Haloacetic acids (HAA5)†,0.248,0.1,60,ppb,2.48
AL,Eutaw,35442.0,Eutaw Water Department,4764,Radium combined (-226 &amp; -228),0.84,0.05,5,pCi/L,16.799999999999997
AL,Eutaw,35442.0,Eutaw Water Department,4764,Total trihalomethanes (TTHMs)†,2.43,0.15,80,ppb,16.200000000000003
AL,Eutaw,35442.0,Eutaw Water Department,4764,12-Dichloroethane,0.289,0.4,5,ppb,0.7224999999999999
AL,Eutaw,35442.0,Eutaw Water Department,4764,Aluminum,1.25,600.0,0,ppb,0.0020833333333333333
AL,Eutaw,35442.0,Eutaw Water Department,4764,Barium,53.4,700.0,2000,ppb,0.07628571428571429
AL,Eutaw,35442.0,Eutaw Water Department,4764,Bromoform,0.104,0.5,0,ppb,0.208
AL,Eutaw,35442.0,Eutaw Water Department,4764,Manganese,24.0,100.0,0,ppb,0.24
AL,Eutaw,35442.0,Eutaw Water Department,4764,Nitrate,0.0575,0.14,10,ppm,0.4107142857142857
AL,Eutaw,35442.0,Eutaw Water Department,4764,Nitrate and nitrite,0.0775,0.14,10,ppm,0.5535714285714285
AL,Forkland,35442.0,Forkland Water System,1137,Haloacetic acids (HAA5)†,3.3,0.1,60,ppb,32.99999999999999
AL,Forkland,35442.0,Forkland Water System,1137,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
AL,Forkland,35442.0,Forkland Water System,1137,Total trihalomethanes (TTHMs)†,15.9,0.15,80,ppb,106.0
AL,Forkland,35442.0,Forkland Water System,1137,Manganese,22.5,100.0,0,ppb,0.225
AL,Forkland,35442.0,Forkland Water System,1137,Nitrate,0.14,0.14,10,ppm,1.0
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Bromodichloromethane,0.128,0.06,0,ppb,2.1333333333333333
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Haloacetic acids (HAA5)†,1.34,0.1,60,ppb,13.4
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Nitrate and nitrite,0.29,0.14,10,ppm,2.071428571428571
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Radium combined (-226 &amp; -228),0.54,0.05,5,pCi/L,10.8
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Total trihalomethanes (TTHMs)†,3.05,0.15,80,ppb,20.333333333333332
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Chloroform,0.273,0.4,0,ppb,0.6825
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Manganese,6.0,100.0,0,ppb,0.06
AL,Gordo,35442.0,Gordo Water Gas & Sewer Board,3630,Nitrate,0.273,0.14,10,ppm,1.95
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Haloacetic acids (HAA5)†,0.321,0.1,60,ppb,3.21
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Nitrate,0.624,0.14,10,ppm,4.457142857142856
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Nitrate and nitrite,0.6,0.14,10,ppm,4.285714285714286
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Radium combined (-226 &amp; -228),0.51,0.05,5,pCi/L,10.2
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Total trihalomethanes (TTHMs)†,0.878,0.15,80,ppb,5.8533333333333335
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Barium,18.5,700.0,2000,ppb,0.02642857142857143
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Beryllium,0.0975,1.0,4,ppb,0.0975
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Manganese,10.8,100.0,0,ppb,0.10800000000000001
AL,Reform,35442.0,Reform Water & Sewer Board,2376,Tetrachloroethylene (perchloroethylene),0.0492,0.06,5,ppb,0.8200000000000001
AL,Livingston,35442.0,Sumter County Water Authority,10983,Haloacetic acids (HAA5)†,0.71,0.1,60,ppb,7.1
AL,Livingston,35442.0,Sumter County Water Authority,10983,Haloacetic acids (HAA9)†,0.191,0.06,0,ppb,3.1833333333333336
AL,Livingston,35442.0,Sumter County Water Authority,10983,Radium combined (-226 &amp; -228),1.96,0.05,5,pCi/L,39.199999999999996
AL,Livingston,35442.0,Sumter County Water Authority,10983,Total trihalomethanes (TTHMs)†,7.38,0.15,80,ppb,49.2
AL,Livingston,35442.0,Sumter County Water Authority,10983,Barium,62.3,700.0,2000,ppb,0.089
AL,Livingston,35442.0,Sumter County Water Authority,10983,Chromium (hexavalent),0.00583,0.02,0,ppb,0.2915
AL,Livingston,35442.0,Sumter County Water Authority,10983,Manganese,26.0,100.0,0,ppb,0.26
AL,Livingston,35442.0,Sumter County Water Authority,10983,Nitrate,0.0167,0.14,10,ppm,0.11928571428571427
AL,Livingston,35442.0,Sumter County Water Authority,10983,Strontium,0.293,1500.0,0,ppb,0.00019533333333333333
AL,York,35442.0,York Water System/city of York,3435,Haloacetic acids (HAA5)†,0.465,0.1,60,ppb,4.65
AL,York,35442.0,York Water System/city of York,3435,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
AL,York,35442.0,York Water System/city of York,3435,Total trihalomethanes (TTHMs)†,6.43,0.15,80,ppb,42.86666666666667
AL,York,35442.0,York Water System/city of York,3435,Barium,2.8,700.0,2000,ppb,0.004
AL,York,35442.0,York Water System/city of York,3435,Manganese,8.8,100.0,0,ppb,0.08800000000000001
AL,York,35442.0,York Water System/city of York,3435,Nitrate,0.0578,0.14,10,ppm,0.4128571428571428
AL,York,35442.0,York Water System/city of York,3435,Nitrate and nitrite,0.075,0.14,10,ppm,0.5357142857142857
AL,Lexington,35540.0,Lexington Wat Department Rascaltown,180,Bromodichloromethane*,1.61,0.06,0,ppb,26.833333333333336
AL,Lexington,35540.0,Lexington Wat Department Rascaltown,180,Chloroform*,2.41,0.4,0,ppb,6.025
AL,Lexington,35540.0,Lexington Wat Department Rascaltown,180,Dibromochloromethane*,0.843,0.1,0,ppb,8.43
