State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Haloacetic acids (HAA5)†,34.3,0.1,60,ppb,342.99999999999994
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Total trihalomethanes (TTHMs)†,41.1,0.15,80,ppb,274.0
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Trichloroacetic acid,15.1,0.1,0,ppb,151.0
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Monobromoacetic acid,0.107,25.0,0,ppb,0.00428
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Monochloroacetic acid,0.767,53.0,0,ppb,0.014471698113207547
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Nitrate and nitrite,0.0767,0.14,10,ppm,0.5478571428571428
MT,Glasgow,59201.0,Montana Aviation Research Company,70,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Nashua,59201.0,Nashua Town of,300,Bromochloroacetic acid,4.12,0.02,0,ppb,206.0
MT,Nashua,59201.0,Nashua Town of,300,Bromodichloromethane,16.1,0.06,0,ppb,268.33333333333337
MT,Nashua,59201.0,Nashua Town of,300,Chloroform,42.2,0.4,0,ppb,105.5
MT,Nashua,59201.0,Nashua Town of,300,Dibromoacetic acid,0.735,0.04,0,ppb,18.375
MT,Nashua,59201.0,Nashua Town of,300,Dibromochloromethane,4.78,0.1,0,ppb,47.8
MT,Nashua,59201.0,Nashua Town of,300,Dichloroacetic acid,12.7,0.2,0,ppb,63.49999999999999
MT,Nashua,59201.0,Nashua Town of,300,Haloacetic acids (HAA5)†,29.7,0.1,60,ppb,297.0
MT,Nashua,59201.0,Nashua Town of,300,Total trihalomethanes (TTHMs)†,63.2,0.15,80,ppb,421.33333333333337
MT,Nashua,59201.0,Nashua Town of,300,Trichloroacetic acid,14.9,0.1,0,ppb,149.0
MT,Nashua,59201.0,Nashua Town of,300,Bromoform,0.0341,0.5,0,ppb,0.0682
MT,Nashua,59201.0,Nashua Town of,300,Monobromoacetic acid,0.296,25.0,0,ppb,0.01184
MT,Nashua,59201.0,Nashua Town of,300,Monochloroacetic acid,1.12,53.0,0,ppb,0.021132075471698115
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Bromochloroacetic acid,4.88,0.02,0,ppb,244.0
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Bromodichloromethane,14.8,0.06,0,ppb,246.66666666666669
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Chloroform,39.3,0.4,0,ppb,98.24999999999999
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Dibromoacetic acid,0.68,0.04,0,ppb,17.0
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Dibromochloromethane,4.34,0.1,0,ppb,43.4
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Dichloroacetic acid,17.5,0.2,0,ppb,87.5
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Haloacetic acids (HAA5)†,34.8,0.1,60,ppb,347.99999999999994
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Total trihalomethanes (TTHMs)†,58.4,0.15,80,ppb,389.3333333333333
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Trichloroacetic acid,15.6,0.1,0,ppb,156.0
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Monobromoacetic acid,0.38,25.0,0,ppb,0.0152
MT,St Marie,59201.0,North Valley County Water and Sewer District,450,Monochloroacetic acid,0.622,53.0,0,ppb,0.011735849056603773
MT,Opheim,59201.0,Opheim Town of,111,Arsenic,1.2,0.004,10,ppb,300.0
MT,Opheim,59201.0,Opheim Town of,111,Nitrate and nitrite,1.67,0.14,10,ppm,11.928571428571427
MT,Opheim,59201.0,Opheim Town of,111,Radium combined (-226 &amp; -228),1.42,0.05,5,pCi/L,28.4
MT,Opheim,59201.0,Opheim Town of,111,Uranium,7.71,0.43,20,pCi/L,17.930232558139537
MT,Opheim,59201.0,Opheim Town of,111,Barium,46.7,700.0,2000,ppb,0.06671428571428571
MT,Opheim,59201.0,Opheim Town of,111,Chloroform,0.3,0.4,0,ppb,0.7499999999999999
MT,Opheim,59201.0,Opheim Town of,111,Manganese,18.0,100.0,0,ppb,0.18
MT,Opheim,59201.0,Opheim Town of,111,Selenium,1.67,30.0,50,ppb,0.05566666666666666
MT,Opheim,59201.0,Opheim Town of,111,Toluene,0.533,150.0,1000,ppb,0.0035533333333333337
MT,Opheim,59201.0,Opheim Town of,111,Total trihalomethanes (TTHMs)†,0.3,0.15,80,ppb,2.0
MT,Opheim,59201.0,Opheim Town of,111,Xylenes (total),0.0888,1800.0,10000,ppb,4.933333333333334e-05
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Bromochloroacetic acid,5.51,0.02,0,ppb,275.5
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Bromodichloromethane,16.7,0.06,0,ppb,278.3333333333333
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Chloroform,49.9,0.4,0,ppb,124.74999999999999
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Dibromoacetic acid,0.911,0.04,0,ppb,22.775
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Dibromochloromethane,4.41,0.1,0,ppb,44.1
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Dichloroacetic acid,18.6,0.2,0,ppb,93.0
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Haloacetic acids (HAA5)†,44.7,0.1,60,ppb,447.0
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Total trihalomethanes (TTHMs)†,71.1,0.15,80,ppb,474.0
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Trichloroacetic acid,21.7,0.1,0,ppb,216.99999999999997
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Bromoform,0.0347,0.5,0,ppb,0.0694
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Manganese*,22.0,100.0,0,ppb,0.22
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Monobromoacetic acid,1.48,25.0,0,ppb,0.0592
MT,Antelope,59211.0,Antelope County Water and Sewer,59,Monochloroacetic acid,1.9,53.0,0,ppb,0.035849056603773584
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Bromochloroacetic acid,5.86,0.02,0,ppb,293.0
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Bromodichloromethane,14.9,0.06,0,ppb,248.33333333333334
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Chloroform,39.9,0.4,0,ppb,99.74999999999999
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Dibromoacetic acid,0.924,0.04,0,ppb,23.1
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Dibromochloromethane,4.18,0.1,0,ppb,41.8
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Dichloroacetic acid,17.6,0.2,0,ppb,88.0
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Haloacetic acids (HAA5)†,39.4,0.1,60,ppb,393.99999999999994
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Total trihalomethanes (TTHMs)†,59.1,0.15,80,ppb,394.0
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Trichloroacetic acid,19.0,0.1,0,ppb,190.0
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Manganese*,22.0,100.0,0,ppb,0.22
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Monobromoacetic acid,0.231,25.0,0,ppb,0.00924
MT,Medicine Lake,59211.0,Medicine Lake Town of,600,Monochloroacetic acid,1.51,53.0,0,ppb,0.028490566037735848
MT,Outlook,59211.0,Outlook County Sewer and Water,96,Arsenic,2.5,0.004,10,ppb,625.0
MT,Outlook,59211.0,Outlook County Sewer and Water,96,Nitrate and nitrite,0.383,0.14,10,ppm,2.7357142857142853
MT,Outlook,59211.0,Outlook County Sewer and Water,96,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
MT,Plentywood,59211.0,Plentywood Water Department,1700,Bromochloroacetic acid,3.68,0.02,0,ppb,184.0
MT,Plentywood,59211.0,Plentywood Water Department,1700,Bromodichloromethane,9.91,0.06,0,ppb,165.16666666666669
MT,Plentywood,59211.0,Plentywood Water Department,1700,Chloroform,14.7,0.4,0,ppb,36.74999999999999
MT,Plentywood,59211.0,Plentywood Water Department,1700,Dibromoacetic acid,0.913,0.04,0,ppb,22.825
MT,Plentywood,59211.0,Plentywood Water Department,1700,Dibromochloromethane,3.46,0.1,0,ppb,34.599999999999994
MT,Plentywood,59211.0,Plentywood Water Department,1700,Dichloroacetic acid,8.49,0.2,0,ppb,42.449999999999996
MT,Plentywood,59211.0,Plentywood Water Department,1700,Haloacetic acids (HAA5)†,17.1,0.1,60,ppb,171.0
MT,Plentywood,59211.0,Plentywood Water Department,1700,Total trihalomethanes (TTHMs)†,28.3,0.15,80,ppb,188.66666666666669
MT,Plentywood,59211.0,Plentywood Water Department,1700,Trichloroacetic acid,7.04,0.1,0,ppb,70.39999999999999
MT,Plentywood,59211.0,Plentywood Water Department,1700,Manganese*,22.0,100.0,0,ppb,0.22
MT,Plentywood,59211.0,Plentywood Water Department,1700,Monobromoacetic acid,0.08,25.0,0,ppb,0.0032
MT,Plentywood,59211.0,Plentywood Water Department,1700,Monochloroacetic acid,0.5,53.0,0,ppb,0.009433962264150943
MT,Westby,59211.0,Westby Town of,172,Arsenic,17.6,0.004,10,ppb,4400.0
MT,Westby,59211.0,Westby Town of,172,Bromodichloromethane,0.193,0.06,0,ppb,3.216666666666667
MT,Westby,59211.0,Westby Town of,172,Nitrate and nitrite,0.956,0.14,10,ppm,6.828571428571427
MT,Westby,59211.0,Westby Town of,172,Radium combined (-226 &amp; -228),0.3,0.05,5,pCi/L,5.999999999999999
MT,Westby,59211.0,Westby Town of,172,Total trihalomethanes (TTHMs)†,0.625,0.15,80,ppb,4.166666666666667
MT,Westby,59211.0,Westby Town of,172,Uranium,11.12,0.43,20,pCi/L,25.86046511627907
MT,Westby,59211.0,Westby Town of,172,Chloroform,0.3,0.4,0,ppb,0.7499999999999999
MT,Westby,59211.0,Westby Town of,172,Selenium,1.67,30.0,50,ppb,0.05566666666666666
MT,Fairview,59213.0,Fairview Town of,1000,Bromochloroacetic acid,2.6,0.02,0,ppb,130.0
MT,Fairview,59213.0,Fairview Town of,1000,Bromodichloromethane,8.25,0.06,0,ppb,137.5
MT,Fairview,59213.0,Fairview Town of,1000,Chloroform,20.7,0.4,0,ppb,51.74999999999999
MT,Fairview,59213.0,Fairview Town of,1000,Dibromoacetic acid,0.505,0.04,0,ppb,12.625
MT,Fairview,59213.0,Fairview Town of,1000,Dibromochloromethane,1.95,0.1,0,ppb,19.5
MT,Fairview,59213.0,Fairview Town of,1000,Dichloroacetic acid,8.55,0.2,0,ppb,42.75
MT,Fairview,59213.0,Fairview Town of,1000,Haloacetic acids (HAA5)†,20.7,0.1,60,ppb,206.99999999999997
MT,Fairview,59213.0,Fairview Town of,1000,Total trihalomethanes (TTHMs)†,31.0,0.15,80,ppb,206.66666666666669
MT,Fairview,59213.0,Fairview Town of,1000,Trichloroacetic acid,11.2,0.1,0,ppb,111.99999999999999
MT,Fairview,59213.0,Fairview Town of,1000,Manganese,5.49,100.0,0,ppb,0.054900000000000004
MT,Fairview,59213.0,Fairview Town of,1000,Monobromoacetic acid,0.107,25.0,0,ppb,0.00428
MT,Fairview,59213.0,Fairview Town of,1000,Monochloroacetic acid,0.392,53.0,0,ppb,0.00739622641509434
MT,Fairview,59213.0,Fairview Town of,1000,Nitrate and nitrite,0.0143,0.14,10,ppm,0.10214285714285713
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Bromochloroacetic acid,0.435,0.02,0,ppb,21.75
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Bromodichloromethane,0.376,0.06,0,ppb,6.266666666666667
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Dibromoacetic acid,0.8,0.04,0,ppb,20.0
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Dibromochloromethane,0.316,0.1,0,ppb,3.1599999999999997
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Dichloroacetic acid,1.15,0.2,0,ppb,5.749999999999999
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Haloacetic acids (HAA5)†,2.15,0.1,60,ppb,21.499999999999996
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Total trihalomethanes (TTHMs)†,1.89,0.15,80,ppb,12.6
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Barium,70.0,700.0,2000,ppb,0.1
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Bromoform,0.262,0.5,0,ppb,0.524
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Chloroform,0.744,0.4,0,ppb,1.8599999999999999
MT,Lambert,59213.0,Lambert Sewer and Water Association,150,Nitrate and nitrite,0.0233,0.14,10,ppm,0.16642857142857143
MT,Sidney,59213.0,Richland County Valley View Wua,85,Haloacetic acids (HAA5)†,0.68,0.1,60,ppb,6.8
MT,Sidney,59213.0,Richland County Valley View Wua,85,Trichloroacetic acid,0.3,0.1,0,ppb,2.9999999999999996
MT,Sidney,59213.0,Richland County Valley View Wua,85,Barium,105.0,700.0,2000,ppb,0.15
MT,Sidney,59213.0,Richland County Valley View Wua,85,Chloroform,0.178,0.4,0,ppb,0.44499999999999995
MT,Sidney,59213.0,Richland County Valley View Wua,85,Dichloroacetic acid,0.38,0.2,0,ppb,1.9
MT,Sidney,59213.0,Richland County Valley View Wua,85,Nitrate and nitrite,0.004,0.14,10,ppm,0.02857142857142857
MT,Sidney,59213.0,Richland County Valley View Wua,85,Total trihalomethanes (TTHMs)†,0.25,0.15,80,ppb,1.6666666666666667
MT,Sidney,59213.0,Sidney City of,5000,Bromochloroacetic acid,1.15,0.02,0,ppb,57.49999999999999
MT,Sidney,59213.0,Sidney City of,5000,Bromodichloromethane,2.62,0.06,0,ppb,43.66666666666667
MT,Sidney,59213.0,Sidney City of,5000,Bromoform,1.49,0.5,0,ppb,2.98
MT,Sidney,59213.0,Sidney City of,5000,Chloroform,1.33,0.4,0,ppb,3.325
MT,Sidney,59213.0,Sidney City of,5000,Dibromoacetic acid,1.29,0.04,0,ppb,32.25
MT,Sidney,59213.0,Sidney City of,5000,Dibromochloromethane,3.42,0.1,0,ppb,34.199999999999996
MT,Sidney,59213.0,Sidney City of,5000,Haloacetic acids (HAA5)†,1.8,0.1,60,ppb,18.0
MT,Sidney,59213.0,Sidney City of,5000,Nitrate and nitrite,1.18,0.14,10,ppm,8.428571428571427
MT,Sidney,59213.0,Sidney City of,5000,Total trihalomethanes (TTHMs)†,8.89,0.15,80,ppb,59.26666666666667
MT,Sidney,59213.0,Sidney City of,5000,Uranium,2.68,0.43,20,pCi/L,6.232558139534884
MT,Sidney,59213.0,Sidney City of,5000,Dichloroacetic acid,0.208,0.2,0,ppb,1.0399999999999998
MT,Sidney,59213.0,Sidney City of,5000,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Sidney,59213.0,Sidney City of,5000,Trichloroacetic acid,0.134,0.1,0,ppb,1.34
MT,Circle,59214.0,Circle Town of,644,Bromoform,11.1,0.5,0,ppb,22.2
MT,Circle,59214.0,Circle Town of,644,Dibromoacetic acid,2.49,0.04,0,ppb,62.25000000000001
MT,Circle,59214.0,Circle Town of,644,Dibromochloromethane,1.79,0.1,0,ppb,17.9
MT,Circle,59214.0,Circle Town of,644,Haloacetic acids (HAA5)†,2.49,0.1,60,ppb,24.900000000000002
MT,Circle,59214.0,Circle Town of,644,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
MT,Circle,59214.0,Circle Town of,644,Total trihalomethanes (TTHMs)†,13.4,0.15,80,ppb,89.33333333333334
MT,Circle,59214.0,Circle Town of,644,Bromodichloromethane,0.112,0.06,0,ppb,1.8666666666666667
MT,Circle,59214.0,Circle Town of,644,Nitrate and nitrite,0.0183,0.14,10,ppm,0.1307142857142857
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Bromochloroacetic acid*,1.15,0.02,0,ppb,57.49999999999999
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Bromodichloromethane*,2.62,0.06,0,ppb,43.66666666666667
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Bromoform*,1.49,0.5,0,ppb,2.98
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Chloroform*,1.33,0.4,0,ppb,3.325
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Dibromoacetic acid*,1.29,0.04,0,ppb,32.25
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Dibromochloromethane*,3.42,0.1,0,ppb,34.199999999999996
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Haloacetic acids (HAA5)*†,1.8,0.1,60,ppb,18.0
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Nitrate and nitrite*,1.18,0.14,10,ppm,8.428571428571427
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Total trihalomethanes (TTHMs)*†,8.89,0.15,80,ppb,59.26666666666667
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Uranium*,2.68,0.43,20,pCi/L,6.232558139534884
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Dichloroacetic acid*,0.208,0.2,0,ppb,1.0399999999999998
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Radium combined (-226 &amp; -228)*,0.1,0.05,5,pCi/L,2.0
MT,Circle,59214.0,Dry Redwater Regional Water Authority,55,Trichloroacetic acid*,0.134,0.1,0,ppb,1.34
MT,Terry,59214.0,Prairie Community Hospital,80,Bromochloroacetic acid,3.28,0.02,0,ppb,164.0
MT,Terry,59214.0,Prairie Community Hospital,80,Bromodichloromethane,6.07,0.06,0,ppb,101.16666666666667
MT,Terry,59214.0,Prairie Community Hospital,80,Bromoform,31.4,0.5,0,ppb,62.8
MT,Terry,59214.0,Prairie Community Hospital,80,Chloroform,2.82,0.4,0,ppb,7.049999999999999
MT,Terry,59214.0,Prairie Community Hospital,80,Dibromoacetic acid,9.4,0.04,0,ppb,235.0
MT,Terry,59214.0,Prairie Community Hospital,80,Dibromochloromethane,18.0,0.1,0,ppb,180.0
MT,Terry,59214.0,Prairie Community Hospital,80,Dichloroacetic acid,1.35,0.2,0,ppb,6.75
MT,Terry,59214.0,Prairie Community Hospital,80,Haloacetic acids (HAA5)†,12.2,0.1,60,ppb,121.99999999999999
MT,Terry,59214.0,Prairie Community Hospital,80,Total trihalomethanes (TTHMs)†,58.5,0.15,80,ppb,390.0
MT,Terry,59214.0,Prairie Community Hospital,80,Trichloroacetic acid,0.85,0.1,0,ppb,8.5
MT,Terry,59214.0,Prairie Community Hospital,80,Manganese,6.0,100.0,0,ppb,0.06
MT,Terry,59214.0,Prairie Community Hospital,80,Monobromoacetic acid,0.526,25.0,0,ppb,0.02104
MT,Terry,59214.0,Prairie Community Hospital,80,Nitrate and nitrite,0.07,0.14,10,ppm,0.5
MT,Alexander,59221.0,Alexander City of,1335,Arsenic,4.15,0.004,10,ppb,1037.5
MT,Alexander,59221.0,Alexander City of,1335,Bromodichloromethane,2.48,0.06,0,ppb,41.333333333333336
MT,Alexander,59221.0,Alexander City of,1335,Bromoform,18.6,0.5,0,ppb,37.2
MT,Alexander,59221.0,Alexander City of,1335,Dibromoacetic acid,5.03,0.04,0,ppb,125.75
MT,Alexander,59221.0,Alexander City of,1335,Dibromochloromethane,9.47,0.1,0,ppb,94.7
MT,Alexander,59221.0,Alexander City of,1335,Dichloroacetic acid,0.767,0.2,0,ppb,3.835
MT,Alexander,59221.0,Alexander City of,1335,Haloacetic acids (HAA5)†,7.67,0.1,60,ppb,76.69999999999999
MT,Alexander,59221.0,Alexander City of,1335,Nitrate,2.82,0.14,10,ppm,20.14285714285714
MT,Alexander,59221.0,Alexander City of,1335,Total trihalomethanes (TTHMs)†,31.3,0.15,80,ppb,208.66666666666669
MT,Alexander,59221.0,Alexander City of,1335,Barium,47.5,700.0,2000,ppb,0.06785714285714285
MT,Alexander,59221.0,Alexander City of,1335,Chloroform,0.577,0.4,0,ppb,1.4425
MT,Alexander,59221.0,Alexander City of,1335,Manganese,46.6,100.0,0,ppb,0.466
MT,Alexander,59221.0,Alexander City of,1335,Monobromoacetic acid,1.13,25.0,0,ppb,0.0452
MT,Alexander,59221.0,Alexander City of,1335,Monochloroacetic acid,0.767,53.0,0,ppb,0.014471698113207547
MT,Alexander,59221.0,Alexander City of,1335,Radium combined (-226 &amp; -228),0.1,0.05,5,pCi/L,2.0
MT,Alexander,59221.0,Alexander City of,1335,Selenium,12.8,30.0,50,ppb,0.4266666666666667
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Arsenic,0.72,0.004,10,ppb,180.0
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Nitrate,1.17,0.14,10,ppm,8.357142857142856
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Nitrate and nitrite,1.2,0.14,10,ppm,8.571428571428571
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Radium combined (-226 &amp; -228),1.02,0.05,5,pCi/L,20.4
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Uranium,9.7,0.43,20,pCi/L,22.55813953488372
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Barium,50.0,700.0,2000,ppb,0.07142857142857142
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Manganese,169.5,100.0,0,ppb,1.695
MT,Bismarck,59221.0,Arnegard Diamond Estates,32,Selenium,17.4,30.0,50,ppb,0.58
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Arsenic,0.795,0.004,10,ppb,198.75
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Radium combined (-226 &amp; -228),2.31,0.05,5,pCi/L,46.199999999999996
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Barium,23.2,700.0,2000,ppb,0.03314285714285714
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Manganese,86.1,100.0,0,ppb,0.861
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Nitrate and nitrite,0.061,0.14,10,ppm,0.43571428571428567
MT,Watford City,59221.0,Badlands Development Long X Tc,52,Uranium,0.82,0.43,20,pCi/L,1.9069767441860463
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Bromodichloromethane,7.34,0.06,0,ppb,122.33333333333333
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Chloroform,23.4,0.4,0,ppb,58.49999999999999
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dibromoacetic acid,0.0955,0.04,0,ppb,2.3875
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dibromochloromethane,2.01,0.1,0,ppb,20.099999999999998
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dichloroacetic acid,6.96,0.2,0,ppb,34.8
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Haloacetic acids (HAA5)†,9.96,0.1,60,ppb,99.60000000000001
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Total trihalomethanes (TTHMs)†,32.7,0.15,80,ppb,218.00000000000003
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Trichloroacetic acid,2.68,0.1,0,ppb,26.8
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Monochloroacetic acid,0.23,53.0,0,ppb,0.0043396226415094346
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Bromodichloromethane,7.34,0.06,0,ppb,122.33333333333333
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Chloroform,23.4,0.4,0,ppb,58.49999999999999
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dibromoacetic acid,0.0955,0.04,0,ppb,2.3875
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dibromochloromethane,2.01,0.1,0,ppb,20.099999999999998
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Dichloroacetic acid,6.96,0.2,0,ppb,34.8
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Haloacetic acids (HAA5)†,9.96,0.1,60,ppb,99.60000000000001
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Total trihalomethanes (TTHMs)†,32.7,0.15,80,ppb,218.00000000000003
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Trichloroacetic acid,2.68,0.1,0,ppb,26.8
MT,Watford City,59221.0,Mckenzie County Rw-system 2,526,Monochloroacetic acid,0.23,53.0,0,ppb,0.0043396226415094346
MT,Watford City,59221.0,Watford City City of,6390,Bromodichloromethane,4.77,0.06,0,ppb,79.5
MT,Watford City,59221.0,Watford City City of,6390,Chloroform,11.3,0.4,0,ppb,28.25
MT,Watford City,59221.0,Watford City City of,6390,Dibromoacetic acid,0.122,0.04,0,ppb,3.05
MT,Watford City,59221.0,Watford City City of,6390,Dibromochloromethane,1.64,0.1,0,ppb,16.4
MT,Watford City,59221.0,Watford City City of,6390,Dichloroacetic acid,7.52,0.2,0,ppb,37.599999999999994
MT,Watford City,59221.0,Watford City City of,6390,Haloacetic acids (HAA5)†,9.43,0.1,60,ppb,94.3
MT,Watford City,59221.0,Watford City City of,6390,Radium combined (-226 &amp; -228),0.81,0.05,5,pCi/L,16.2
MT,Watford City,59221.0,Watford City City of,6390,Total trihalomethanes (TTHMs)†,17.8,0.15,80,ppb,118.66666666666667
