State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Total trihalomethanes (TTHMs)†,4.23,0.15,80,ppb,28.200000000000003
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Trichloroacetic acid,0.529,0.1,0,ppb,5.29
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Uranium,12.4,0.43,20,pCi/L,28.837209302325583
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Manganese,3.5,100.0,0,ppb,0.035
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Nitrate,0.095,0.14,10,ppm,0.6785714285714285
NV,Stateline,89410.0,Logan Creek Estates Gid,60,Nitrate and nitrite,0.06,0.14,10,ppm,0.4285714285714285
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Arsenic,5.0,0.004,10,ppb,1250.0
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Nitrate,3.83,0.14,10,ppm,27.357142857142854
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Nitrate and nitrite,4.57,0.14,10,ppm,32.64285714285714
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Uranium,4.69,0.43,20,pCi/L,10.906976744186048
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Barium,80.0,700.0,2000,ppb,0.11428571428571428
NV,Auburn,89410.0,Pinion Pines Mobile Home Park,30,Selenium,1.0,30.0,50,ppb,0.03333333333333333
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Arsenic,4.34,0.004,10,ppb,1085.0
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Nitrate,2.0,0.14,10,ppm,14.285714285714285
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Nitrate and nitrite,1.31,0.14,10,ppm,9.357142857142856
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Tetrachloroethylene (perchloroethylene),1.99,0.06,5,ppb,33.166666666666664
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Uranium,1.56,0.43,20,pCi/L,3.6279069767441863
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Barium,79.5,700.0,2000,ppb,0.11357142857142857
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Chloroform,0.225,0.4,0,ppb,0.5625
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Manganese,40.0,100.0,0,ppb,0.4
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Total trihalomethanes (TTHMs)†,0.18,0.15,80,ppb,1.2
NV,Gardnerville,89410.0,Topaz Lake Water Company Inc.,40,Trichloroethylene,0.163,0.4,5,ppb,0.4075
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Arsenic,0.367,0.004,10,ppb,91.75
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Bromodichloromethane,0.334,0.06,0,ppb,5.566666666666667
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Dibromochloromethane,0.628,0.1,0,ppb,6.279999999999999
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Haloacetic acids (HAA5)†,1.2,0.1,60,ppb,11.999999999999998
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Nitrate,1.88,0.14,10,ppm,13.428571428571427
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Nitrate and nitrite,2.07,0.14,10,ppm,14.785714285714283
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Total trihalomethanes (TTHMs)†,2.99,0.15,80,ppb,19.933333333333337
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Trichloroacetic acid,0.317,0.1,0,ppb,3.17
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Barium,72.0,700.0,2000,ppb,0.10285714285714286
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Bromoform,0.6,0.5,0,ppb,1.2
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Chloromethane,0.0914,2.69,0,ppb,0.03397769516728624
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Dichloroacetic acid,0.367,0.2,0,ppb,1.835
NV,Wellington,89410.0,Topaz Ranch Estates Gid and Water Co.,2100,Monochloroacetic acid,0.4,53.0,0,ppb,0.007547169811320755
NV,Minden,89410.0,Town of Minden,3500,Arsenic,7.63,0.004,10,ppb,1907.5
NV,Minden,89410.0,Town of Minden,3500,Nitrate,0.889,0.14,10,ppm,6.35
NV,Minden,89410.0,Town of Minden,3500,Nitrate and nitrite,0.746,0.14,10,ppm,5.328571428571428
NV,Minden,89410.0,Town of Minden,3500,Radium combined (-226 &amp; -228),0.24,0.05,5,pCi/L,4.8
NV,Minden,89410.0,Town of Minden,3500,Radon,466.37,1.5,0,pCi/L,310.91333333333336
NV,Minden,89410.0,Town of Minden,3500,Uranium,3.86,0.43,20,pCi/L,8.976744186046512
NV,Minden,89410.0,Town of Minden,3500,Aluminum,52.0,600.0,0,ppb,0.08666666666666667
NV,Minden,89410.0,Town of Minden,3500,Barium,96.8,700.0,2000,ppb,0.1382857142857143
NV,Minden,89410.0,Town of Minden,3500,Manganese,2.19,100.0,0,ppb,0.0219
NV,Minden,89410.0,Uppaway Water System,85,Arsenic,1.0,0.004,10,ppb,250.0
NV,Minden,89410.0,Uppaway Water System,85,Bromodichloromethane,0.748,0.06,0,ppb,12.466666666666667
NV,Minden,89410.0,Uppaway Water System,85,Chloroform,1.34,0.4,0,ppb,3.35
NV,Minden,89410.0,Uppaway Water System,85,Dibromochloromethane,0.522,0.1,0,ppb,5.22
NV,Minden,89410.0,Uppaway Water System,85,Haloacetic acids (HAA5)†,0.467,0.1,60,ppb,4.67
NV,Minden,89410.0,Uppaway Water System,85,Radium combined (-226 &amp; -228),0.51,0.05,5,pCi/L,10.2
NV,Minden,89410.0,Uppaway Water System,85,Total trihalomethanes (TTHMs)†,2.61,0.15,80,ppb,17.4
NV,Minden,89410.0,Uppaway Water System,85,Trichloroacetic acid,0.467,0.1,0,ppb,4.67
NV,Minden,89410.0,Uppaway Water System,85,Uranium,5.36,0.43,20,pCi/L,12.465116279069768
NV,Minden,89410.0,Uppaway Water System,85,Manganese,0.5,100.0,0,ppb,0.005
NV,Minden,89410.0,Uppaway Water System,85,Mercury (inorganic),0.2,1.2,2,ppb,0.16666666666666669
NV,Minden,89410.0,Uppaway Water System,85,Nitrate,0.0892,0.14,10,ppm,0.6371428571428571
NV,Minden,89410.0,Uppaway Water System,85,Nitrate and nitrite,0.0725,0.14,10,ppm,0.5178571428571428
NV,Minden,89410.0,Uppaway Water System,85,Toluene,0.87,150.0,1000,ppb,0.0058
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Arsenic,1.0,0.004,10,ppb,250.0
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Bromate,0.37,0.1,10,ppb,3.6999999999999997
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Bromodichloromethane,1.41,0.06,0,ppb,23.5
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Chloroform,3.86,0.4,0,ppb,9.649999999999999
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Dibromochloromethane,0.66,0.1,0,ppb,6.6
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Dichloroacetic acid,1.05,0.2,0,ppb,5.25
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Haloacetic acids (HAA5)†,2.44,0.1,60,ppb,24.4
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Radium combined (-226 &amp; -228),0.64,0.05,5,pCi/L,12.799999999999999
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Total trihalomethanes (TTHMs)†,5.94,0.15,80,ppb,39.6
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Trichloroacetic acid,0.832,0.1,0,ppb,8.319999999999999
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Barium,33.8,700.0,2000,ppb,0.04828571428571428
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Manganese,0.86,100.0,0,ppb,0.0086
NV,Minden,89410.0,Zephyr Cove Water Utility Distr,1209,Monochloroacetic acid,0.506,53.0,0,ppb,0.009547169811320755
NV,Carlin,89414.0,Carlin Utilities,2500,Arsenic,7.67,0.004,10,ppb,1917.5
NV,Carlin,89414.0,Carlin Utilities,2500,Bromodichloromethane,7.34,0.06,0,ppb,122.33333333333333
NV,Carlin,89414.0,Carlin Utilities,2500,Bromoform,3.78,0.5,0,ppb,7.56
NV,Carlin,89414.0,Carlin Utilities,2500,Chloroform,3.94,0.4,0,ppb,9.85
NV,Carlin,89414.0,Carlin Utilities,2500,Dibromoacetic acid,3.74,0.04,0,ppb,93.5
NV,Carlin,89414.0,Carlin Utilities,2500,Dibromochloromethane,7.95,0.1,0,ppb,79.5
NV,Carlin,89414.0,Carlin Utilities,2500,Dichloroacetic acid,5.31,0.2,0,ppb,26.549999999999997
NV,Carlin,89414.0,Carlin Utilities,2500,Haloacetic acids (HAA5)†,10.6,0.1,60,ppb,105.99999999999999
NV,Carlin,89414.0,Carlin Utilities,2500,Nitrate,0.654,0.14,10,ppm,4.671428571428571
NV,Carlin,89414.0,Carlin Utilities,2500,Nitrate and nitrite,0.582,0.14,10,ppm,4.157142857142857
NV,Carlin,89414.0,Carlin Utilities,2500,Radium combined (-226 &amp; -228),1.55,0.05,5,pCi/L,31.0
NV,Carlin,89414.0,Carlin Utilities,2500,Total trihalomethanes (TTHMs)†,23.0,0.15,80,ppb,153.33333333333334
NV,Carlin,89414.0,Carlin Utilities,2500,Trichloroacetic acid,0.514,0.1,0,ppb,5.14
NV,Carlin,89414.0,Carlin Utilities,2500,Uranium,4.69,0.43,20,pCi/L,10.906976744186048
NV,Carlin,89414.0,Carlin Utilities,2500,Antimony,0.5,1.0,6,ppb,0.5
NV,Carlin,89414.0,Carlin Utilities,2500,Barium,101.0,700.0,2000,ppb,0.1442857142857143
NV,Carlin,89414.0,Carlin Utilities,2500,Manganese,2.25,100.0,0,ppb,0.0225
NV,Carlin,89414.0,Carlin Utilities,2500,Monobromoacetic acid,0.157,25.0,0,ppb,0.00628
NV,Carlin,89414.0,Carlin Utilities,2500,Monochloroacetic acid,0.843,53.0,0,ppb,0.01590566037735849
NV,Carlin,89414.0,Carlin Utilities,2500,Selenium,3.5,30.0,50,ppb,0.11666666666666667
NV,Elko,89414.0,City of Elko,20451,Arsenic,5.47,0.004,10,ppb,1367.5
NV,Elko,89414.0,City of Elko,20451,Chromium (hexavalent),0.68,0.02,0,ppb,34.0
NV,Elko,89414.0,City of Elko,20451,Dibromoacetic acid,0.358,0.04,0,ppb,8.95
NV,Elko,89414.0,City of Elko,20451,Dibromochloromethane,0.46,0.1,0,ppb,4.6
NV,Elko,89414.0,City of Elko,20451,Haloacetic acids (HAA5)†,0.633,0.1,60,ppb,6.33
NV,Elko,89414.0,City of Elko,20451,Haloacetic acids (HAA9)†,0.72,0.06,0,ppb,12.0
NV,Elko,89414.0,City of Elko,20451,Nitrate,2.55,0.14,10,ppm,18.21428571428571
NV,Elko,89414.0,City of Elko,20451,Nitrate and nitrite,2.36,0.14,10,ppm,16.857142857142854
NV,Elko,89414.0,City of Elko,20451,Radium combined (-226 &amp; -228),0.54,0.05,5,pCi/L,10.8
NV,Elko,89414.0,City of Elko,20451,Radon,621.52,1.5,0,pCi/L,414.34666666666664
NV,Elko,89414.0,City of Elko,20451,Total trihalomethanes (TTHMs)†,1.74,0.15,80,ppb,11.6
NV,Elko,89414.0,City of Elko,20451,Trichloroacetic acid,0.275,0.1,0,ppb,2.75
NV,Elko,89414.0,City of Elko,20451,Uranium,8.9,0.43,20,pCi/L,20.697674418604652
NV,Elko,89414.0,City of Elko,20451,14-Dioxane,0.00294,0.35,0,ppb,0.0084
NV,Elko,89414.0,City of Elko,20451,Aluminum,89.2,600.0,0,ppb,0.14866666666666667
NV,Elko,89414.0,City of Elko,20451,Barium,104.8,700.0,2000,ppb,0.14971428571428572
NV,Elko,89414.0,City of Elko,20451,Bromodichloromethane,0.116,0.06,0,ppb,1.9333333333333336
NV,Elko,89414.0,City of Elko,20451,Bromoform,0.668,0.5,0,ppb,1.336
NV,Elko,89414.0,City of Elko,20451,Cadmium,0.0625,0.04,5,ppb,1.5625
NV,Elko,89414.0,City of Elko,20451,Chlorate,88.0,210.0,0,ppb,0.41904761904761906
NV,Elko,89414.0,City of Elko,20451,Chloroform,0.0333,0.4,0,ppb,0.08325
NV,Elko,89414.0,City of Elko,20451,Manganese,6.21,100.0,0,ppb,0.0621
NV,Elko,89414.0,City of Elko,20451,Mercury (inorganic),0.005,1.2,2,ppb,0.004166666666666667
NV,Elko,89414.0,City of Elko,20451,Molybdenum,1.85,40.0,0,ppb,0.04625
NV,Elko,89414.0,City of Elko,20451,Selenium,2.56,30.0,50,ppb,0.08533333333333333
NV,Elko,89414.0,City of Elko,20451,Strontium,0.451,1500.0,0,ppb,0.0003006666666666667
NV,Elko,89414.0,City of Elko,20451,Tetrachloroethylene (perchloroethylene),0.0431,0.06,5,ppb,0.7183333333333334
NV,Elko,89414.0,City of Elko,20451,Trichloroethylene,0.368,0.4,5,ppb,0.9199999999999999
NV,Elko,89414.0,City of Elko,20451,Vanadium,13.5,21.0,0,ppb,0.6428571428571429
NV,Jackpot,89414.0,Jackpot Water System,1240,Arsenic,2.14,0.004,10,ppb,535.0
NV,Jackpot,89414.0,Jackpot Water System,1240,Bromodichloromethane,1.02,0.06,0,ppb,17.0
NV,Jackpot,89414.0,Jackpot Water System,1240,Bromoform,2.09,0.5,0,ppb,4.18
NV,Jackpot,89414.0,Jackpot Water System,1240,Chloroform,1.65,0.4,0,ppb,4.124999999999999
NV,Jackpot,89414.0,Jackpot Water System,1240,Dibromoacetic acid,1.25,0.04,0,ppb,31.25
NV,Jackpot,89414.0,Jackpot Water System,1240,Dibromochloromethane,1.88,0.1,0,ppb,18.799999999999997
NV,Jackpot,89414.0,Jackpot Water System,1240,Haloacetic acids (HAA5)†,1.54,0.1,60,ppb,15.4
NV,Jackpot,89414.0,Jackpot Water System,1240,Nitrate,1.31,0.14,10,ppm,9.357142857142856
NV,Jackpot,89414.0,Jackpot Water System,1240,Nitrate and nitrite,1.31,0.14,10,ppm,9.357142857142856
NV,Jackpot,89414.0,Jackpot Water System,1240,Radium combined (-226 &amp; -228),2.14,0.05,5,pCi/L,42.8
NV,Jackpot,89414.0,Jackpot Water System,1240,Total trihalomethanes (TTHMs)†,7.82,0.15,80,ppb,52.13333333333334
NV,Jackpot,89414.0,Jackpot Water System,1240,Uranium,16.19,0.43,20,pCi/L,37.651162790697676
NV,Jackpot,89414.0,Jackpot Water System,1240,Barium,184.0,700.0,2000,ppb,0.26285714285714284
NV,Jackpot,89414.0,Jackpot Water System,1240,Chloromethane,0.0233,2.69,0,ppb,0.008661710037174721
NV,Jackpot,89414.0,Jackpot Water System,1240,Dichloroacetic acid,0.191,0.2,0,ppb,0.955
NV,Jackpot,89414.0,Jackpot Water System,1240,Ethylbenzene,0.142,300.0,700,ppb,0.0004733333333333333
NV,Jackpot,89414.0,Jackpot Water System,1240,Manganese,6.14,100.0,0,ppb,0.061399999999999996
NV,Jackpot,89414.0,Jackpot Water System,1240,Monobromoacetic acid,0.1,25.0,0,ppb,0.004
NV,Jackpot,89414.0,Jackpot Water System,1240,Selenium,0.4,30.0,50,ppb,0.013333333333333334
NV,Jackpot,89414.0,Jackpot Water System,1240,Tetrachloroethylene (perchloroethylene),0.032,0.06,5,ppb,0.5333333333333333
NV,Jackpot,89414.0,Jackpot Water System,1240,Xylenes (total),1.38,1800.0,10000,ppb,0.0007666666666666666
NV,Elko,89414.0,Jarbidge Water System,200,Bromochloroacetic acid,0.135,0.02,0,ppb,6.75
NV,Elko,89414.0,Jarbidge Water System,200,Bromodichloromethane,0.503,0.06,0,ppb,8.383333333333333
NV,Elko,89414.0,Jarbidge Water System,200,Chloroform,6.15,0.4,0,ppb,15.375
NV,Elko,89414.0,Jarbidge Water System,200,Dichloroacetic acid,7.28,0.2,0,ppb,36.4
NV,Elko,89414.0,Jarbidge Water System,200,Haloacetic acids (HAA5)†,14.9,0.1,60,ppb,149.0
NV,Elko,89414.0,Jarbidge Water System,200,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
NV,Elko,89414.0,Jarbidge Water System,200,Total trihalomethanes (TTHMs)†,7.38,0.15,80,ppb,49.2
NV,Elko,89414.0,Jarbidge Water System,200,Trichloroacetic acid,7.3,0.1,0,ppb,73.0
NV,Elko,89414.0,Jarbidge Water System,200,Aluminum,113.8,600.0,0,ppb,0.18966666666666665
NV,Elko,89414.0,Jarbidge Water System,200,Manganese,11.3,100.0,0,ppb,0.113
NV,Elko,89414.0,Jarbidge Water System,200,Monochloroacetic acid,0.278,53.0,0,ppb,0.005245283018867925
NV,Elko,89414.0,Jarbidge Water System,200,Nitrate,0.058,0.14,10,ppm,0.41428571428571426
NV,Elko,89414.0,Jarbidge Water System,200,Nitrate and nitrite,0.0617,0.14,10,ppm,0.44071428571428567
NV,Elko,89414.0,Jarbidge Water System,200,Selenium,0.5,30.0,50,ppb,0.016666666666666666
NV,Lamoille,89414.0,Lamoille Water Users Association,200,Radon,5200.2,1.5,0,pCi/L,3466.7999999999997
NV,Lamoille,89414.0,Lamoille Water Users Association,200,Uranium,1.05,0.43,20,pCi/L,2.4418604651162794
NV,Lamoille,89414.0,Lamoille Water Users Association,200,Manganese,3.0,100.0,0,ppb,0.03
NV,Lamoille,89414.0,Lamoille Water Users Association,200,Nitrate,0.244,0.14,10,ppm,1.7428571428571427
NV,Lamoille,89414.0,Lamoille Water Users Association,200,Nitrate and nitrite,0.22,0.14,10,ppm,1.5714285714285714
NV,Elko,89414.0,Montello Water System,287,Arsenic,0.85,0.004,10,ppb,212.5
NV,Elko,89414.0,Montello Water System,287,Dibromochloromethane,0.493,0.1,0,ppb,4.93
NV,Elko,89414.0,Montello Water System,287,Nitrate,0.386,0.14,10,ppm,2.757142857142857
NV,Elko,89414.0,Montello Water System,287,Nitrate and nitrite,0.34,0.14,10,ppm,2.4285714285714284
NV,Elko,89414.0,Montello Water System,287,Radium combined (-226 &amp; -228),1.05,0.05,5,pCi/L,21.0
NV,Elko,89414.0,Montello Water System,287,Total trihalomethanes (TTHMs)†,1.06,0.15,80,ppb,7.066666666666667
NV,Elko,89414.0,Montello Water System,287,Uranium,1.47,0.43,20,pCi/L,3.4186046511627906
NV,Elko,89414.0,Montello Water System,287,Barium,81.0,700.0,2000,ppb,0.11571428571428571
NV,Elko,89414.0,Montello Water System,287,Bromodichloromethane,0.0944,0.06,0,ppb,1.5733333333333333
NV,Elko,89414.0,Montello Water System,287,Bromoform,0.527,0.5,0,ppb,1.054
NV,Elko,89414.0,Montello Water System,287,Ethylbenzene,1.11,300.0,700,ppb,0.0037
NV,Elko,89414.0,Montello Water System,287,Manganese,11.0,100.0,0,ppb,0.11
NV,Elko,89414.0,Montello Water System,287,Selenium,2.9,30.0,50,ppb,0.09666666666666666
NV,Elko,89414.0,Montello Water System,287,Xylenes (total),6.6,1800.0,10000,ppb,0.0036666666666666666
NV,Mountain City,89414.0,Mountain City Water and Sewer,30,Nitrate,0.724,0.14,10,ppm,5.171428571428571
NV,Mountain City,89414.0,Mountain City Water and Sewer,30,Nitrate and nitrite,0.74,0.14,10,ppm,5.285714285714286
NV,Mountain City,89414.0,Mountain City Water and Sewer,30,Radon,117.0,1.5,0,pCi/L,78.0
NV,Mountain City,89414.0,Mountain City Water and Sewer,30,Barium,32.0,700.0,2000,ppb,0.045714285714285714
NV,Mountain City,89414.0,Mountain City Water and Sewer,30,Dibromochloromethane,0.2,0.1,0,ppb,2.0
NV,Elko,89414.0,Nevada Youth Training Center,100,Arsenic,5.0,0.004,10,ppb,1250.0
NV,Elko,89414.0,Nevada Youth Training Center,100,Nitrate,1.17,0.14,10,ppm,8.357142857142856
NV,Elko,89414.0,Nevada Youth Training Center,100,Nitrate and nitrite,1.16,0.14,10,ppm,8.285714285714285
NV,Elko,89414.0,Nevada Youth Training Center,100,Barium,80.0,700.0,2000,ppb,0.11428571428571428
NV,Elko,89414.0,Nevada Youth Training Center,100,Selenium,2.0,30.0,50,ppb,0.06666666666666667
NV,Elko,89414.0,Nevada Youth Training Center,100,Uranium,0.74,0.43,20,pCi/L,1.7209302325581395
NV,Elko,89414.0,Tuscarora Water System,72,Bromodichloromethane,0.346,0.06,0,ppb,5.766666666666667
NV,Elko,89414.0,Tuscarora Water System,72,Dibromoacetic acid,0.0933,0.04,0,ppb,2.3325
NV,Elko,89414.0,Tuscarora Water System,72,Dibromochloromethane,0.443,0.1,0,ppb,4.43
NV,Elko,89414.0,Tuscarora Water System,72,Haloacetic acids (HAA5)†,0.727,0.1,60,ppb,7.27
NV,Elko,89414.0,Tuscarora Water System,72,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
NV,Elko,89414.0,Tuscarora Water System,72,Total trihalomethanes (TTHMs)†,1.34,0.15,80,ppb,8.933333333333334
NV,Elko,89414.0,Tuscarora Water System,72,Barium,61.0,700.0,2000,ppb,0.08714285714285715
NV,Elko,89414.0,Tuscarora Water System,72,Bromoform,0.272,0.5,0,ppb,0.544
NV,Elko,89414.0,Tuscarora Water System,72,Chloroform,0.131,0.4,0,ppb,0.3275
NV,Elko,89414.0,Tuscarora Water System,72,Manganese,1.0,100.0,0,ppb,0.01
NV,Elko,89414.0,Tuscarora Water System,72,Monochloroacetic acid,0.633,53.0,0,ppb,0.011943396226415095
NV,Elko,89414.0,Tuscarora Water System,72,Nitrate,0.0183,0.14,10,ppm,0.1307142857142857
NV,Elko,89414.0,Tuscarora Water System,72,Nitrate and nitrite,0.022,0.14,10,ppm,0.1571428571428571
NV,Elko,89414.0,Tuscarora Water System,72,Uranium,0.67,0.43,20,pCi/L,1.558139534883721
NV,Elko,89414.0,Tuscarora Water System,72,Xylenes (total),0.835,1800.0,10000,ppb,0.00046388888888888885
NV,Winnemucca,89414.0,Valley View Rv Park,250,Arsenic,4.93,0.004,10,ppb,1232.5
NV,Winnemucca,89414.0,Valley View Rv Park,250,Nitrate,1.66,0.14,10,ppm,11.857142857142856
NV,Winnemucca,89414.0,Valley View Rv Park,250,Nitrate and nitrite,1.73,0.14,10,ppm,12.357142857142856
NV,Winnemucca,89414.0,Valley View Rv Park,250,Uranium,8.71,0.43,20,pCi/L,20.255813953488374
NV,Winnemucca,89414.0,Valley View Rv Park,250,Manganese,8.33,100.0,0,ppb,0.0833
NV,West Wendover,89414.0,West Wendover Water System,4200,Arsenic,3.8,0.004,10,ppb,949.9999999999999
NV,West Wendover,89414.0,West Wendover Water System,4200,Dibromoacetic acid,0.385,0.04,0,ppb,9.625
NV,West Wendover,89414.0,West Wendover Water System,4200,Haloacetic acids (HAA5)†,0.385,0.1,60,ppb,3.85
NV,West Wendover,89414.0,West Wendover Water System,4200,Nitrate,1.26,0.14,10,ppm,9.0
NV,West Wendover,89414.0,West Wendover Water System,4200,Nitrate and nitrite,1.28,0.14,10,ppm,9.142857142857142
NV,West Wendover,89414.0,West Wendover Water System,4200,Radium combined (-226 &amp; -228),0.99,0.05,5,pCi/L,19.799999999999997
NV,West Wendover,89414.0,West Wendover Water System,4200,Uranium,3.79,0.43,20,pCi/L,8.813953488372093
NV,West Wendover,89414.0,West Wendover Water System,4200,Aluminum,7.0,600.0,0,ppb,0.011666666666666667
NV,West Wendover,89414.0,West Wendover Water System,4200,Barium,120.0,700.0,2000,ppb,0.17142857142857143
NV,West Wendover,89414.0,West Wendover Water System,4200,Bromodichloromethane,0.00975,0.06,0,ppb,0.1625
NV,West Wendover,89414.0,West Wendover Water System,4200,Bromoform,0.0983,0.5,0,ppb,0.1966
NV,West Wendover,89414.0,West Wendover Water System,4200,Chloroform,0.065,0.4,0,ppb,0.1625
NV,West Wendover,89414.0,West Wendover Water System,4200,Dibromochloromethane,0.0383,0.1,0,ppb,0.383
NV,West Wendover,89414.0,West Wendover Water System,4200,Manganese,3.3,100.0,0,ppb,0.033
NV,West Wendover,89414.0,West Wendover Water System,4200,Toluene,0.0388,150.0,1000,ppb,0.00025866666666666665
NV,West Wendover,89414.0,West Wendover Water System,4200,Total trihalomethanes (TTHMs)†,0.242,0.15,80,ppb,1.6133333333333333
NV,West Wendover,89414.0,West Wendover Water System,4200,Xylenes (total),0.0313,1800.0,10000,ppb,1.738888888888889e-05
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Arsenic,5.8,0.004,10,ppb,1450.0
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Bromodichloromethane,7.13,0.06,0,ppb,118.83333333333334
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Bromoform,10.2,0.5,0,ppb,20.4
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Chloroform,4.59,0.4,0,ppb,11.475
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Dibromoacetic acid,2.16,0.04,0,ppb,54.0
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Dibromochloromethane,11.9,0.1,0,ppb,119.0
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Dichloroacetic acid,1.89,0.2,0,ppb,9.45
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Haloacetic acids (HAA5)†,5.47,0.1,60,ppb,54.699999999999996
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Radon,829.53,1.5,0,pCi/L,553.02
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Total trihalomethanes (TTHMs)†,37.3,0.15,80,ppb,248.66666666666666
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Trichloroacetic acid,0.994,0.1,0,ppb,9.94
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Uranium,12.48,0.43,20,pCi/L,29.02325581395349
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Aluminum,45.1,600.0,0,ppb,0.07516666666666667
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Barium,22.0,700.0,2000,ppb,0.03142857142857143
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Mercury (inorganic),0.213,1.2,2,ppb,0.1775
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Monobromoacetic acid,0.0583,25.0,0,ppb,0.002332
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Monochloroacetic acid,0.388,53.0,0,ppb,0.007320754716981132
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Nitrate,0.0213,0.14,10,ppm,0.15214285714285714
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Nitrate and nitrite,0.032,0.14,10,ppm,0.22857142857142856
NV,Hawthorne,89415.0,Hawthorne Army Depot,300,Selenium,1.77,30.0,50,ppb,0.059000000000000004
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Arsenic,2.42,0.004,10,ppb,605.0
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Haloacetic acids (HAA5)†,4.57,0.1,60,ppb,45.7
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Nitrate,0.629,0.14,10,ppm,4.492857142857143
NV,Hawthorne,89415.0,Hawthorne Utilities,2900,Nitrate and nitrite,0.74,0.14,10,ppm,5.285714285714286
