State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
KS,Osage City KS,66523.0,Osage City City of,2821,Nitrate,0.391,0.14,10,ppm,2.7928571428571427
KS,Osage City KS,66523.0,Osage City City of,2821,Total trihalomethanes (TTHMs)†,37.8,0.15,80,ppb,252.0
KS,Osage City KS,66523.0,Osage City City of,2821,Trichloroacetic acid,7.67,0.1,0,ppb,76.69999999999999
KS,Osage City KS,66523.0,Osage City City of,2821,Aluminum,37.0,600.0,0,ppb,0.06166666666666667
KS,Osage City KS,66523.0,Osage City City of,2821,Barium,57.8,700.0,2000,ppb,0.08257142857142857
KS,Osage City KS,66523.0,Osage City City of,2821,Manganese,0.933,100.0,0,ppb,0.00933
KS,Osage City KS,66523.0,Osage City City of,2821,Monobromoacetic acid,0.499,25.0,0,ppb,0.01996
KS,Overbrook KS,66524.0,Overbrook City of,1022,Arsenic,2.35,0.004,10,ppb,587.5
KS,Overbrook KS,66524.0,Overbrook City of,1022,Bromodichloromethane,0.821,0.06,0,ppb,13.683333333333334
KS,Overbrook KS,66524.0,Overbrook City of,1022,Bromoform,1.62,0.5,0,ppb,3.24
KS,Overbrook KS,66524.0,Overbrook City of,1022,Chloroform,0.919,0.4,0,ppb,2.2975
KS,Overbrook KS,66524.0,Overbrook City of,1022,Dibromoacetic acid,0.32,0.04,0,ppb,8.0
KS,Overbrook KS,66524.0,Overbrook City of,1022,Dibromochloromethane,0.923,0.1,0,ppb,9.23
KS,Overbrook KS,66524.0,Overbrook City of,1022,Radium combined (-226 &amp; -228),2.85,0.05,5,pCi/L,57.0
KS,Overbrook KS,66524.0,Overbrook City of,1022,Total trihalomethanes (TTHMs)†,3.69,0.15,80,ppb,24.6
KS,Overbrook KS,66524.0,Overbrook City of,1022,Aluminum,6.5,600.0,0,ppb,0.010833333333333334
KS,Overbrook KS,66524.0,Overbrook City of,1022,Barium,80.0,700.0,2000,ppb,0.11428571428571428
KS,Overbrook KS,66524.0,Overbrook City of,1022,Manganese,9.05,100.0,0,ppb,0.09050000000000001
KS,Overbrook KS,66524.0,Overbrook City of,1022,Nitrate,0.158,0.14,10,ppm,1.1285714285714286
KS,Overbrook KS,66524.0,Overbrook City of,1022,Selenium,6.7,30.0,50,ppb,0.22333333333333333
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Arsenic*,0.75,0.004,10,ppb,187.5
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Bromodichloromethane,7.72,0.06,0,ppb,128.66666666666666
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Chloroform,35.5,0.4,0,ppb,88.75
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dibromoacetic acid,0.103,0.04,0,ppb,2.5749999999999997
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dibromochloromethane,1.41,0.1,0,ppb,14.099999999999998
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dichloroacetic acid,12.7,0.2,0,ppb,63.49999999999999
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Haloacetic acids (HAA5)†,25.5,0.1,60,ppb,255.0
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Total trihalomethanes (TTHMs)†,44.8,0.15,80,ppb,298.6666666666667
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Trichloroacetic acid,12.2,0.1,0,ppb,121.99999999999999
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Aluminum*,448.5,600.0,0,ppb,0.7475
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Barium*,58.7,700.0,2000,ppb,0.08385714285714287
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Manganese*,9.77,100.0,0,ppb,0.0977
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Monobromoacetic acid*,0.247,25.0,0,ppb,0.00988
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Monochloroacetic acid,0.95,53.0,0,ppb,0.017924528301886792
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Nitrate*,0.164,0.14,10,ppm,1.1714285714285713
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Arsenic*,0.75,0.004,10,ppb,187.5
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Bromodichloromethane,7.72,0.06,0,ppb,128.66666666666666
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Chloroform,35.5,0.4,0,ppb,88.75
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dibromoacetic acid,0.103,0.04,0,ppb,2.5749999999999997
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dibromochloromethane,1.41,0.1,0,ppb,14.099999999999998
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Dichloroacetic acid,12.7,0.2,0,ppb,63.49999999999999
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Haloacetic acids (HAA5)†,25.5,0.1,60,ppb,255.0
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Radium combined (-226 &amp; -228)*,0.6,0.05,5,pCi/L,11.999999999999998
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Total trihalomethanes (TTHMs)†,44.8,0.15,80,ppb,298.6666666666667
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Trichloroacetic acid,12.2,0.1,0,ppb,121.99999999999999
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Aluminum*,448.5,600.0,0,ppb,0.7475
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Barium*,58.7,700.0,2000,ppb,0.08385714285714287
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Manganese*,9.77,100.0,0,ppb,0.0977
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Monobromoacetic acid*,0.247,25.0,0,ppb,0.00988
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Monochloroacetic acid,0.95,53.0,0,ppb,0.017924528301886792
KS,Maple Hill KS,66526.0,Wabaunsee County Rural Water District 1,400,Nitrate*,0.164,0.14,10,ppm,1.1714285714285713
KS,Paxico KS,66526.0,Paxico City of,212,Arsenic,3.1,0.004,10,ppb,775.0
KS,Paxico KS,66526.0,Paxico City of,212,Bromoform,1.9,0.5,0,ppb,3.8
KS,Paxico KS,66526.0,Paxico City of,212,Dibromoacetic acid,2.3,0.04,0,ppb,57.49999999999999
KS,Paxico KS,66526.0,Paxico City of,212,Haloacetic acids (HAA5)†,2.55,0.1,60,ppb,25.499999999999996
KS,Paxico KS,66526.0,Paxico City of,212,Nitrate,9.33,0.14,10,ppm,66.64285714285714
KS,Paxico KS,66526.0,Paxico City of,212,Radium combined (-226 &amp; -228),1.7,0.05,5,pCi/L,34.0
KS,Paxico KS,66526.0,Paxico City of,212,Total trihalomethanes (TTHMs)†,1.15,0.15,80,ppb,7.666666666666666
KS,Paxico KS,66526.0,Paxico City of,212,Aluminum,6.5,600.0,0,ppb,0.010833333333333334
KS,Paxico KS,66526.0,Paxico City of,212,Barium,175.0,700.0,2000,ppb,0.25
KS,Paxico KS,66526.0,Paxico City of,212,Dichloroacetic acid,0.265,0.2,0,ppb,1.325
KS,Paxico KS,66526.0,Paxico City of,212,Manganese,24.5,100.0,0,ppb,0.245
KS,Paxico KS,66526.0,Paxico City of,212,Selenium,12.0,30.0,50,ppb,0.4
KS,Powhattan KS,66527.0,Powhattan City of,75,Bromodichloromethane,4.19,0.06,0,ppb,69.83333333333334
KS,Powhattan KS,66527.0,Powhattan City of,75,Bromoform,1.42,0.5,0,ppb,2.84
KS,Powhattan KS,66527.0,Powhattan City of,75,Chloroform,3.33,0.4,0,ppb,8.325
KS,Powhattan KS,66527.0,Powhattan City of,75,Dibromoacetic acid,1.43,0.04,0,ppb,35.75
KS,Powhattan KS,66527.0,Powhattan City of,75,Dibromochloromethane,3.8,0.1,0,ppb,37.99999999999999
KS,Powhattan KS,66527.0,Powhattan City of,75,Dichloroacetic acid,2.4,0.2,0,ppb,11.999999999999998
KS,Powhattan KS,66527.0,Powhattan City of,75,Haloacetic acids (HAA5)†,4.73,0.1,60,ppb,47.300000000000004
KS,Powhattan KS,66527.0,Powhattan City of,75,Total trihalomethanes (TTHMs)†,12.8,0.15,80,ppb,85.33333333333334
KS,Powhattan KS,66527.0,Powhattan City of,75,Trichloroacetic acid,0.603,0.1,0,ppb,6.029999999999999
KS,Powhattan KS,66527.0,Powhattan City of,75,Monobromoacetic acid,0.323,25.0,0,ppb,0.012920000000000001
KS,Quenemo KS,66528.0,Quenemo City of,375,Atrazine*,0.582,0.1,3,ppb,5.819999999999999
KS,Quenemo KS,66528.0,Quenemo City of,375,Bromodichloromethane,13.4,0.06,0,ppb,223.33333333333334
KS,Quenemo KS,66528.0,Quenemo City of,375,Chloroform,43.8,0.4,0,ppb,109.49999999999999
KS,Quenemo KS,66528.0,Quenemo City of,375,Dibromoacetic acid,1.04,0.04,0,ppb,26.0
KS,Quenemo KS,66528.0,Quenemo City of,375,Dibromochloromethane,3.14,0.1,0,ppb,31.4
KS,Quenemo KS,66528.0,Quenemo City of,375,Dichloroacetic acid,21.9,0.2,0,ppb,109.49999999999999
KS,Quenemo KS,66528.0,Quenemo City of,375,Haloacetic acids (HAA5)†,43.6,0.1,60,ppb,436.0
KS,Quenemo KS,66528.0,Quenemo City of,375,Total trihalomethanes (TTHMs)†,60.4,0.15,80,ppb,402.6666666666667
KS,Quenemo KS,66528.0,Quenemo City of,375,Trichloroacetic acid,17.6,0.1,0,ppb,176.0
KS,Quenemo KS,66528.0,Quenemo City of,375,Aluminum*,15.0,600.0,0,ppb,0.025
KS,Quenemo KS,66528.0,Quenemo City of,375,Barium*,64.0,700.0,2000,ppb,0.09142857142857143
KS,Quenemo KS,66528.0,Quenemo City of,375,Bromoform,0.0633,0.5,0,ppb,0.1266
KS,Quenemo KS,66528.0,Quenemo City of,375,Monobromoacetic acid,0.887,25.0,0,ppb,0.03548
KS,Quenemo KS,66528.0,Quenemo City of,375,Monochloroacetic acid,2.07,53.0,0,ppb,0.0390566037735849
KS,Quenemo KS,66528.0,Quenemo City of,375,Nitrate*,0.195,0.14,10,ppm,1.3928571428571428
KS,Quenemo KS,66528.0,Quenemo City of,375,Selenium*,0.233,30.0,50,ppb,0.007766666666666667
KS,Riley KS,66531.0,Riley City of,954,Arsenic,1.16,0.004,10,ppb,290.0
KS,Riley KS,66531.0,Riley City of,954,Atrazine,0.388,0.1,3,ppb,3.88
KS,Riley KS,66531.0,Riley City of,954,Bromodichloromethane,2.35,0.06,0,ppb,39.16666666666667
KS,Riley KS,66531.0,Riley City of,954,Bromoform,2.1,0.5,0,ppb,4.2
KS,Riley KS,66531.0,Riley City of,954,Chloroform,1.11,0.4,0,ppb,2.775
KS,Riley KS,66531.0,Riley City of,954,Dibromoacetic acid,1.71,0.04,0,ppb,42.75
KS,Riley KS,66531.0,Riley City of,954,Dibromochloromethane,3.28,0.1,0,ppb,32.8
KS,Riley KS,66531.0,Riley City of,954,Dichloroacetic acid,0.508,0.2,0,ppb,2.54
KS,Riley KS,66531.0,Riley City of,954,Haloacetic acids (HAA5)†,1.82,0.1,60,ppb,18.2
KS,Riley KS,66531.0,Riley City of,954,Nitrate,5.37,0.14,10,ppm,38.357142857142854
KS,Riley KS,66531.0,Riley City of,954,Radium combined (-226 &amp; -228),0.15,0.05,5,pCi/L,2.9999999999999996
KS,Riley KS,66531.0,Riley City of,954,Total trihalomethanes (TTHMs)†,8.82,0.15,80,ppb,58.800000000000004
KS,Riley KS,66531.0,Riley City of,954,Aluminum,9.75,600.0,0,ppb,0.01625
KS,Riley KS,66531.0,Riley City of,954,Barium,365.0,700.0,2000,ppb,0.5214285714285715
KS,Riley KS,66531.0,Riley City of,954,Manganese,3.63,100.0,0,ppb,0.0363
KS,Riley KS,66531.0,Riley City of,954,Monobromoacetic acid,0.125,25.0,0,ppb,0.005
KS,Riley KS,66531.0,Riley City of,954,Selenium,4.41,30.0,50,ppb,0.147
KS,Robinson KS,66532.0,Robinson City of,225,Bromodichloromethane,3.8,0.06,0,ppb,63.333333333333336
KS,Robinson KS,66532.0,Robinson City of,225,Bromoform,1.31,0.5,0,ppb,2.62
KS,Robinson KS,66532.0,Robinson City of,225,Chloroform,2.63,0.4,0,ppb,6.574999999999999
KS,Robinson KS,66532.0,Robinson City of,225,Dibromoacetic acid,1.75,0.04,0,ppb,43.75
KS,Robinson KS,66532.0,Robinson City of,225,Dibromochloromethane,3.65,0.1,0,ppb,36.5
KS,Robinson KS,66532.0,Robinson City of,225,Dichloroacetic acid,2.28,0.2,0,ppb,11.399999999999999
KS,Robinson KS,66532.0,Robinson City of,225,Haloacetic acids (HAA5)†,5.0,0.1,60,ppb,50.0
KS,Robinson KS,66532.0,Robinson City of,225,Total trihalomethanes (TTHMs)†,11.2,0.15,80,ppb,74.66666666666667
KS,Robinson KS,66532.0,Robinson City of,225,Trichloroacetic acid,0.85,0.1,0,ppb,8.5
KS,Robinson KS,66532.0,Robinson City of,225,Monobromoacetic acid,0.498,25.0,0,ppb,0.01992
KS,Rossville KS,66533.0,Rossville City of,1134,Arsenic,1.7,0.004,10,ppb,425.0
KS,Rossville KS,66533.0,Rossville City of,1134,Bromodichloromethane,6.52,0.06,0,ppb,108.66666666666666
KS,Rossville KS,66533.0,Rossville City of,1134,Bromoform,5.62,0.5,0,ppb,11.24
KS,Rossville KS,66533.0,Rossville City of,1134,Chloroform,8.23,0.4,0,ppb,20.575
KS,Rossville KS,66533.0,Rossville City of,1134,Dibromoacetic acid,4.12,0.04,0,ppb,103.0
KS,Rossville KS,66533.0,Rossville City of,1134,Dibromochloromethane,9.62,0.1,0,ppb,96.19999999999999
KS,Rossville KS,66533.0,Rossville City of,1134,Dichloroacetic acid,1.9,0.2,0,ppb,9.499999999999998
KS,Rossville KS,66533.0,Rossville City of,1134,Haloacetic acids (HAA5)†,7.05,0.1,60,ppb,70.5
KS,Rossville KS,66533.0,Rossville City of,1134,Manganese,340.0,100.0,0,ppb,3.4
KS,Rossville KS,66533.0,Rossville City of,1134,Nitrate,1.53,0.14,10,ppm,10.928571428571427
KS,Rossville KS,66533.0,Rossville City of,1134,Radium combined (-226 &amp; -228),3.25,0.05,5,pCi/L,65.0
KS,Rossville KS,66533.0,Rossville City of,1134,Total trihalomethanes (TTHMs)†,30.2,0.15,80,ppb,201.33333333333334
KS,Rossville KS,66533.0,Rossville City of,1134,Trichloroacetic acid,0.573,0.1,0,ppb,5.7299999999999995
KS,Rossville KS,66533.0,Rossville City of,1134,Uranium,9.5,0.43,20,pCi/L,22.093023255813954
KS,Rossville KS,66533.0,Rossville City of,1134,Barium,240.0,700.0,2000,ppb,0.34285714285714286
KS,Rossville KS,66533.0,Rossville City of,1134,Monobromoacetic acid,0.395,25.0,0,ppb,0.0158
KS,Rossville KS,66533.0,Rossville City of,1134,Selenium,5.9,30.0,50,ppb,0.19666666666666668
KS,Sabetha KS,66534.0,Sabetha City of,2568,Arsenic,1.33,0.004,10,ppb,332.5
KS,Sabetha KS,66534.0,Sabetha City of,2568,Atrazine,0.742,0.1,3,ppb,7.42
KS,Sabetha KS,66534.0,Sabetha City of,2568,Bromodichloromethane,15.0,0.06,0,ppb,250.0
KS,Sabetha KS,66534.0,Sabetha City of,2568,Chloroform,40.8,0.4,0,ppb,101.99999999999999
KS,Sabetha KS,66534.0,Sabetha City of,2568,Dibromoacetic acid,1.73,0.04,0,ppb,43.25
KS,Sabetha KS,66534.0,Sabetha City of,2568,Dibromochloromethane,4.04,0.1,0,ppb,40.4
KS,Sabetha KS,66534.0,Sabetha City of,2568,Dichloroacetic acid,21.6,0.2,0,ppb,108.0
KS,Sabetha KS,66534.0,Sabetha City of,2568,Haloacetic acids (HAA5)†,39.5,0.1,60,ppb,395.0
KS,Sabetha KS,66534.0,Sabetha City of,2568,Total trihalomethanes (TTHMs)†,58.7,0.15,80,ppb,391.33333333333337
KS,Sabetha KS,66534.0,Sabetha City of,2568,Trichloroacetic acid,12.5,0.1,0,ppb,125.0
KS,Sabetha KS,66534.0,Sabetha City of,2568,Aluminum,28.7,600.0,0,ppb,0.04783333333333333
KS,Sabetha KS,66534.0,Sabetha City of,2568,Barium,79.3,700.0,2000,ppb,0.11328571428571428
KS,Sabetha KS,66534.0,Sabetha City of,2568,Bromoform,0.0678,0.5,0,ppb,0.1356
KS,Sabetha KS,66534.0,Sabetha City of,2568,Manganese,4.37,100.0,0,ppb,0.0437
KS,Sabetha KS,66534.0,Sabetha City of,2568,Monobromoacetic acid,0.393,25.0,0,ppb,0.01572
KS,Sabetha KS,66534.0,Sabetha City of,2568,Monochloroacetic acid,3.25,53.0,0,ppb,0.06132075471698113
KS,Sabetha KS,66534.0,Sabetha City of,2568,Nitrate,0.259,0.14,10,ppm,1.8499999999999999
KS,Oneida KS,66534.0,Oneida City of,71,Arsenic,2.45,0.004,10,ppb,612.5
KS,Oneida KS,66534.0,Oneida City of,71,Bromodichloromethane,6.75,0.06,0,ppb,112.5
KS,Oneida KS,66534.0,Oneida City of,71,Bromoform,2.2,0.5,0,ppb,4.4
KS,Oneida KS,66534.0,Oneida City of,71,Chloroform,5.1,0.4,0,ppb,12.749999999999998
KS,Oneida KS,66534.0,Oneida City of,71,Dibromoacetic acid,3.05,0.04,0,ppb,76.25
KS,Oneida KS,66534.0,Oneida City of,71,Dibromochloromethane,6.0,0.1,0,ppb,60.0
KS,Oneida KS,66534.0,Oneida City of,71,Dichloroacetic acid,3.25,0.2,0,ppb,16.25
KS,Oneida KS,66534.0,Oneida City of,71,Haloacetic acids (HAA5)†,8.5,0.1,60,ppb,85.0
KS,Oneida KS,66534.0,Oneida City of,71,Manganese,365.0,100.0,0,ppb,3.65
KS,Oneida KS,66534.0,Oneida City of,71,Total trihalomethanes (TTHMs)†,20.0,0.15,80,ppb,133.33333333333334
KS,Oneida KS,66534.0,Oneida City of,71,Trichloroacetic acid,1.6,0.1,0,ppb,16.0
KS,Oneida KS,66534.0,Oneida City of,71,Barium,215.0,700.0,2000,ppb,0.30714285714285716
KS,Oneida KS,66534.0,Oneida City of,71,Monobromoacetic acid,0.645,25.0,0,ppb,0.0258
KS,Oneida KS,66534.0,Oneida City of,71,Selenium,1.35,30.0,50,ppb,0.045000000000000005
KS,St George KS,66535.0,St. George City of,989,Arsenic,1.9,0.004,10,ppb,474.99999999999994
KS,St George KS,66535.0,St. George City of,989,Bromodichloromethane,0.71,0.06,0,ppb,11.833333333333334
KS,St George KS,66535.0,St. George City of,989,Dibromoacetic acid,1.06,0.04,0,ppb,26.5
KS,St George KS,66535.0,St. George City of,989,Dibromochloromethane,1.16,0.1,0,ppb,11.599999999999998
KS,St George KS,66535.0,St. George City of,989,Dichloroacetic acid,0.402,0.2,0,ppb,2.01
KS,St George KS,66535.0,St. George City of,989,Haloacetic acids (HAA5)†,1.35,0.1,60,ppb,13.5
KS,St George KS,66535.0,St. George City of,989,Nitrate,3.49,0.14,10,ppm,24.928571428571427
KS,St George KS,66535.0,St. George City of,989,Total trihalomethanes (TTHMs)†,2.2,0.15,80,ppb,14.666666666666668
KS,St George KS,66535.0,St. George City of,989,Barium,185.0,700.0,2000,ppb,0.2642857142857143
KS,St George KS,66535.0,St. George City of,989,Bromoform,0.802,0.5,0,ppb,1.604
KS,St George KS,66535.0,St. George City of,989,Chloroform,0.157,0.4,0,ppb,0.39249999999999996
KS,St George KS,66535.0,St. George City of,989,Manganese,2.7,100.0,0,ppb,0.027000000000000003
KS,St George KS,66535.0,St. George City of,989,Monobromoacetic acid,0.0867,25.0,0,ppb,0.003468
KS,St George KS,66535.0,St. George City of,989,Monochloroacetic acid,0.483,53.0,0,ppb,0.009113207547169811
KS,St George KS,66535.0,St. George City of,989,Selenium,4.05,30.0,50,ppb,0.13499999999999998
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Arsenic,0.65,0.004,10,ppb,162.5
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Dibromoacetic acid,0.28,0.04,0,ppb,7.000000000000001
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Dichloroacetic acid,0.6,0.2,0,ppb,2.9999999999999996
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Nitrate,2.07,0.14,10,ppm,14.785714285714283
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Barium,145.0,700.0,2000,ppb,0.20714285714285716
KS,Saint George KS,66535.0,Walnut Grove Mhc Brensing White,256,Selenium,0.325,30.0,50,ppb,0.010833333333333334
KS,St Marys KS,66536.0,St. Marys City of,2636,Arsenic,3.43,0.004,10,ppb,857.5
KS,St Marys KS,66536.0,St. Marys City of,2636,Bromodichloromethane,11.2,0.06,0,ppb,186.66666666666666
KS,St Marys KS,66536.0,St. Marys City of,2636,Bromoform,9.62,0.5,0,ppb,19.24
KS,St Marys KS,66536.0,St. Marys City of,2636,Chloroform,3.75,0.4,0,ppb,9.375
KS,St Marys KS,66536.0,St. Marys City of,2636,Dibromoacetic acid,8.92,0.04,0,ppb,223.0
KS,St Marys KS,66536.0,St. Marys City of,2636,Dibromochloromethane,18.3,0.1,0,ppb,183.0
KS,St Marys KS,66536.0,St. Marys City of,2636,Dichloroacetic acid,2.9,0.2,0,ppb,14.499999999999998
KS,St Marys KS,66536.0,St. Marys City of,2636,Haloacetic acids (HAA5)†,14.5,0.1,60,ppb,145.0
KS,St Marys KS,66536.0,St. Marys City of,2636,Nitrate,2.47,0.14,10,ppm,17.642857142857142
KS,St Marys KS,66536.0,St. Marys City of,2636,Radium combined (-226 &amp; -228),0.72,0.05,5,pCi/L,14.399999999999999
KS,St Marys KS,66536.0,St. Marys City of,2636,Total trihalomethanes (TTHMs)†,42.8,0.15,80,ppb,285.3333333333333
KS,St Marys KS,66536.0,St. Marys City of,2636,Trichloroacetic acid,1.08,0.1,0,ppb,10.8
KS,St Marys KS,66536.0,St. Marys City of,2636,Barium,143.3,700.0,2000,ppb,0.20471428571428574
KS,St Marys KS,66536.0,St. Marys City of,2636,Manganese,103.8,100.0,0,ppb,1.038
KS,St Marys KS,66536.0,St. Marys City of,2636,Monobromoacetic acid,1.26,25.0,0,ppb,0.0504
KS,St Marys KS,66536.0,St. Marys City of,2636,Monochloroacetic acid,0.333,53.0,0,ppb,0.006283018867924529
KS,St Marys KS,66536.0,St. Marys City of,2636,Selenium,4.07,30.0,50,ppb,0.13566666666666669
KS,Scranton KS,66537.0,Scranton City of,688,Bromodichloromethane,13.4,0.06,0,ppb,223.33333333333334
KS,Scranton KS,66537.0,Scranton City of,688,Chloroform,29.0,0.4,0,ppb,72.5
KS,Scranton KS,66537.0,Scranton City of,688,Dibromoacetic acid,1.72,0.04,0,ppb,43.0
KS,Scranton KS,66537.0,Scranton City of,688,Dibromochloromethane,4.44,0.1,0,ppb,44.4
KS,Scranton KS,66537.0,Scranton City of,688,Dichloroacetic acid,7.12,0.2,0,ppb,35.6
KS,Scranton KS,66537.0,Scranton City of,688,Haloacetic acids (HAA5)†,16.4,0.1,60,ppb,163.99999999999997
KS,Scranton KS,66537.0,Scranton City of,688,Radium combined (-226 &amp; -228)*,3.05,0.05,5,pCi/L,60.99999999999999
KS,Scranton KS,66537.0,Scranton City of,688,Total trihalomethanes (TTHMs)†,47.6,0.15,80,ppb,317.33333333333337
KS,Scranton KS,66537.0,Scranton City of,688,Trichloroacetic acid,6.92,0.1,0,ppb,69.19999999999999
KS,Scranton KS,66537.0,Scranton City of,688,Aluminum*,6.5,600.0,0,ppb,0.010833333333333334
KS,Scranton KS,66537.0,Scranton City of,688,Barium*,67.5,700.0,2000,ppb,0.09642857142857143
KS,Scranton KS,66537.0,Scranton City of,688,Bromoform,0.681,0.5,0,ppb,1.362
KS,Scranton KS,66537.0,Scranton City of,688,Manganese*,8.0,100.0,0,ppb,0.08
KS,Scranton KS,66537.0,Scranton City of,688,Monobromoacetic acid,0.546,25.0,0,ppb,0.021840000000000002
KS,Scranton KS,66537.0,Scranton City of,688,Monochloroacetic acid,0.175,53.0,0,ppb,0.00330188679245283
KS,Scranton KS,66537.0,Scranton City of,688,Selenium*,1.75,30.0,50,ppb,0.058333333333333334
KS,Seneca KS,66538.0,Seneca City of,2052,Arsenic,1.55,0.004,10,ppb,387.5
KS,Seneca KS,66538.0,Seneca City of,2052,Bromodichloromethane,1.19,0.06,0,ppb,19.833333333333332
KS,Seneca KS,66538.0,Seneca City of,2052,Chloroform,1.36,0.4,0,ppb,3.4
KS,Seneca KS,66538.0,Seneca City of,2052,Dibromoacetic acid,0.902,0.04,0,ppb,22.55
KS,Seneca KS,66538.0,Seneca City of,2052,Dibromochloromethane,1.81,0.1,0,ppb,18.099999999999998
KS,Seneca KS,66538.0,Seneca City of,2052,Dichloroacetic acid,0.455,0.2,0,ppb,2.275
KS,Seneca KS,66538.0,Seneca City of,2052,Haloacetic acids (HAA5)†,1.0,0.1,60,ppb,10.0
KS,Seneca KS,66538.0,Seneca City of,2052,Nitrate,3.29,0.14,10,ppm,23.499999999999996
KS,Seneca KS,66538.0,Seneca City of,2052,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
KS,Seneca KS,66538.0,Seneca City of,2052,Total trihalomethanes (TTHMs)†,5.18,0.15,80,ppb,34.53333333333333
KS,Seneca KS,66538.0,Seneca City of,2052,Barium,170.0,700.0,2000,ppb,0.24285714285714285
KS,Seneca KS,66538.0,Seneca City of,2052,Bromoform,0.81,0.5,0,ppb,1.62
KS,Seneca KS,66538.0,Seneca City of,2052,Manganese,90.0,100.0,0,ppb,0.9
KS,Seneca KS,66538.0,Seneca City of,2052,Monobromoacetic acid,0.148,25.0,0,ppb,0.00592
KS,Seneca KS,66538.0,Seneca City of,2052,Selenium,9.3,30.0,50,ppb,0.31
