State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Dichloroacetic acid,5.37,0.2,0,ppb,26.849999999999998
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Haloacetic acids (HAA5)†,15.7,0.1,60,ppb,156.99999999999997
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Radium combined (-226 &amp; -228),2.58,0.05,5,pCi/L,51.6
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Total trihalomethanes (TTHMs)†,45.1,0.15,80,ppb,300.6666666666667
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Trichloroacetic acid,7.05,0.1,0,ppb,70.5
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Barium,271.0,700.0,2000,ppb,0.3871428571428571
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Bromoform,0.673,0.5,0,ppb,1.346
OH,Bloomingburg,43106.0,Village of Bloomingburg,850,Monochloroacetic acid,2.11,53.0,0,ppb,0.03981132075471698
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Bromodichloromethane,8.34,0.06,0,ppb,139.0
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Chloroform,16.6,0.4,0,ppb,41.5
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Chromium (hexavalent),0.314,0.02,0,ppb,15.7
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Dibromoacetic acid,1.24,0.04,0,ppb,31.0
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Dibromochloromethane,4.72,0.1,0,ppb,47.199999999999996
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Dichloroacetic acid,5.87,0.2,0,ppb,29.349999999999998
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Haloacetic acids (HAA5)†,8.86,0.1,60,ppb,88.6
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Haloacetic acids (HAA9)†,12.1,0.06,0,ppb,201.66666666666666
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Nitrate,0.89,0.14,10,ppm,6.357142857142857
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Nitrate and nitrite,0.38,0.14,10,ppm,2.714285714285714
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Total trihalomethanes (TTHMs)†,30.4,0.15,80,ppb,202.66666666666666
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Trichloroacetic acid,1.95,0.1,0,ppb,19.5
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Atrazine,0.0473,0.1,3,ppb,0.473
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Barium,6.67,700.0,2000,ppb,0.009528571428571428
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Bromoform,0.722,0.5,0,ppb,1.444
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Molybdenum,3.79,40.0,0,ppb,0.09475
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Simazine,0.016,0.1,4,ppb,0.16
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Strontium,1.07,1500.0,0,ppb,0.0007133333333333334
OH,Washington Court House,43106.0,Washington Court House PWS,14100,Vanadium,0.0713,21.0,0,ppb,0.0033952380952380953
OH,Logan OH,43107.0,Logan City of,6704,Arsenic,4.25,0.004,10,ppb,1062.5
OH,Logan OH,43107.0,Logan City of,6704,Bromodichloromethane,0.63,0.06,0,ppb,10.5
OH,Logan OH,43107.0,Logan City of,6704,Dibromoacetic acid,0.573,0.04,0,ppb,14.325
OH,Logan OH,43107.0,Logan City of,6704,Dibromochloromethane,0.992,0.1,0,ppb,9.92
OH,Logan OH,43107.0,Logan City of,6704,Nitrate,1.89,0.14,10,ppm,13.499999999999998
OH,Logan OH,43107.0,Logan City of,6704,Radium combined (-226 &amp; -228),2.2,0.05,5,pCi/L,44.0
OH,Logan OH,43107.0,Logan City of,6704,Total trihalomethanes (TTHMs)†,2.37,0.15,80,ppb,15.8
OH,Logan OH,43107.0,Logan City of,6704,Barium,290.0,700.0,2000,ppb,0.4142857142857143
OH,Logan OH,43107.0,Logan City of,6704,Bromoform,0.663,0.5,0,ppb,1.326
OH,Logan OH,43107.0,Logan City of,6704,Chloroform,0.165,0.4,0,ppb,0.4125
OH,Logan OH,43107.0,Logan City of,6704,Dichloroacetic acid,0.123,0.2,0,ppb,0.615
OH,Logan OH,43107.0,Logan City of,6704,Monobromoacetic acid,0.0833,25.0,0,ppb,0.003332
OH,Logan OH,43107.0,Logan City of,6704,Selenium,2.15,30.0,50,ppb,0.07166666666666667
OH,Murray City,43111.0,Murray City Village Public Water System,449,Bromodichloromethane,17.1,0.06,0,ppb,285.00000000000006
OH,Murray City,43111.0,Murray City Village Public Water System,449,Bromoform,2.8,0.5,0,ppb,5.6
OH,Murray City,43111.0,Murray City Village Public Water System,449,Chloroform,16.7,0.4,0,ppb,41.74999999999999
OH,Murray City,43111.0,Murray City Village Public Water System,449,Dibromoacetic acid,4.14,0.04,0,ppb,103.49999999999999
OH,Murray City,43111.0,Murray City Village Public Water System,449,Dibromochloromethane,13.1,0.1,0,ppb,131.0
OH,Murray City,43111.0,Murray City Village Public Water System,449,Dichloroacetic acid,6.48,0.2,0,ppb,32.4
OH,Murray City,43111.0,Murray City Village Public Water System,449,Haloacetic acids (HAA5)†,14.2,0.1,60,ppb,141.99999999999997
OH,Murray City,43111.0,Murray City Village Public Water System,449,Total trihalomethanes (TTHMs)†,49.7,0.15,80,ppb,331.33333333333337
OH,Murray City,43111.0,Murray City Village Public Water System,449,Trichloroacetic acid,3.61,0.1,0,ppb,36.099999999999994
OH,Murray City,43111.0,Murray City Village Public Water System,449,Barium*,47.2,700.0,2000,ppb,0.06742857142857143
OH,Murray City,43111.0,Murray City Village Public Water System,449,Monochloroacetic acid*,0.1,53.0,0,ppb,0.0018867924528301887
OH,Logan,43111.0,Scenic Hills Estates,32,Radium combined (-226 &amp; -228),1.9,0.05,5,pCi/L,37.99999999999999
OH,Logan,43111.0,Scenic Hills Estates,32,Barium,55.4,700.0,2000,ppb,0.07914285714285714
OH,Logan,43111.0,Skyline Trailer Court,78,Radium combined (-226 &amp; -228),0.84,0.05,5,pCi/L,16.799999999999997
OH,Logan,43111.0,Skyline Trailer Court,78,Barium,7.45,700.0,2000,ppb,0.010642857142857143
OH,Logan,43111.0,Skyline Trailer Court,78,Chloroform,0.0857,0.4,0,ppb,0.21425
OH,Amanda,43112.0,Amanda Village Public Water System,737,Bromodichloromethane,4.88,0.06,0,ppb,81.33333333333333
OH,Amanda,43112.0,Amanda Village Public Water System,737,Bromoform,1.76,0.5,0,ppb,3.52
OH,Amanda,43112.0,Amanda Village Public Water System,737,Chloroform,5.81,0.4,0,ppb,14.524999999999999
OH,Amanda,43112.0,Amanda Village Public Water System,737,Dibromoacetic acid,0.633,0.04,0,ppb,15.825
OH,Amanda,43112.0,Amanda Village Public Water System,737,Dibromochloromethane,4.77,0.1,0,ppb,47.699999999999996
OH,Amanda,43112.0,Amanda Village Public Water System,737,Dichloroacetic acid,1.04,0.2,0,ppb,5.2
OH,Amanda,43112.0,Amanda Village Public Water System,737,Haloacetic acids (HAA5)†,0.55,0.1,60,ppb,5.5
OH,Amanda,43112.0,Amanda Village Public Water System,737,Total trihalomethanes (TTHMs)†,17.2,0.15,80,ppb,114.66666666666667
OH,Amanda,43112.0,Amanda Village Public Water System,737,Trichloroacetic acid,0.209,0.1,0,ppb,2.09
OH,Amanda,43112.0,Amanda Village Public Water System,737,Barium,69.4,700.0,2000,ppb,0.09914285714285716
OH,Amanda,43112.0,Amanda Village Public Water System,737,Nitrate,0.1,0.14,10,ppm,0.7142857142857143
OH,Amanda,43112.0,Amanda Village Public Water System,737,Nitrate and nitrite,0.1,0.14,10,ppm,0.7142857142857143
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Bromodichloromethane,5.89,0.06,0,ppb,98.16666666666667
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Bromoform,3.13,0.5,0,ppb,6.26
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Chloroform,2.81,0.4,0,ppb,7.0249999999999995
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Dibromoacetic acid,1.98,0.04,0,ppb,49.5
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Dibromochloromethane,7.17,0.1,0,ppb,71.69999999999999
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Dichloroacetic acid,1.22,0.2,0,ppb,6.1
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Haloacetic acids (HAA5)†,2.77,0.1,60,ppb,27.7
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Total trihalomethanes (TTHMs)†,19.0,0.15,80,ppb,126.66666666666667
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Trichloroacetic acid,0.391,0.1,0,ppb,3.91
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Barium,114.0,700.0,2000,ppb,0.16285714285714287
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Monobromoacetic acid,0.148,25.0,0,ppb,0.00592
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Nitrate,0.265,0.14,10,ppm,1.8928571428571428
OH,Baltimore,43112.0,Baltimore Village Public Water System,2966,Nitrate and nitrite,0.265,0.14,10,ppm,1.8928571428571428
OH,Lancaster,43112.0,Colony Village Mobile Home Park,75,Nitrate,0.327,0.14,10,ppm,2.3357142857142854
OH,Lancaster,43112.0,Colony Village Mobile Home Park,75,Nitrate and nitrite,0.327,0.14,10,ppm,2.3357142857142854
OH,Lancaster,43112.0,Colony Village Mobile Home Park,75,Barium,99.7,700.0,2000,ppb,0.14242857142857143
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Bromodichloromethane,5.91,0.06,0,ppb,98.5
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Chloroform,9.08,0.4,0,ppb,22.7
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Dibromoacetic acid,1.33,0.04,0,ppb,33.25
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Dibromochloromethane,3.34,0.1,0,ppb,33.4
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Dichloroacetic acid,11.1,0.2,0,ppb,55.49999999999999
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Haloacetic acids (HAA5)†,17.3,0.1,60,ppb,173.0
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Total trihalomethanes (TTHMs)†,19.1,0.15,80,ppb,127.33333333333334
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Trichloroacetic acid,0.647,0.1,0,ppb,6.47
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Bromoform,1.0,0.5,0,ppb,2.0
OH,Pleasantville,43112.0,Heartland/fairfield Care,190,Monochloroacetic acid,4.43,53.0,0,ppb,0.08358490566037735
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Bromodichloromethane,4.48,0.06,0,ppb,74.66666666666667
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Bromoform,1.11,0.5,0,ppb,2.22
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Chloroform,3.48,0.4,0,ppb,8.7
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Dibromoacetic acid,0.8,0.04,0,ppb,20.0
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Dibromochloromethane,3.8,0.1,0,ppb,37.99999999999999
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Dichloroacetic acid,0.809,0.2,0,ppb,4.045
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Total trihalomethanes (TTHMs)†,12.6,0.15,80,ppb,84.0
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Barium,110.5,700.0,2000,ppb,0.15785714285714286
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Nitrate,0.0183,0.14,10,ppm,0.1307142857142857
OH,Lithopolis,43112.0,Lithopolis Village Public Water System,1200,Nitrate and nitrite,0.0183,0.14,10,ppm,0.1307142857142857
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Bromochloroacetic acid,0.55,0.02,0,ppb,27.5
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Bromodichloromethane,3.29,0.06,0,ppb,54.833333333333336
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Chloroform,5.16,0.4,0,ppb,12.9
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Dibromochloromethane,1.81,0.1,0,ppb,18.099999999999998
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Dichloroacetic acid,1.42,0.2,0,ppb,7.1
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Haloacetic acids (HAA5)†,0.588,0.1,60,ppb,5.879999999999999
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Total trihalomethanes (TTHMs)†,10.3,0.15,80,ppb,68.66666666666667
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Trichloroacetic acid,0.543,0.1,0,ppb,5.43
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Barium,35.0,700.0,2000,ppb,0.05
OH,Carroll,43112.0,Little Walnut Water Treatment Facility,1428,Bromoform,0.0381,0.5,0,ppb,0.0762
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Bromodichloromethane,17.2,0.06,0,ppb,286.6666666666667
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Bromoform,6.88,0.5,0,ppb,13.76
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Chloroform,13.2,0.4,0,ppb,32.99999999999999
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Dibromoacetic acid,3.18,0.04,0,ppb,79.5
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Dibromochloromethane,18.5,0.1,0,ppb,185.0
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Dichloroacetic acid,2.87,0.2,0,ppb,14.35
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Haloacetic acids (HAA5)†,8.93,0.1,60,ppb,89.3
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Total trihalomethanes (TTHMs)†,55.8,0.15,80,ppb,372.0
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Trichloroacetic acid,3.44,0.1,0,ppb,34.4
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Barium,226.5,700.0,2000,ppb,0.32357142857142857
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Nitrate,0.052,0.14,10,ppm,0.3714285714285714
OH,Millersport,43112.0,Millersport Village Public Water System,4030,Nitrate and nitrite,0.052,0.14,10,ppm,0.3714285714285714
OH,Lancaster,43112.0,Odrc-southeastern Correctional Institute,1880,Nitrate,0.953,0.14,10,ppm,6.807142857142856
OH,Lancaster,43112.0,Odrc-southeastern Correctional Institute,1880,Nitrate and nitrite,0.953,0.14,10,ppm,6.807142857142856
OH,Lancaster,43112.0,Odrc-southeastern Correctional Institute,1880,Barium,42.8,700.0,2000,ppb,0.06114285714285714
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Bromodichloromethane,0.586,0.06,0,ppb,9.766666666666666
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Carbon tetrachloride,2.05,0.1,5,ppb,20.499999999999996
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Chloroform,7.29,0.4,0,ppb,18.224999999999998
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Dichloroacetic acid,1.67,0.2,0,ppb,8.35
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Haloacetic acids (HAA5)†,7.57,0.1,60,ppb,75.7
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Nitrate,1.77,0.14,10,ppm,12.642857142857142
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Radium combined (-226 &amp; -228),2.45,0.05,5,pCi/L,49.0
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Total trihalomethanes (TTHMs)†,7.9,0.15,80,ppb,52.66666666666667
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Trichloroacetic acid,5.43,0.1,0,ppb,54.3
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Uranium,12.71,0.43,20,pCi/L,29.558139534883722
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Di(2-ethylhexyl) phthalate,0.9,3.0,6,ppb,0.3
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Manganese,12.5,100.0,0,ppb,0.125
OH,Circleville,43112.0,Rustic Ridge Mobile Home Park,450,Monobromoacetic acid,0.529,25.0,0,ppb,0.02116
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Bromodichloromethane,4.83,0.06,0,ppb,80.5
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Bromoform,1.16,0.5,0,ppb,2.32
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Chloroform,3.35,0.4,0,ppb,8.375
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Dibromoacetic acid,2.02,0.04,0,ppb,50.5
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Dibromochloromethane,4.49,0.1,0,ppb,44.9
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Dichloroacetic acid,2.15,0.2,0,ppb,10.749999999999998
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Haloacetic acids (HAA5)†,3.13,0.1,60,ppb,31.299999999999997
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Nitrate,0.416,0.14,10,ppm,2.971428571428571
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Nitrate and nitrite,0.5,0.14,10,ppm,3.571428571428571
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Radium combined (-226 &amp; -228),1.3,0.05,5,pCi/L,26.0
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Total trihalomethanes (TTHMs)†,16.1,0.15,80,ppb,107.33333333333334
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Trichloroacetic acid,0.75,0.1,0,ppb,7.5
OH,Sugar Grove,43112.0,Sugar Grove Village Public Water System,426,Barium,122.5,700.0,2000,ppb,0.175
OH,Thurston,43112.0,Thurston Village Public Water System,604,Arsenic,4.49,0.004,10,ppb,1122.5
OH,Thurston,43112.0,Thurston Village Public Water System,604,Bromodichloromethane,5.39,0.06,0,ppb,89.83333333333333
OH,Thurston,43112.0,Thurston Village Public Water System,604,Bromoform,1.86,0.5,0,ppb,3.72
OH,Thurston,43112.0,Thurston Village Public Water System,604,Chloroform,4.72,0.4,0,ppb,11.799999999999999
OH,Thurston,43112.0,Thurston Village Public Water System,604,Dibromoacetic acid,1.17,0.04,0,ppb,29.249999999999996
OH,Thurston,43112.0,Thurston Village Public Water System,604,Dibromochloromethane,5.34,0.1,0,ppb,53.4
OH,Thurston,43112.0,Thurston Village Public Water System,604,Dichloroacetic acid,2.0,0.2,0,ppb,10.0
OH,Thurston,43112.0,Thurston Village Public Water System,604,Haloacetic acids (HAA5)†,4.03,0.1,60,ppb,40.3
OH,Thurston,43112.0,Thurston Village Public Water System,604,Radium combined (-226 &amp; -228),0.26,0.05,5,pCi/L,5.2
OH,Thurston,43112.0,Thurston Village Public Water System,604,Total trihalomethanes (TTHMs)†,19.0,0.15,80,ppb,126.66666666666667
OH,Thurston,43112.0,Thurston Village Public Water System,604,Trichloroacetic acid,1.4,0.1,0,ppb,13.999999999999998
OH,Thurston,43112.0,Thurston Village Public Water System,604,Barium,63.7,700.0,2000,ppb,0.091
OH,Thurston,43112.0,Thurston Village Public Water System,604,Nitrate,0.02,0.14,10,ppm,0.14285714285714285
OH,Thurston,43112.0,Thurston Village Public Water System,604,Xylenes (total),0.1,1800.0,10000,ppb,5.555555555555556e-05
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Bromodichloromethane,0.954,0.06,0,ppb,15.9
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Chloroform,1.18,0.4,0,ppb,2.9499999999999997
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Dibromoacetic acid,0.442,0.04,0,ppb,11.05
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Dibromochloromethane,0.723,0.1,0,ppb,7.2299999999999995
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Dichloroacetic acid,0.942,0.2,0,ppb,4.709999999999999
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Haloacetic acids (HAA5)†,0.542,0.1,60,ppb,5.42
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Total trihalomethanes (TTHMs)†,2.88,0.15,80,ppb,19.2
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Barium,106.0,700.0,2000,ppb,0.15142857142857144
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Bromoform,0.208,0.5,0,ppb,0.416
OH,Ashville,43113.0,Ashville Village Public Water System,4097,Trichloroacetic acid,0.192,0.1,0,ppb,1.92
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Arsenic,6.71,0.004,10,ppb,1677.5
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Bromodichloromethane,0.498,0.06,0,ppb,8.3
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Chloroform,1.42,0.4,0,ppb,3.55
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Dichloroacetic acid,1.58,0.2,0,ppb,7.9
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Haloacetic acids (HAA5)†,2.18,0.1,60,ppb,21.8
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Total trihalomethanes (TTHMs)†,1.72,0.15,80,ppb,11.466666666666667
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Trichloroacetic acid,0.95,0.1,0,ppb,9.499999999999998
OH,Ashville,43113.0,Carvel Manor Mobile Home Park,148,Barium,55.4,700.0,2000,ppb,0.07914285714285714
OH,Williamsport,43113.0,Darbyville Village Public Water System,293,Bromodichloromethane,10.0,0.06,0,ppb,166.66666666666669
OH,Williamsport,43113.0,Darbyville Village Public Water System,293,Chloroform,37.5,0.4,0,ppb,93.75
OH,Williamsport,43113.0,Darbyville Village Public Water System,293,Dibromochloromethane,2.72,0.1,0,ppb,27.2
OH,Williamsport,43113.0,Darbyville Village Public Water System,293,Dichloroacetic acid,13.7,0.2,0,ppb,68.49999999999999
OH,Williamsport,43113.0,Darbyville Village Public Water System,293,Haloacetic acids (HAA5)†,24.5,0.1,60,ppb,245.0
