State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SD,Sturgis SD,57626.0,Sturgis,6627,Vanadium,0.05,21.0,0,ppb,0.002380952380952381
SD,Bismarck,57632.0,Hague City of,71,Bromate*,2.63,0.1,10,ppb,26.299999999999997
SD,Bismarck,57632.0,Hague City of,71,Bromodichloromethane,7.81,0.06,0,ppb,130.16666666666666
SD,Bismarck,57632.0,Hague City of,71,Chloroform,48.8,0.4,0,ppb,121.99999999999999
SD,Bismarck,57632.0,Hague City of,71,Dibromoacetic acid,0.18,0.04,0,ppb,4.5
SD,Bismarck,57632.0,Hague City of,71,Dibromochloromethane,2.45,0.1,0,ppb,24.5
SD,Bismarck,57632.0,Hague City of,71,Dichloroacetic acid,12.0,0.2,0,ppb,60.0
SD,Bismarck,57632.0,Hague City of,71,Haloacetic acids (HAA5)†,17.3,0.1,60,ppb,173.0
SD,Bismarck,57632.0,Hague City of,71,Radium combined (-226 &amp; -228)*,0.55,0.05,5,pCi/L,11.0
SD,Bismarck,57632.0,Hague City of,71,Total trihalomethanes (TTHMs)†,59.0,0.15,80,ppb,393.33333333333337
SD,Bismarck,57632.0,Hague City of,71,Trichloroacetic acid,4.14,0.1,0,ppb,41.39999999999999
SD,Bismarck,57632.0,Hague City of,71,Barium*,21.8,700.0,2000,ppb,0.031142857142857142
SD,Bismarck,57632.0,Hague City of,71,Monochloroacetic acid,0.955,53.0,0,ppb,0.018018867924528302
SD,Bismarck,57632.0,Hague City of,71,Nitrate and nitrite*,0.025,0.14,10,ppm,0.17857142857142858
SD,Bismarck,57632.0,Hague City of,71,Uranium*,0.31,0.43,20,pCi/L,0.7209302325581396
SD,Hazelton,57632.0,Hazelton City of,235,Haloacetic acids (HAA5)†,4.03,0.1,60,ppb,40.3
SD,Hazelton,57632.0,Hazelton City of,235,Nitrate,1.9,0.14,10,ppm,13.57142857142857
SD,Hazelton,57632.0,Hazelton City of,235,Radium combined (-226 &amp; -228),0.55,0.05,5,pCi/L,11.0
SD,Hazelton,57632.0,Hazelton City of,235,Total trihalomethanes (TTHMs)†,25.1,0.15,80,ppb,167.33333333333334
SD,Hazelton,57632.0,Hazelton City of,235,Uranium,2.08,0.43,20,pCi/L,4.837209302325582
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Bromodichloromethane,2.34,0.06,0,ppb,39.0
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Chloroform,6.37,0.4,0,ppb,15.924999999999999
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Dibromoacetic acid,0.55,0.04,0,ppb,13.75
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Dibromochloromethane,0.46,0.1,0,ppb,4.6
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Dichloroacetic acid,12.4,0.2,0,ppb,62.0
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Haloacetic acids (HAA5)†,15.7,0.1,60,ppb,156.99999999999997
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Total trihalomethanes (TTHMs)†,9.17,0.15,80,ppb,61.13333333333333
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Trichloroacetic acid,1.17,0.1,0,ppb,11.7
SD,Strasburg,57632.0,State Line Water Coop Inc.,405,Monochloroacetic acid,1.58,53.0,0,ppb,0.029811320754716982
SD,Strasburg,57632.0,Strasburg City of,409,Bromate*,2.63,0.1,10,ppb,26.299999999999997
SD,Strasburg,57632.0,Strasburg City of,409,Bromodichloromethane,7.02,0.06,0,ppb,117.0
SD,Strasburg,57632.0,Strasburg City of,409,Chloroform,42.4,0.4,0,ppb,105.99999999999999
SD,Strasburg,57632.0,Strasburg City of,409,Dibromochloromethane,2.26,0.1,0,ppb,22.599999999999998
SD,Strasburg,57632.0,Strasburg City of,409,Dichloroacetic acid,11.0,0.2,0,ppb,55.0
SD,Strasburg,57632.0,Strasburg City of,409,Haloacetic acids (HAA5)†,15.4,0.1,60,ppb,154.0
SD,Strasburg,57632.0,Strasburg City of,409,Radium combined (-226 &amp; -228)*,0.55,0.05,5,pCi/L,11.0
SD,Strasburg,57632.0,Strasburg City of,409,Total trihalomethanes (TTHMs)†,51.7,0.15,80,ppb,344.6666666666667
SD,Strasburg,57632.0,Strasburg City of,409,Trichloroacetic acid,3.59,0.1,0,ppb,35.9
SD,Strasburg,57632.0,Strasburg City of,409,Barium*,21.8,700.0,2000,ppb,0.031142857142857142
SD,Strasburg,57632.0,Strasburg City of,409,Monochloroacetic acid,0.898,53.0,0,ppb,0.016943396226415094
SD,Strasburg,57632.0,Strasburg City of,409,Nitrate and nitrite*,0.025,0.14,10,ppm,0.17857142857142858
SD,Strasburg,57632.0,Strasburg City of,409,Uranium*,0.31,0.43,20,pCi/L,0.7209302325581396
SD,Carson,57645.0,Carson City of,293,Bromodichloromethane,1.37,0.06,0,ppb,22.833333333333336
SD,Carson,57645.0,Carson City of,293,Chloroform,7.66,0.4,0,ppb,19.15
SD,Carson,57645.0,Carson City of,293,Dichloroacetic acid,12.8,0.2,0,ppb,64.0
SD,Carson,57645.0,Carson City of,293,Haloacetic acids (HAA5)†,13.7,0.1,60,ppb,136.99999999999997
SD,Carson,57645.0,Carson City of,293,Total trihalomethanes (TTHMs)†,8.59,0.15,80,ppb,57.266666666666666
SD,Carson,57645.0,Carson City of,293,Trichloroacetic acid,1.22,0.1,0,ppb,12.2
SD,Carson,57645.0,Carson City of,293,Barium*,12.6,700.0,2000,ppb,0.018
SD,Carson,57645.0,Carson City of,293,Bromate*,0.2,0.1,10,ppb,2.0
SD,Carson,57645.0,Carson City of,293,Dibromochloromethane*,0.055,0.1,0,ppb,0.5499999999999999
SD,Carson,57645.0,Carson City of,293,Monochloroacetic acid,0.472,53.0,0,ppb,0.008905660377358491
SD,Carson,57645.0,Carson City of,293,Nitrate and nitrite*,0.0812,0.14,10,ppm,0.58
SD,Carson,57645.0,Carson City of,293,Pentachlorophenol*,0.02,0.3,1,ppb,0.06666666666666667
SD,Elgin,57645.0,Elgin City of,642,Bromodichloromethane,2.5,0.06,0,ppb,41.66666666666667
SD,Elgin,57645.0,Elgin City of,642,Chloroform,12.0,0.4,0,ppb,30.0
SD,Elgin,57645.0,Elgin City of,642,Dibromoacetic acid,0.578,0.04,0,ppb,14.45
SD,Elgin,57645.0,Elgin City of,642,Dibromochloromethane,1.58,0.1,0,ppb,15.8
SD,Elgin,57645.0,Elgin City of,642,Dichloroacetic acid,2.1,0.2,0,ppb,10.5
SD,Elgin,57645.0,Elgin City of,642,Haloacetic acids (HAA5)†,4.53,0.1,60,ppb,45.3
SD,Elgin,57645.0,Elgin City of,642,Nitrate,1.93,0.14,10,ppm,13.785714285714285
SD,Elgin,57645.0,Elgin City of,642,Radium combined (-226 &amp; -228),1.7,0.05,5,pCi/L,34.0
SD,Elgin,57645.0,Elgin City of,642,Total trihalomethanes (TTHMs)†,16.7,0.15,80,ppb,111.33333333333333
SD,Elgin,57645.0,Elgin City of,642,Trichloroacetic acid,1.55,0.1,0,ppb,15.5
SD,Elgin,57645.0,Elgin City of,642,Barium,160.0,700.0,2000,ppb,0.22857142857142856
SD,Elgin,57645.0,Elgin City of,642,Bromoform,0.895,0.5,0,ppb,1.79
SD,Elgin,57645.0,Elgin City of,642,Manganese,1.35,100.0,0,ppb,0.013500000000000002
SD,Elgin,57645.0,Elgin City of,642,Monobromoacetic acid,0.295,25.0,0,ppb,0.0118
SD,Elgin,57645.0,Elgin City of,642,Selenium,2.3,30.0,50,ppb,0.07666666666666666
SD,New Leipzig,57645.0,New Leipzig City of,221,Bromodichloromethane,1.42,0.06,0,ppb,23.666666666666668
SD,New Leipzig,57645.0,New Leipzig City of,221,Chloroform,7.2,0.4,0,ppb,18.0
SD,New Leipzig,57645.0,New Leipzig City of,221,Dichloroacetic acid,13.7,0.2,0,ppb,68.49999999999999
SD,New Leipzig,57645.0,New Leipzig City of,221,Haloacetic acids (HAA5)†,16.1,0.1,60,ppb,161.0
SD,New Leipzig,57645.0,New Leipzig City of,221,Total trihalomethanes (TTHMs)†,8.62,0.15,80,ppb,57.46666666666666
SD,New Leipzig,57645.0,New Leipzig City of,221,Trichloroacetic acid,1.11,0.1,0,ppb,11.1
SD,New Leipzig,57645.0,New Leipzig City of,221,Barium*,12.6,700.0,2000,ppb,0.018
SD,New Leipzig,57645.0,New Leipzig City of,221,Bromate*,0.2,0.1,10,ppb,2.0
SD,New Leipzig,57645.0,New Leipzig City of,221,Dibromochloromethane*,0.055,0.1,0,ppb,0.5499999999999999
SD,New Leipzig,57645.0,New Leipzig City of,221,Monochloroacetic acid,1.23,53.0,0,ppb,0.02320754716981132
SD,New Leipzig,57645.0,New Leipzig City of,221,Nitrate and nitrite*,0.0812,0.14,10,ppm,0.58
SD,New Leipzig,57645.0,New Leipzig City of,221,Pentachlorophenol*,0.02,0.3,1,ppb,0.06666666666666667
SD,Buffalo,57649.0,Buffalo,330,Haloacetic acids (HAA5)†,8.51,0.1,60,ppb,85.1
SD,Buffalo,57649.0,Buffalo,330,Total trihalomethanes (TTHMs)†,20.9,0.15,80,ppb,139.33333333333334
SD,Rapid City SD,57701.0,Rapid City,66481,Chromium (hexavalent),0.132,0.02,0,ppb,6.6000000000000005
SD,Rapid City SD,57701.0,Rapid City,66481,Haloacetic acids (HAA5)†,1.47,0.1,60,ppb,14.7
SD,Rapid City SD,57701.0,Rapid City,66481,Haloacetic acids (HAA9)†,6.05,0.06,0,ppb,100.83333333333333
SD,Rapid City SD,57701.0,Rapid City,66481,Nitrate,0.284,0.14,10,ppm,2.028571428571428
SD,Rapid City SD,57701.0,Rapid City,66481,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
SD,Rapid City SD,57701.0,Rapid City,66481,Total trihalomethanes (TTHMs)†,13.0,0.15,80,ppb,86.66666666666667
SD,Rapid City SD,57701.0,Rapid City,66481,Barium,75.0,700.0,2000,ppb,0.10714285714285714
SD,Rapid City SD,57701.0,Rapid City,66481,Chlorate,43.8,210.0,0,ppb,0.20857142857142855
SD,Rapid City SD,57701.0,Rapid City,66481,Manganese,0.295,100.0,0,ppb,0.00295
SD,Rapid City SD,57701.0,Rapid City,66481,Molybdenum,0.441,40.0,0,ppb,0.011025
SD,Rapid City SD,57701.0,Rapid City,66481,Strontium,0.301,1500.0,0,ppb,0.00020066666666666665
SD,Rapid City SD,57701.0,Rapid City,66481,Vanadium,2.24,21.0,0,ppb,0.10666666666666667
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Chromium (hexavalent),0.0596,0.02,0,ppb,2.98
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Haloacetic acids (HAA5)†,25.2,0.1,60,ppb,251.99999999999997
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Total trihalomethanes (TTHMs)†,45.0,0.15,80,ppb,300.0
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Chlorate,194.5,210.0,0,ppb,0.9261904761904762
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Manganese,5.15,100.0,0,ppb,0.051500000000000004
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Strontium,0.482,1500.0,0,ppb,0.0003213333333333333
SD,Rapid City SD,57701.0,Rapid Valley Sanitary District,9075,Vanadium,0.385,21.0,0,ppb,0.018333333333333333
SD,Box Elder SD,57701.0,Box Elder,7800,Radium combined (-226 &amp; -228),2.13,0.05,5,pCi/L,42.599999999999994
SD,Box Elder SD,57701.0,Box Elder,7800,Total trihalomethanes (TTHMs)†,1.07,0.15,80,ppb,7.133333333333334
SD,Box Elder SD,57701.0,Box Elder,7800,Uranium,2.55,0.43,20,pCi/L,5.930232558139535
SD,Box Elder SD,57701.0,Box Elder,7800,Nitrate,0.0364,0.14,10,ppm,0.26
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Chromium (hexavalent)*,0.132,0.02,0,ppb,6.6000000000000005
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Haloacetic acids (HAA5)*†,1.47,0.1,60,ppb,14.7
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Haloacetic acids (HAA9)*†,6.05,0.06,0,ppb,100.83333333333333
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Nitrate*,0.284,0.14,10,ppm,2.028571428571428
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Radium combined (-226 &amp; -228)*,0.4,0.05,5,pCi/L,8.0
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Total trihalomethanes (TTHMs)*†,13.0,0.15,80,ppb,86.66666666666667
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Barium*,75.0,700.0,2000,ppb,0.10714285714285714
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Chlorate*,43.8,210.0,0,ppb,0.20857142857142855
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Manganese*,0.295,100.0,0,ppb,0.00295
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Molybdenum*,0.441,40.0,0,ppb,0.011025
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Strontium*,0.301,1500.0,0,ppb,0.00020066666666666665
SD,Ellsworth Afb SD,57701.0,Ellsworth Air Force Base,6827,Vanadium*,2.24,21.0,0,ppb,0.10666666666666667
SD,Piedmont SD,57701.0,Chapel Lane Water Company,1200,Nitrate,0.428,0.14,10,ppm,3.057142857142857
SD,Piedmont SD,57701.0,Chapel Lane Water Company,1200,Total trihalomethanes (TTHMs)†,6.91,0.15,80,ppb,46.06666666666667
SD,Rapid City SD,57701.0,Colonial Pine Hills Sanitary Distric,1200,Nitrate,0.43,0.14,10,ppm,3.071428571428571
SD,Rapid City SD,57701.0,Colonial Pine Hills Sanitary Distric,1200,Radium combined (-226 &amp; -228),0.61,0.05,5,pCi/L,12.2
SD,Rapid City SD,57701.0,Colonial Pine Hills Sanitary Distric,1200,Total trihalomethanes (TTHMs)†,14.2,0.15,80,ppb,94.66666666666667
SD,Rapid City SD,57701.0,Colonial Pine Hills Sanitary Distric,1200,Barium,118.5,700.0,2000,ppb,0.1692857142857143
SD,Hill City SD,57701.0,Hill City,950,Bromodichloromethane,1.36,0.06,0,ppb,22.666666666666668
SD,Hill City SD,57701.0,Hill City,950,Chloroform,1.79,0.4,0,ppb,4.475
SD,Hill City SD,57701.0,Hill City,950,Dibromochloromethane,0.838,0.1,0,ppb,8.379999999999999
SD,Hill City SD,57701.0,Hill City,950,Haloacetic acids (HAA5)†,0.95,0.1,60,ppb,9.499999999999998
SD,Hill City SD,57701.0,Hill City,950,Total trihalomethanes (TTHMs)†,4.07,0.15,80,ppb,27.133333333333336
SD,Hill City SD,57701.0,Hill City,950,Trichloroacetic acid,0.733,0.1,0,ppb,7.329999999999999
SD,Hill City SD,57701.0,Hill City,950,Bromoform,0.075,0.5,0,ppb,0.15
SD,Hill City SD,57701.0,Hill City,950,Dichloroacetic acid,0.217,0.2,0,ppb,1.085
SD,New Underwood SD,57703.0,New Underwood,660,Radium combined (-226 &amp; -228),0.24,0.05,5,pCi/L,4.8
SD,New Underwood SD,57703.0,New Underwood,660,Total trihalomethanes (TTHMs)†,0.648,0.15,80,ppb,4.32
SD,Piedmont SD,57706.0,Wonderland Homes,750,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
SD,Piedmont SD,57706.0,Wonderland Homes,750,Total trihalomethanes (TTHMs)†,0.757,0.15,80,ppb,5.046666666666667
SD,Martin,57716.0,Batesland,108,Nitrate,2.4,0.14,10,ppm,17.142857142857142
SD,Spearfish SD,57717.0,Spearfish,10697,Arsenic,2.0,0.004,10,ppb,500.0
SD,Spearfish SD,57717.0,Spearfish,10697,Haloacetic acids (HAA9)†,0.615,0.06,0,ppb,10.25
SD,Spearfish SD,57717.0,Spearfish,10697,Total trihalomethanes (TTHMs)†,0.586,0.15,80,ppb,3.9066666666666667
SD,Spearfish SD,57717.0,Spearfish,10697,Barium,131.4,700.0,2000,ppb,0.18771428571428572
SD,Spearfish SD,57717.0,Spearfish,10697,Haloacetic acids (HAA5)†,0.0425,0.1,60,ppb,0.425
SD,Spearfish SD,57717.0,Spearfish,10697,Manganese,0.403,100.0,0,ppb,0.004030000000000001
SD,Spearfish SD,57717.0,Spearfish,10697,Nitrate,0.0509,0.14,10,ppm,0.36357142857142855
SD,Spearfish SD,57717.0,Spearfish,10697,Radium combined (-226 &amp; -228),0.09,0.05,5,pCi/L,1.7999999999999998
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Arsenic,0.833,0.004,10,ppb,208.25
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Nitrate,0.326,0.14,10,ppm,2.3285714285714283
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Radium combined (-226 &amp; -228),0.2,0.05,5,pCi/L,4.0
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Total trihalomethanes (TTHMs)†,4.69,0.15,80,ppb,31.26666666666667
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Barium,113.3,700.0,2000,ppb,0.16185714285714287
SD,Belle Fourche SD,57717.0,Belle Fourche,5594,Selenium,0.833,30.0,50,ppb,0.027766666666666665
SD,Deadwood SD,57717.0,Deadwood,1270,Haloacetic acids (HAA5)†,9.1,0.1,60,ppb,90.99999999999999
SD,Deadwood SD,57717.0,Deadwood,1270,Total trihalomethanes (TTHMs)†,21.1,0.15,80,ppb,140.66666666666669
SD,Sundance WY,57717.0,Sundance City Of,1279,Arsenic,2.5,0.004,10,ppb,625.0
SD,Sundance WY,57717.0,Sundance City Of,1279,Bromochloroacetic acid,0.333,0.02,0,ppb,16.650000000000002
SD,Sundance WY,57717.0,Sundance City Of,1279,Bromodichloromethane,1.42,0.06,0,ppb,23.666666666666668
SD,Sundance WY,57717.0,Sundance City Of,1279,Chloroform,1.88,0.4,0,ppb,4.699999999999999
SD,Sundance WY,57717.0,Sundance City Of,1279,Dibromochloromethane,0.7,0.1,0,ppb,6.999999999999999
SD,Sundance WY,57717.0,Sundance City Of,1279,Dichloroacetic acid,0.983,0.2,0,ppb,4.915
SD,Sundance WY,57717.0,Sundance City Of,1279,Haloacetic acids (HAA5)†,1.57,0.1,60,ppb,15.7
SD,Sundance WY,57717.0,Sundance City Of,1279,Total trihalomethanes (TTHMs)†,4.2,0.15,80,ppb,28.000000000000004
SD,Sundance WY,57717.0,Sundance City Of,1279,Trichloroacetic acid,0.427,0.1,0,ppb,4.27
SD,Sundance WY,57717.0,Sundance City Of,1279,Barium,95.0,700.0,2000,ppb,0.1357142857142857
SD,Sundance WY,57717.0,Sundance City Of,1279,Dibromoacetic acid,0.045,0.04,0,ppb,1.125
SD,Sundance WY,57717.0,Sundance City Of,1279,Nitrate and nitrite,0.26,0.14,10,ppm,1.857142857142857
SD,Sundance WY,57717.0,Sundance City Of,1279,Selenium,0.5,30.0,50,ppb,0.016666666666666666
SD,Whitewood SD,57717.0,Whitewood,927,Nitrate,1.53,0.14,10,ppm,10.928571428571427
SD,Whitewood SD,57717.0,Whitewood,927,Total trihalomethanes (TTHMs)†,1.91,0.15,80,ppb,12.733333333333333
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Bromochloroacetic acid,1.7,0.02,0,ppb,85.0
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Bromodichloromethane,4.32,0.06,0,ppb,72.00000000000001
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Bromoform,3.44,0.5,0,ppb,6.88
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Chloroform,2.48,0.4,0,ppb,6.199999999999999
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Dibromoacetic acid,1.93,0.04,0,ppb,48.25
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Dibromochloromethane,6.04,0.1,0,ppb,60.4
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Dichloroacetic acid,1.41,0.2,0,ppb,7.049999999999999
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Haloacetic acids (HAA5)†,3.78,0.1,60,ppb,37.8
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Radium combined (-226 &amp; -228),0.9,0.05,5,pCi/L,18.0
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Total trihalomethanes (TTHMs)†,16.4,0.15,80,ppb,109.33333333333333
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Trichloroacetic acid,0.268,0.1,0,ppb,2.68
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Uranium,4.02,0.43,20,pCi/L,9.348837209302324
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Monobromoacetic acid,0.107,25.0,0,ppb,0.00428
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Nitrate and nitrite,0.152,0.14,10,ppm,1.0857142857142856
SD,Moorcroft WY,57717.0,Moorcroft Town Of,1009,Selenium,3.5,30.0,50,ppb,0.11666666666666667
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Arsenic,2.0,0.004,10,ppb,500.0
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Bromodichloromethane,0.155,0.06,0,ppb,2.5833333333333335
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Dichloroacetic acid,0.6,0.2,0,ppb,2.9999999999999996
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Haloacetic acids (HAA5)†,0.7,0.1,60,ppb,6.999999999999999
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Total trihalomethanes (TTHMs)†,0.815,0.15,80,ppb,5.433333333333334
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Chloroform,0.375,0.4,0,ppb,0.9375
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Nitrate and nitrite,0.264,0.14,10,ppm,1.8857142857142857
SD,Gillette WY,57717.0,Pine Haven Town Of,498,Selenium,8.5,30.0,50,ppb,0.2833333333333333
SD,Souix Falls SD,57717.0,Dingerville USA Park,447,Chromium (hexavalent),3.16,0.02,0,ppb,158.0
SD,Souix Falls SD,57717.0,Dingerville USA Park,447,Nitrate,0.56,0.14,10,ppm,4.0
SD,Souix Falls SD,57717.0,Dingerville USA Park,447,Radium combined (-226 &amp; -228),0.13,0.05,5,pCi/L,2.6
SD,Buffalo Gap,57722.0,Buffalo Gap,126,Haloacetic acids (HAA5)†,0.265,0.1,60,ppb,2.65
SD,Buffalo Gap,57722.0,Buffalo Gap,126,Radium combined (-226 &amp; -228),1.19,0.05,5,pCi/L,23.799999999999997
SD,Buffalo Gap,57722.0,Buffalo Gap,126,Total trihalomethanes (TTHMs)†,1.35,0.15,80,ppb,9.000000000000002
SD,Buffalo Gap,57722.0,Buffalo Gap,126,Uranium,24.05,0.43,20,pCi/L,55.93023255813954
SD,Custer,57722.0,Csp-game Lodge,751,Total trihalomethanes (TTHMs)†,4.21,0.15,80,ppb,28.066666666666666
SD,Custer,57722.0,Csp-game Lodge,751,Nitrate,0.25,0.14,10,ppm,1.7857142857142856
SD,Custer,57722.0,Custer,2067,Arsenic,1.25,0.004,10,ppb,312.5
SD,Custer,57722.0,Custer,2067,Haloacetic acids (HAA5)†,1.05,0.1,60,ppb,10.5
SD,Custer,57722.0,Custer,2067,Nitrate,0.703,0.14,10,ppm,5.0214285714285705
SD,Custer,57722.0,Custer,2067,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
SD,Custer,57722.0,Custer,2067,Total trihalomethanes (TTHMs)†,37.2,0.15,80,ppb,248.00000000000003
SD,Custer,57722.0,Custer,2067,Barium,120.5,700.0,2000,ppb,0.17214285714285715
SD,Custer,57722.0,Custer,2067,Di(2-ethylhexyl) phthalate,1.0,3.0,6,ppb,0.3333333333333333
SD,Hot Springs,57722.0,Edgemont,774,Arsenic,5.33,0.004,10,ppb,1332.5
SD,Hot Springs,57722.0,Edgemont,774,Radium combined (-226 &amp; -228),1.22,0.05,5,pCi/L,24.4
SD,Hot Springs,57722.0,Edgemont,774,Total trihalomethanes (TTHMs)†,0.41,0.15,80,ppb,2.7333333333333334
SD,Hot Springs,57722.0,Edgemont,774,Uranium,2.5,0.43,20,pCi/L,5.813953488372093
SD,Hot Springs,57722.0,Edgemont,774,Barium,39.0,700.0,2000,ppb,0.055714285714285716
SD,Hot Springs,57722.0,Edgemont,774,Nitrate,0.191,0.14,10,ppm,1.364285714285714
SD,Fairburn,57722.0,Fairburn Water Association,65,Arsenic*,6.0,0.004,10,ppb,1500.0
SD,Fairburn,57722.0,Fairburn Water Association,65,Radium combined (-226 &amp; -228)*,0.7,0.05,5,pCi/L,13.999999999999998
SD,Fairburn,57722.0,Fairburn Water Association,65,Total trihalomethanes (TTHMs)†,7.25,0.15,80,ppb,48.333333333333336
SD,Fairburn,57722.0,Fairburn Water Association,65,Barium*,90.0,700.0,2000,ppb,0.12857142857142856
SD,Fairburn,57722.0,Fairburn Water Association,65,Nitrate*,0.28,0.14,10,ppm,2.0
SD,Oral,57722.0,Fall River Wud-north,100,Arsenic,9.0,0.004,10,ppb,2250.0
SD,Oral,57722.0,Fall River Wud-north,100,Nitrate,0.294,0.14,10,ppm,2.0999999999999996
SD,Oral,57722.0,Fall River Wud-north,100,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
SD,Oral,57722.0,Fall River Wud-north,100,Total trihalomethanes (TTHMs)†,1.13,0.15,80,ppb,7.533333333333333
SD,Oral,57722.0,Fall River Wud-north,100,Barium*,14.0,700.0,2000,ppb,0.02
SD,Oral,57722.0,Fall River Wud-north,100,Haloacetic acids (HAA5)†,0.103,0.1,60,ppb,1.0299999999999998
SD,Oral,57722.0,Fall River Wud-north,100,Arsenic,9.0,0.004,10,ppb,2250.0
SD,Oral,57722.0,Fall River Wud-north,100,Nitrate,0.294,0.14,10,ppm,2.0999999999999996
SD,Oral,57722.0,Fall River Wud-north,100,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
SD,Oral,57722.0,Fall River Wud-north,100,Total trihalomethanes (TTHMs)†,1.13,0.15,80,ppb,7.533333333333333
SD,Oral,57722.0,Fall River Wud-north,100,Barium*,14.0,700.0,2000,ppb,0.02
SD,Oral,57722.0,Fall River Wud-north,100,Haloacetic acids (HAA5)†,0.103,0.1,60,ppb,1.0299999999999998
SD,Hot Springs,57722.0,Green Acres Estates,31,Nitrate,0.66,0.14,10,ppm,4.714285714285714
SD,Hot Springs,57722.0,Green Acres Estates,31,Radium combined (-226 &amp; -228),0.65,0.05,5,pCi/L,13.0
SD,Black Hawk,57722.0,Heartland Country Ranchettes,95,Nitrate,0.335,0.14,10,ppm,2.392857142857143
SD,Black Hawk,57722.0,Heartland Country Ranchettes,95,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
SD,Black Hawk,57722.0,Heartland Country Ranchettes,95,Uranium,14.57,0.43,20,pCi/L,33.883720930232556
SD,Hermosa,57722.0,Hermosa Water Users Association,108,Arsenic,6.0,0.004,10,ppb,1500.0
SD,Hermosa,57722.0,Hermosa Water Users Association,108,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
SD,Hermosa,57722.0,Hermosa Water Users Association,108,Barium,90.0,700.0,2000,ppb,0.12857142857142856
SD,Hermosa,57722.0,Hermosa Water Users Association,108,Nitrate,0.28,0.14,10,ppm,2.0
SD,Hermosa,57722.0,Hermosa-old System,451,Radium combined (-226 &amp; -228),1.39,0.05,5,pCi/L,27.799999999999997
