State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SC,Eutawville,29018.0,Eutawville Town of,555,Nitrate,0.0065,0.14,10,ppm,0.04642857142857142
SC,Harleyville,29018.0,Harleyville Town of,710,Bromodichloromethane,1.03,0.06,0,ppb,17.166666666666668
SC,Harleyville,29018.0,Harleyville Town of,710,Dibromochloromethane,1.33,0.1,0,ppb,13.3
SC,Harleyville,29018.0,Harleyville Town of,710,Haloacetic acids (HAA5)†,0.43,0.1,60,ppb,4.3
SC,Harleyville,29018.0,Harleyville Town of,710,Total trihalomethanes (TTHMs)†,3.16,0.15,80,ppb,21.06666666666667
SC,Harleyville,29018.0,Harleyville Town of,710,Bromoform,0.224,0.5,0,ppb,0.448
SC,Harleyville,29018.0,Harleyville Town of,710,Chloroform,0.574,0.4,0,ppb,1.4349999999999998
SC,Harleyville,29018.0,Harleyville Town of,710,Monobromoacetic acid,0.43,25.0,0,ppb,0.0172
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Bromodichloromethane,3.96,0.06,0,ppb,66.0
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Bromoform,1.2,0.5,0,ppb,2.4
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Chloroform,6.87,0.4,0,ppb,17.175
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Dibromoacetic acid,0.917,0.04,0,ppb,22.925
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Dibromochloromethane,3.71,0.1,0,ppb,37.099999999999994
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Dichloroacetic acid,1.93,0.2,0,ppb,9.649999999999999
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Haloacetic acids (HAA5)†,2.85,0.1,60,ppb,28.5
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Total trihalomethanes (TTHMs)†,15.7,0.15,80,ppb,104.66666666666667
SC,Holly Hill,29018.0,Holly Hill Town of,1710,Radium combined (-226 &amp; -228),0.02,0.05,5,pCi/L,0.39999999999999997
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Bromodichloromethane,0.752,0.06,0,ppb,12.533333333333333
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Chloroform,1.74,0.4,0,ppb,4.35
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Dibromoacetic acid,0.538,0.04,0,ppb,13.450000000000001
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Dichloroacetic acid,6.39,0.2,0,ppb,31.949999999999996
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Haloacetic acids (HAA5)†,7.71,0.1,60,ppb,77.1
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Nitrate,0.405,0.14,10,ppm,2.892857142857143
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Total trihalomethanes (TTHMs)†,2.49,0.15,80,ppb,16.6
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Trichloroacetic acid,0.415,0.1,0,ppb,4.1499999999999995
SC,Moncks Corner,29018.0,Lake Marion Regional Water Plt,25,Monobromoacetic acid,0.363,25.0,0,ppb,0.01452
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Bromodichloromethane,1.83,0.06,0,ppb,30.500000000000004
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Chloroform,3.37,0.4,0,ppb,8.424999999999999
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Dibromoacetic acid,0.0833,0.04,0,ppb,2.0825
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Dibromochloromethane,0.861,0.1,0,ppb,8.61
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Dichloroacetic acid,0.908,0.2,0,ppb,4.54
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Haloacetic acids (HAA5)†,3.58,0.1,60,ppb,35.8
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Total trihalomethanes (TTHMs)†,6.07,0.15,80,ppb,40.46666666666667
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Trichloroacetic acid,1.13,0.1,0,ppb,11.299999999999999
SC,Columbia,29018.0,Lieber Correctional Institute,1646,Monobromoacetic acid,1.48,25.0,0,ppb,0.0592
SC,North,29018.0,North Town of,1378,Bromodichloromethane,1.5,0.06,0,ppb,25.0
SC,North,29018.0,North Town of,1378,Chloroform,1.54,0.4,0,ppb,3.85
SC,North,29018.0,North Town of,1378,Dibromoacetic acid,0.184,0.04,0,ppb,4.6
SC,North,29018.0,North Town of,1378,Dibromochloromethane,0.86,0.1,0,ppb,8.6
SC,North,29018.0,North Town of,1378,Dichloroacetic acid,1.15,0.2,0,ppb,5.749999999999999
SC,North,29018.0,North Town of,1378,Haloacetic acids (HAA5)†,1.33,0.1,60,ppb,13.3
SC,North,29018.0,North Town of,1378,Nitrate,1.28,0.14,10,ppm,9.142857142857142
SC,North,29018.0,North Town of,1378,Nitrate and nitrite,1.3,0.14,10,ppm,9.285714285714285
SC,North,29018.0,North Town of,1378,Radium combined (-226 &amp; -228),1.26,0.05,5,pCi/L,25.2
SC,North,29018.0,North Town of,1378,Total trihalomethanes (TTHMs)†,3.89,0.15,80,ppb,25.933333333333334
SC,Norway,29018.0,Norway Town of,775,Bromodichloromethane,1.2,0.06,0,ppb,20.0
SC,Norway,29018.0,Norway Town of,775,Chloroform,15.9,0.4,0,ppb,39.75
SC,Norway,29018.0,Norway Town of,775,Chromium (hexavalent)*,0.155,0.02,0,ppb,7.75
SC,Norway,29018.0,Norway Town of,775,Dichloroacetic acid,21.5,0.2,0,ppb,107.5
SC,Norway,29018.0,Norway Town of,775,Haloacetic acids (HAA5)†,28.2,0.1,60,ppb,282.0
SC,Norway,29018.0,Norway Town of,775,Haloacetic acids (HAA9)*†,59.4,0.06,0,ppb,990.0
SC,Norway,29018.0,Norway Town of,775,Nitrate*,0.325,0.14,10,ppm,2.321428571428571
SC,Norway,29018.0,Norway Town of,775,Radium combined (-226 &amp; -228)*,0.31,0.05,5,pCi/L,6.199999999999999
SC,Norway,29018.0,Norway Town of,775,Total trihalomethanes (TTHMs)†,17.1,0.15,80,ppb,114.00000000000001
SC,Norway,29018.0,Norway Town of,775,Trichloroacetic acid,5.69,0.1,0,ppb,56.9
SC,Norway,29018.0,Norway Town of,775,Chlorate*,27.5,210.0,0,ppb,0.13095238095238096
SC,Norway,29018.0,Norway Town of,775,Dibromoacetic acid,0.0405,0.04,0,ppb,1.0125
SC,Norway,29018.0,Norway Town of,775,Manganese*,11.5,100.0,0,ppb,0.115
SC,Norway,29018.0,Norway Town of,775,Monobromoacetic acid,0.0292,25.0,0,ppb,0.001168
SC,Norway,29018.0,Norway Town of,775,Monochloroacetic acid,0.876,53.0,0,ppb,0.016528301886792454
SC,Norway,29018.0,Norway Town of,775,Strontium*,0.0204,1500.0,0,ppb,1.36e-05
SC,Norway,29018.0,Norway Town of,775,Vanadium*,0.299,21.0,0,ppb,0.014238095238095237
SC,Santee,29018.0,Orangeburg County,280,Bromodichloromethane,0.269,0.06,0,ppb,4.483333333333333
SC,Santee,29018.0,Orangeburg County,280,Chloroform,0.894,0.4,0,ppb,2.235
SC,Santee,29018.0,Orangeburg County,280,Dibromoacetic acid,0.25,0.04,0,ppb,6.25
SC,Santee,29018.0,Orangeburg County,280,Dichloroacetic acid,1.23,0.2,0,ppb,6.1499999999999995
SC,Santee,29018.0,Orangeburg County,280,Haloacetic acids (HAA5)†,1.48,0.1,60,ppb,14.799999999999999
SC,Santee,29018.0,Orangeburg County,280,Haloacetic acids (HAA9)*†,12.2,0.06,0,ppb,203.33333333333334
SC,Santee,29018.0,Orangeburg County,280,Total trihalomethanes (TTHMs)†,1.16,0.15,80,ppb,7.733333333333333
SC,Santee,29018.0,Orangeburg County,280,Dibromochloromethane*,0.119,0.1,0,ppb,1.19
SC,Santee,29018.0,Orangeburg County,280,Manganese*,24.0,100.0,0,ppb,0.24
SC,Santee,29018.0,Orangeburg County,280,Monobromoacetic acid*,0.22,25.0,0,ppb,0.0088
SC,Santee,29018.0,Orangeburg County,280,Trichloroacetic acid*,0.169,0.1,0,ppb,1.69
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Bromodichloromethane,1.78,0.06,0,ppb,29.666666666666668
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Chloroform,22.2,0.4,0,ppb,55.49999999999999
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Chromium (hexavalent),0.155,0.02,0,ppb,7.75
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Dichloroacetic acid,34.8,0.2,0,ppb,173.99999999999997
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Haloacetic acids (HAA5)†,45.1,0.1,60,ppb,451.0
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Haloacetic acids (HAA9)†,59.4,0.06,0,ppb,990.0
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Nitrate,0.325,0.14,10,ppm,2.321428571428571
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Radium combined (-226 &amp; -228),0.31,0.05,5,pCi/L,6.199999999999999
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Total trihalomethanes (TTHMs)†,23.9,0.15,80,ppb,159.33333333333334
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Trichloroacetic acid,8.35,0.1,0,ppb,83.49999999999999
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Chlorate,27.5,210.0,0,ppb,0.13095238095238096
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Dibromoacetic acid,0.0703,0.04,0,ppb,1.7575
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Manganese,11.5,100.0,0,ppb,0.115
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Monobromoacetic acid,0.0903,25.0,0,ppb,0.003612
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Monochloroacetic acid,1.75,53.0,0,ppb,0.0330188679245283
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Strontium,0.0204,1500.0,0,ppb,1.36e-05
SC,Orangeburg,29018.0,Orangeburg DPU,41440,Vanadium,0.299,21.0,0,ppb,0.014238095238095237
SC,Ridgeville,29018.0,Ridgeville Town of,606,Bromodichloromethane,4.61,0.06,0,ppb,76.83333333333334
SC,Ridgeville,29018.0,Ridgeville Town of,606,Chloroform,11.2,0.4,0,ppb,27.999999999999996
SC,Ridgeville,29018.0,Ridgeville Town of,606,Dibromochloromethane,1.44,0.1,0,ppb,14.399999999999999
SC,Ridgeville,29018.0,Ridgeville Town of,606,Dichloroacetic acid,4.86,0.2,0,ppb,24.3
SC,Ridgeville,29018.0,Ridgeville Town of,606,Haloacetic acids (HAA5)†,12.4,0.1,60,ppb,124.0
SC,Ridgeville,29018.0,Ridgeville Town of,606,Total trihalomethanes (TTHMs)†,17.3,0.15,80,ppb,115.33333333333334
SC,Ridgeville,29018.0,Ridgeville Town of,606,Trichloroacetic acid,4.28,0.1,0,ppb,42.8
SC,Ridgeville,29018.0,Ridgeville Town of,606,Monobromoacetic acid,3.29,25.0,0,ppb,0.1316
SC,Santee,29018.0,Santee Town of,2388,Bromodichloromethane,0.544,0.06,0,ppb,9.066666666666668
SC,Santee,29018.0,Santee Town of,2388,Chloroform,1.61,0.4,0,ppb,4.025
SC,Santee,29018.0,Santee Town of,2388,Dibromoacetic acid,0.277,0.04,0,ppb,6.925000000000001
SC,Santee,29018.0,Santee Town of,2388,Dichloroacetic acid,2.37,0.2,0,ppb,11.85
SC,Santee,29018.0,Santee Town of,2388,Haloacetic acids (HAA5)†,3.04,0.1,60,ppb,30.4
SC,Santee,29018.0,Santee Town of,2388,Haloacetic acids (HAA9)†,12.2,0.06,0,ppb,203.33333333333334
SC,Santee,29018.0,Santee Town of,2388,Nitrate*,0.405,0.14,10,ppm,2.892857142857143
SC,Santee,29018.0,Santee Town of,2388,Total trihalomethanes (TTHMs)†,2.27,0.15,80,ppb,15.133333333333335
SC,Santee,29018.0,Santee Town of,2388,Dibromochloromethane,0.119,0.1,0,ppb,1.19
SC,Santee,29018.0,Santee Town of,2388,Manganese,24.0,100.0,0,ppb,0.24
SC,Santee,29018.0,Santee Town of,2388,Monobromoacetic acid,0.22,25.0,0,ppb,0.0088
SC,Santee,29018.0,Santee Town of,2388,Trichloroacetic acid,0.169,0.1,0,ppb,1.69
SC,Springfield,29018.0,Springfield Town of,700,Arsenic,0.153,0.004,10,ppb,38.25
SC,Springfield,29018.0,Springfield Town of,700,Dibromoacetic acid,0.26,0.04,0,ppb,6.5
SC,Springfield,29018.0,Springfield Town of,700,Dichloroacetic acid,2.92,0.2,0,ppb,14.6
SC,Springfield,29018.0,Springfield Town of,700,Haloacetic acids (HAA5)†,4.87,0.1,60,ppb,48.699999999999996
SC,Springfield,29018.0,Springfield Town of,700,Nitrate,4.63,0.14,10,ppm,33.07142857142857
SC,Springfield,29018.0,Springfield Town of,700,Radium combined (-226 &amp; -228),4.35,0.05,5,pCi/L,86.99999999999999
SC,Springfield,29018.0,Springfield Town of,700,Total trihalomethanes (TTHMs)†,1.25,0.15,80,ppb,8.333333333333334
SC,Springfield,29018.0,Springfield Town of,700,Trichloroacetic acid,1.1,0.1,0,ppb,11.0
SC,Springfield,29018.0,Springfield Town of,700,Uranium,16.52,0.43,20,pCi/L,38.41860465116279
SC,Springfield,29018.0,Springfield Town of,700,Barium,37.2,700.0,2000,ppb,0.053142857142857144
SC,Springfield,29018.0,Springfield Town of,700,Bromoform,0.454,0.5,0,ppb,0.908
SC,Springfield,29018.0,Springfield Town of,700,Dibromochloromethane,0.0395,0.1,0,ppb,0.39499999999999996
SC,Springfield,29018.0,Springfield Town of,700,Monochloroacetic acid,0.64,53.0,0,ppb,0.012075471698113207
SC,Springfield,29018.0,Springfield Town of,700,Picloram,0.0426,166.0,500,ppb,0.00025662650602409636
SC,Springfield,29018.0,Springfield Town of,700,Selenium,6.58,30.0,50,ppb,0.21933333333333332
SC,St George,29018.0,St. George Town of,2226,Bromodichloromethane,0.442,0.06,0,ppb,7.366666666666667
SC,St George,29018.0,St. George Town of,2226,Dibromochloromethane,0.418,0.1,0,ppb,4.18
SC,St George,29018.0,St. George Town of,2226,Haloacetic acids (HAA9)†,0.246,0.06,0,ppb,4.1000000000000005
SC,St George,29018.0,St. George Town of,2226,Total trihalomethanes (TTHMs)†,1.36,0.15,80,ppb,9.066666666666668
SC,St George,29018.0,St. George Town of,2226,Chloroform,0.5,0.4,0,ppb,1.25
SC,St George,29018.0,St. George Town of,2226,Manganese,0.398,100.0,0,ppb,0.00398
SC,Summerville,29018.0,Summerville,81750,Bromodichloromethane,3.95,0.06,0,ppb,65.83333333333334
SC,Summerville,29018.0,Summerville,81750,Chloroform,23.6,0.4,0,ppb,59.0
SC,Summerville,29018.0,Summerville,81750,Chromium (hexavalent),0.176,0.02,0,ppb,8.799999999999999
SC,Summerville,29018.0,Summerville,81750,Dibromochloromethane,0.221,0.1,0,ppb,2.21
SC,Summerville,29018.0,Summerville,81750,Dichloroacetic acid,11.6,0.2,0,ppb,57.99999999999999
SC,Summerville,29018.0,Summerville,81750,Haloacetic acids (HAA5)†,30.5,0.1,60,ppb,305.0
SC,Summerville,29018.0,Summerville,81750,Haloacetic acids (HAA9)†,29.3,0.06,0,ppb,488.33333333333337
SC,Summerville,29018.0,Summerville,81750,Nitrate and nitrite,0.493,0.14,10,ppm,3.521428571428571
SC,Summerville,29018.0,Summerville,81750,Perfluorooctanoic acid (PFOA),5.0,0.007,0,ppt,714.2857142857142
SC,Summerville,29018.0,Summerville,81750,Total trihalomethanes (TTHMs)†,29.0,0.15,80,ppb,193.33333333333334
SC,Summerville,29018.0,Summerville,81750,Trichloroacetic acid,18.9,0.1,0,ppb,188.99999999999997
SC,Summerville,29018.0,Summerville,81750,Aluminum,13.4,600.0,0,ppb,0.022333333333333334
SC,Summerville,29018.0,Summerville,81750,Manganese,0.322,100.0,0,ppb,0.00322
SC,Summerville,29018.0,Summerville,81750,Perfluoroheptanoic acid (PFHPA),1.67,1.0,0,ppt,1.67
SC,Summerville,29018.0,Summerville,81750,Strontium,0.0349,1500.0,0,ppb,2.326666666666667e-05
SC,Summerville,29018.0,Summerville,81750,Vanadium,0.286,21.0,0,ppb,0.013619047619047617
SC,St Matthews,29030.0,St. Matthews Town of,2644,Dibromoacetic acid,0.179,0.04,0,ppb,4.475
SC,St Matthews,29030.0,St. Matthews Town of,2644,Nitrate,2.76,0.14,10,ppm,19.71428571428571
SC,St Matthews,29030.0,St. Matthews Town of,2644,Nitrate and nitrite,2.65,0.14,10,ppm,18.928571428571427
SC,St Matthews,29030.0,St. Matthews Town of,2644,Haloacetic acids (HAA5)†,0.179,0.1,60,ppb,1.7899999999999998
SC,St Matthews,29030.0,St. Matthews Town of,2644,MTBE,0.59,13.0,0,ppb,0.045384615384615384
SC,St Matthews,29030.0,St. Matthews Town of,2644,Radium combined (-226 &amp; -228),0.06,0.05,5,pCi/L,1.2
SC,St Matthews,29030.0,St. Matthews Town of,2644,Toluene,0.252,150.0,1000,ppb,0.00168
SC,St Matthews,29030.0,St. Matthews Town of,2644,Trichloroethylene,0.03,0.4,5,ppb,0.075
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Bromodichloromethane,0.302,0.06,0,ppb,5.033333333333333
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Dibromochloromethane,0.32,0.1,0,ppb,3.1999999999999997
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Haloacetic acids (HAA5)†,0.864,0.1,60,ppb,8.639999999999999
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Radium combined (-226 &amp; -228),2.9,0.05,5,pCi/L,57.99999999999999
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Total trihalomethanes (TTHMs)†,1.3,0.15,80,ppb,8.666666666666668
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Chloroform,0.683,0.4,0,ppb,1.7075
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Dichloroacetic acid,0.219,0.2,0,ppb,1.095
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Monobromoacetic acid,0.644,25.0,0,ppb,0.02576
SC,Gaston,29030.0,Upper Calhoun/belleville,1779,Nitrate,0.00533,0.14,10,ppm,0.03807142857142857
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Bromodichloromethane,0.183,0.06,0,ppb,3.0500000000000003
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Haloacetic acids (HAA5)†,0.35,0.1,60,ppb,3.4999999999999996
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Radium combined (-226 &amp; -228),1.81,0.05,5,pCi/L,36.199999999999996
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Total trihalomethanes (TTHMs)†,0.433,0.15,80,ppb,2.8866666666666667
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Chloroform,0.25,0.4,0,ppb,0.625
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Dichloroacetic acid,0.35,0.2,0,ppb,1.7499999999999998
SC,Saint Matthews,29030.0,Upper Calhoun/sandy Run,1247,Nitrate,0.00994,0.14,10,ppm,0.071
SC,Lockhart,29031.0,Browns Creek Water District,2871,Bromodichloromethane,14.8,0.06,0,ppb,246.66666666666669
SC,Lockhart,29031.0,Browns Creek Water District,2871,Chloroform,32.1,0.4,0,ppb,80.25
SC,Lockhart,29031.0,Browns Creek Water District,2871,Chromium (hexavalent)*,0.0565,0.02,0,ppb,2.825
SC,Lockhart,29031.0,Browns Creek Water District,2871,Dibromoacetic acid,1.12,0.04,0,ppb,28.000000000000004
SC,Lockhart,29031.0,Browns Creek Water District,2871,Dibromochloromethane,5.8,0.1,0,ppb,57.99999999999999
SC,Lockhart,29031.0,Browns Creek Water District,2871,Dichloroacetic acid,11.3,0.2,0,ppb,56.5
SC,Lockhart,29031.0,Browns Creek Water District,2871,Haloacetic acids (HAA5)†,21.0,0.1,60,ppb,210.0
SC,Lockhart,29031.0,Browns Creek Water District,2871,Haloacetic acids (HAA9)*†,24.0,0.06,0,ppb,400.0
SC,Lockhart,29031.0,Browns Creek Water District,2871,Nitrate*,0.362,0.14,10,ppm,2.5857142857142854
SC,Lockhart,29031.0,Browns Creek Water District,2871,Total trihalomethanes (TTHMs)†,53.3,0.15,80,ppb,355.3333333333333
SC,Lockhart,29031.0,Browns Creek Water District,2871,Trichloroacetic acid,8.51,0.1,0,ppb,85.1
SC,Lockhart,29031.0,Browns Creek Water District,2871,14-Dioxane*,0.218,0.35,0,ppb,0.6228571428571429
SC,Lockhart,29031.0,Browns Creek Water District,2871,Bromoform,0.603,0.5,0,ppb,1.206
SC,Lockhart,29031.0,Browns Creek Water District,2871,Chlorate*,141.6,210.0,0,ppb,0.6742857142857143
SC,Lockhart,29031.0,Browns Creek Water District,2871,Molybdenum*,4.94,40.0,0,ppb,0.12350000000000001
SC,Lockhart,29031.0,Browns Creek Water District,2871,Monobromoacetic acid,0.045,25.0,0,ppb,0.0018
SC,Lockhart,29031.0,Browns Creek Water District,2871,Strontium*,0.0354,1500.0,0,ppb,2.36e-05
SC,Lockhart,29031.0,Browns Creek Water District,2871,Vanadium*,0.48,21.0,0,ppb,0.022857142857142857
SC,Carlisle,29031.0,Carlisle Town of,499,Bromodichloromethane,15.6,0.06,0,ppb,260.0
SC,Carlisle,29031.0,Carlisle Town of,499,Chloroform,34.1,0.4,0,ppb,85.25
SC,Carlisle,29031.0,Carlisle Town of,499,Chromium (hexavalent)*,0.0619,0.02,0,ppb,3.0949999999999998
SC,Carlisle,29031.0,Carlisle Town of,499,Dibromoacetic acid,0.918,0.04,0,ppb,22.95
SC,Carlisle,29031.0,Carlisle Town of,499,Dibromochloromethane,7.04,0.1,0,ppb,70.39999999999999
SC,Carlisle,29031.0,Carlisle Town of,499,Dichloroacetic acid,10.0,0.2,0,ppb,50.0
SC,Carlisle,29031.0,Carlisle Town of,499,Haloacetic acids (HAA5)†,20.0,0.1,60,ppb,200.0
SC,Carlisle,29031.0,Carlisle Town of,499,Total trihalomethanes (TTHMs)†,57.7,0.15,80,ppb,384.6666666666667
SC,Carlisle,29031.0,Carlisle Town of,499,Trichloroacetic acid,9.01,0.1,0,ppb,90.1
SC,Carlisle,29031.0,Carlisle Town of,499,14-Dioxane*,0.397,0.35,0,ppb,1.1342857142857143
SC,Carlisle,29031.0,Carlisle Town of,499,Bromoform,0.843,0.5,0,ppb,1.686
SC,Carlisle,29031.0,Carlisle Town of,499,Chlorate*,122.8,210.0,0,ppb,0.5847619047619047
SC,Carlisle,29031.0,Carlisle Town of,499,Molybdenum*,4.06,40.0,0,ppb,0.10149999999999999
SC,Carlisle,29031.0,Carlisle Town of,499,Strontium*,0.0312,1500.0,0,ppb,2.0799999999999997e-05
SC,Carlisle,29031.0,Carlisle Town of,499,Vanadium*,0.442,21.0,0,ppb,0.021047619047619048
SC,Union,29031.0,City of Union,11757,Bromodichloromethane,3.91,0.06,0,ppb,65.16666666666667
SC,Union,29031.0,City of Union,11757,Chloroform,4.96,0.4,0,ppb,12.399999999999999
SC,Union,29031.0,City of Union,11757,Dibromochloromethane,2.77,0.1,0,ppb,27.7
SC,Union,29031.0,City of Union,11757,Dichloroacetic acid,2.5,0.2,0,ppb,12.5
SC,Union,29031.0,City of Union,11757,Haloacetic acids (HAA5)†,4.5,0.1,60,ppb,45.0
SC,Union,29031.0,City of Union,11757,Total trihalomethanes (TTHMs)†,11.6,0.15,80,ppb,77.33333333333333
SC,Union,29031.0,City of Union,11757,Trichloroacetic acid,2.0,0.1,0,ppb,20.0
SC,Union,29031.0,City of Union,11757,Barium,21.7,700.0,2000,ppb,0.031
SC,Jonesville,29031.0,Jonesville Town of,1904,Bromodichloromethane,5.17,0.06,0,ppb,86.16666666666667
SC,Jonesville,29031.0,Jonesville Town of,1904,Chloroform,54.5,0.4,0,ppb,136.25
SC,Jonesville,29031.0,Jonesville Town of,1904,Dichloroacetic acid,19.6,0.2,0,ppb,98.0
SC,Jonesville,29031.0,Jonesville Town of,1904,Haloacetic acids (HAA5)†,36.0,0.1,60,ppb,360.0
SC,Jonesville,29031.0,Jonesville Town of,1904,Total trihalomethanes (TTHMs)†,59.5,0.15,80,ppb,396.6666666666667
SC,Jonesville,29031.0,Jonesville Town of,1904,Trichloroacetic acid,15.3,0.1,0,ppb,153.0
SC,Jonesville,29031.0,Jonesville Town of,1904,Barium,2.5,700.0,2000,ppb,0.0035714285714285713
SC,Jonesville,29031.0,Jonesville Town of,1904,Manganese,9.17,100.0,0,ppb,0.0917
SC,Jonesville,29031.0,Jonesville Town of,1904,Monochloroacetic acid,1.05,53.0,0,ppb,0.019811320754716984
SC,Jonesville,29031.0,Jonesville Town of,1904,Nitrate,0.233,0.14,10,ppm,1.6642857142857141
SC,Lockhart,29031.0,Lockhart Town of,545,Bromodichloromethane,15.7,0.06,0,ppb,261.6666666666667
SC,Lockhart,29031.0,Lockhart Town of,545,Chloroform,34.2,0.4,0,ppb,85.5
SC,Lockhart,29031.0,Lockhart Town of,545,Dibromoacetic acid,0.964,0.04,0,ppb,24.099999999999998
SC,Lockhart,29031.0,Lockhart Town of,545,Dibromochloromethane,6.82,0.1,0,ppb,68.2
SC,Lockhart,29031.0,Lockhart Town of,545,Dichloroacetic acid,8.15,0.2,0,ppb,40.75
SC,Lockhart,29031.0,Lockhart Town of,545,Haloacetic acids (HAA5)†,16.9,0.1,60,ppb,168.99999999999997
SC,Lockhart,29031.0,Lockhart Town of,545,Total trihalomethanes (TTHMs)†,57.4,0.15,80,ppb,382.6666666666667
SC,Lockhart,29031.0,Lockhart Town of,545,Trichloroacetic acid,7.76,0.1,0,ppb,77.6
SC,Lockhart,29031.0,Lockhart Town of,545,Bromoform,0.731,0.5,0,ppb,1.462
SC,Lockhart,29031.0,Lockhart Town of,545,Monobromoacetic acid,0.04,25.0,0,ppb,0.0016
SC,Union,29031.0,Meansville Riley Water District,7402,Bromodichloromethane,11.9,0.06,0,ppb,198.33333333333334
SC,Union,29031.0,Meansville Riley Water District,7402,Chloroform,38.7,0.4,0,ppb,96.75
SC,Union,29031.0,Meansville Riley Water District,7402,Dibromoacetic acid,0.823,0.04,0,ppb,20.575
SC,Union,29031.0,Meansville Riley Water District,7402,Dibromochloromethane,4.24,0.1,0,ppb,42.4
SC,Union,29031.0,Meansville Riley Water District,7402,Dichloroacetic acid,15.7,0.2,0,ppb,78.49999999999999
SC,Union,29031.0,Meansville Riley Water District,7402,Haloacetic acids (HAA5)†,29.9,0.1,60,ppb,298.99999999999994
SC,Union,29031.0,Meansville Riley Water District,7402,Total trihalomethanes (TTHMs)†,55.0,0.15,80,ppb,366.6666666666667
