State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Chromium (hexavalent),0.113,0.02,0,ppb,5.65
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Haloacetic acids (HAA9)†,1.52,0.06,0,ppb,25.333333333333336
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Nitrate,0.976,0.14,10,ppm,6.971428571428571
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Nitrate and nitrite,0.839,0.14,10,ppm,5.992857142857142
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Radium combined (-226 &amp; -228),0.64,0.05,5,pCi/L,12.799999999999999
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,11-Dichloroethane,0.00257,3.0,0,ppb,0.0008566666666666666
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Barium,0.176,700.0,2000,ppb,0.0002514285714285714
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Beryllium,0.00921,1.0,4,ppb,0.00921
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Bromodichloromethane,0.0169,0.06,0,ppb,0.2816666666666667
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Bromoform,0.0181,0.5,0,ppb,0.0362
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Chlorate,219.3,210.0,0,ppb,1.0442857142857143
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Chloroform,0.0143,0.4,0,ppb,0.03575
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Chloromethane,0.00359,2.69,0,ppb,0.0013345724907063198
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Cobalt,11.3,70.0,0,ppb,0.16142857142857145
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Dibromochloromethane,0.0261,0.1,0,ppb,0.261
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Manganese,14.6,100.0,0,ppb,0.146
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Perchlorate,0.0351,1.0,0,ppb,0.0351
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Selenium,0.27,30.0,50,ppb,0.009000000000000001
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Strontium,0.0304,1500.0,0,ppb,2.0266666666666667e-05
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Tetrachloroethylene (perchloroethylene),0.00394,0.06,5,ppb,0.06566666666666666
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Total trihalomethanes (TTHMs)†,0.0729,0.15,80,ppb,0.48600000000000004
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Trichloroethylene,0.155,0.4,5,ppb,0.38749999999999996
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Trichlorofluoromethane,0.00339,1300.0,0,ppb,2.6076923076923073e-06
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Trichlorotrifluoroethane,0.848,4000.0,0,ppb,0.000212
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Uranium,0.42,0.43,20,pCi/L,0.9767441860465116
NY,Franklin Square NY,11010.0,Franklin Square WD,20000,Vanadium,0.025,21.0,0,ppb,0.0011904761904761906
NY,Plandome NY,11030.0,Plandome,1600,Bromoform,1.57,0.5,0,ppb,3.14
NY,Plandome NY,11030.0,Plandome,1600,Chromium (hexavalent)*,0.907,0.02,0,ppb,45.35
NY,Plandome NY,11030.0,Plandome,1600,Dibromoacetic acid*,0.45,0.04,0,ppb,11.25
NY,Plandome NY,11030.0,Plandome,1600,Dibromochloromethane,0.363,0.1,0,ppb,3.63
NY,Plandome NY,11030.0,Plandome,1600,Haloacetic acids (HAA5)*†,0.45,0.1,60,ppb,4.5
NY,Plandome NY,11030.0,Plandome,1600,Nitrate*,3.98,0.14,10,ppm,28.428571428571427
NY,Plandome NY,11030.0,Plandome,1600,Nitrate and nitrite*,3.88,0.14,10,ppm,27.71428571428571
NY,Plandome NY,11030.0,Plandome,1600,Radium combined (-226 &amp; -228)*,0.21,0.05,5,pCi/L,4.199999999999999
NY,Plandome NY,11030.0,Plandome,1600,Total trihalomethanes (TTHMs)†,1.92,0.15,80,ppb,12.8
NY,Plandome NY,11030.0,Plandome,1600,11-Dichloroethane*,0.0289,3.0,0,ppb,0.009633333333333332
NY,Plandome NY,11030.0,Plandome,1600,12-Dichloroethane*,0.000922,0.4,5,ppb,0.0023049999999999998
NY,Plandome NY,11030.0,Plandome,1600,14-Dioxane*,0.181,0.35,0,ppb,0.5171428571428571
NY,Plandome NY,11030.0,Plandome,1600,Antimony*,0.0235,1.0,6,ppb,0.0235
NY,Plandome NY,11030.0,Plandome,1600,Barium*,10.6,700.0,2000,ppb,0.015142857142857142
NY,Plandome NY,11030.0,Plandome,1600,Bromodichloromethane*,0.000909,0.06,0,ppb,0.01515
NY,Plandome NY,11030.0,Plandome,1600,Chlorate*,38.6,210.0,0,ppb,0.1838095238095238
NY,Plandome NY,11030.0,Plandome,1600,Chloroform*,0.043,0.4,0,ppb,0.10749999999999998
NY,Plandome NY,11030.0,Plandome,1600,Cobalt*,0.113,70.0,0,ppb,0.0016142857142857144
NY,Plandome NY,11030.0,Plandome,1600,Haloacetic acids (HAA9)*†,0.118,0.06,0,ppb,1.9666666666666666
NY,Plandome NY,11030.0,Plandome,1600,Manganese*,1.85,100.0,0,ppb,0.018500000000000003
NY,Plandome NY,11030.0,Plandome,1600,MTBE*,0.00892,13.0,0,ppb,0.0006861538461538462
NY,Plandome NY,11030.0,Plandome,1600,Perchlorate*,0.534,1.0,0,ppb,0.534
NY,Plandome NY,11030.0,Plandome,1600,Selenium*,0.354,30.0,50,ppb,0.0118
NY,Plandome NY,11030.0,Plandome,1600,Strontium*,0.0505,1500.0,0,ppb,3.366666666666667e-05
NY,Plandome NY,11030.0,Plandome,1600,Toluene*,0.00114,150.0,1000,ppb,7.6e-06
NY,Plandome NY,11030.0,Plandome,1600,Trichlorotrifluoroethane*,0.173,4000.0,0,ppb,4.3249999999999994e-05
NY,Plandome NY,11030.0,Plandome,1600,Uranium*,0.36,0.43,20,pCi/L,0.8372093023255813
NY,Plandome NY,11030.0,Plandome,1600,Vanadium*,0.107,21.0,0,ppb,0.005095238095238095
NY,Port Washington NY,11050.0,Sands Point,2800,Dibromoacetic acid,1.43,0.04,0,ppb,35.75
NY,Port Washington NY,11050.0,Sands Point,2800,Haloacetic acids (HAA5)†,1.43,0.1,60,ppb,14.299999999999999
NY,Port Washington NY,11050.0,Sands Point,2800,Nitrate,3.01,0.14,10,ppm,21.499999999999996
NY,Port Washington NY,11050.0,Sands Point,2800,Nitrate and nitrite,2.72,0.14,10,ppm,19.428571428571427
NY,Port Washington NY,11050.0,Sands Point,2800,Perfluorohexane sulfonate (PFHXS),2.33,1.0,0,ppt,2.33
NY,Port Washington NY,11050.0,Sands Point,2800,Perfluorooctanoic acid (PFOA),3.23,0.007,0,ppt,461.42857142857144
NY,Port Washington NY,11050.0,Sands Point,2800,Radium combined (-226 &amp; -228),0.14,0.05,5,pCi/L,2.8000000000000003
NY,Port Washington NY,11050.0,Sands Point,2800,Total trihalomethanes (TTHMs)†,0.447,0.15,80,ppb,2.98
NY,Port Washington NY,11050.0,Sands Point,2800,14-Dioxane,0.0266,0.35,0,ppb,0.076
NY,Port Washington NY,11050.0,Sands Point,2800,Barium,29.5,700.0,2000,ppb,0.04214285714285714
NY,Port Washington NY,11050.0,Sands Point,2800,Bromodichloromethane,0.0663,0.06,0,ppb,1.105
NY,Port Washington NY,11050.0,Sands Point,2800,Bromoform,0.0913,0.5,0,ppb,0.1826
NY,Port Washington NY,11050.0,Sands Point,2800,Chloroform,0.33,0.4,0,ppb,0.825
NY,Port Washington NY,11050.0,Sands Point,2800,Dibromochloromethane,0.0768,0.1,0,ppb,0.7679999999999999
NY,Port Washington NY,11050.0,Sands Point,2800,Manganese,101.1,100.0,0,ppb,1.011
NY,Port Washington NY,11050.0,Sands Point,2800,MTBE,0.00371,13.0,0,ppb,0.0002853846153846154
NY,Port Washington NY,11050.0,Sands Point,2800,Perchlorate,0.0385,1.0,0,ppb,0.0385
NY,Port Washington NY,11050.0,Sands Point,2800,Perfluorobutane sulfonate (PFBS),0.192,1.0,0,ppt,0.192
NY,Port Washington NY,11050.0,Sands Point,2800,Perfluoroheptanoic acid (PFHPA),1.14,1.0,0,ppt,1.14
NY,Port Washington NY,11050.0,Sands Point,2800,Perfluorooctane sulfonate (PFOS),0.475,1.0,0,ppt,0.475
NY,Port Washington NY,11050.0,Sands Point,2800,Uranium,0.26,0.43,20,pCi/L,0.6046511627906977
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Chromium (hexavalent),0.412,0.02,0,ppb,20.599999999999998
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Haloacetic acids (HAA9)†,0.51,0.06,0,ppb,8.5
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Nitrate,3.48,0.14,10,ppm,24.857142857142854
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Nitrate and nitrite,3.54,0.14,10,ppm,25.285714285714285
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Perfluorononanoic acid (PFNA),2.45,1.0,0,ppt,2.45
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Perfluorooctane sulfonate (PFOS),3.25,1.0,0,ppt,3.25
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Perfluorooctanoic acid (PFOA),3.84,0.007,0,ppt,548.5714285714286
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Radium combined (-226 &amp; -228),1.05,0.05,5,pCi/L,21.0
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,14-Dioxane,0.292,0.35,0,ppb,0.8342857142857143
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Barium,15.6,700.0,2000,ppb,0.022285714285714284
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Bromodichloromethane,0.00949,0.06,0,ppb,0.15816666666666668
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Bromoform,0.0165,0.5,0,ppb,0.033
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Chlorate,126.8,210.0,0,ppb,0.6038095238095238
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Chloroform,0.0957,0.4,0,ppb,0.23924999999999996
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Dibromochloromethane,0.0239,0.1,0,ppb,0.239
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Dichloromethane (methylene chloride),0.00378,4.0,5,ppb,0.000945
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Manganese,0.202,100.0,0,ppb,0.00202
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Perfluoroheptanoic acid (PFHPA),1.21,1.0,0,ppt,1.21
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Perfluorohexane sulfonate (PFHXS),1.45,1.0,0,ppt,1.45
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Strontium,0.0695,1500.0,0,ppb,4.633333333333334e-05
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Tetrachloroethylene (perchloroethylene),0.0694,0.06,5,ppb,1.1566666666666667
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Total trihalomethanes (TTHMs)†,0.091,0.15,80,ppb,0.6066666666666667
NY,Roslyn Heights NY,11507.0,Albertson WD,13500,Uranium,0.02,0.43,20,pCi/L,0.046511627906976744
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Chromium (hexavalent)*,0.392,0.02,0,ppb,19.6
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Haloacetic acids (HAA9)*†,1.03,0.06,0,ppb,17.166666666666668
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Nitrate*,4.42,0.14,10,ppm,31.57142857142857
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Nitrate and nitrite*,3.38,0.14,10,ppm,24.14285714285714
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,11-Dichloroethane*,0.0113,3.0,0,ppb,0.0037666666666666664
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,14-Dioxane*,0.303,0.35,0,ppb,0.8657142857142858
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Barium*,17.3,700.0,2000,ppb,0.024714285714285716
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Chlorate*,22.0,210.0,0,ppb,0.10476190476190476
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Cobalt*,0.773,70.0,0,ppb,0.011042857142857142
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Manganese*,2.24,100.0,0,ppb,0.022400000000000003
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,MTBE*,0.0449,13.0,0,ppb,0.003453846153846154
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Perchlorate*,1.05,1.0,0,ppb,1.05
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Strontium*,0.0354,1500.0,0,ppb,2.36e-05
NY,Glenwood Landing NY,11545.0,Glenwood Water District,1000,Vanadium*,0.222,21.0,0,ppb,0.010571428571428572
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Arsenic,0.228,0.004,10,ppb,57.0
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chromium (hexavalent),0.0796,0.02,0,ppb,3.98
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA9)†,1.48,0.06,0,ppb,24.666666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Tetrachloroethylene (perchloroethylene),0.142,0.06,5,ppb,2.3666666666666667
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Total trihalomethanes (TTHMs)†,0.762,0.15,80,ppb,5.08
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,14-Dioxane,0.0774,0.35,0,ppb,0.22114285714285714
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Aluminum,90.2,600.0,0,ppb,0.15033333333333335
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Antimony,0.00277,1.0,6,ppb,0.00277
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Barium,2.9,700.0,2000,ppb,0.004142857142857143
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Beryllium,0.0202,1.0,4,ppb,0.0202
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromodichloromethane,0.0507,0.06,0,ppb,0.8450000000000001
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromoform,0.0682,0.5,0,ppb,0.1364
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chlorate,68.1,210.0,0,ppb,0.32428571428571423
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloroform,0.0296,0.4,0,ppb,0.074
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloromethane,0.0027,2.69,0,ppb,0.0010037174721189593
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Cobalt,1.83,70.0,0,ppb,0.026142857142857145
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromoacetic acid,0.0479,0.04,0,ppb,1.1975
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromochloromethane,0.0902,0.1,0,ppb,0.902
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA5)†,0.0959,0.1,60,ppb,0.959
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Manganese,61.0,100.0,0,ppb,0.61
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,MTBE,0.103,13.0,0,ppb,0.007923076923076923
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate,0.00797,0.14,10,ppm,0.05692857142857142
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate and nitrite,0.00796,0.14,10,ppm,0.05685714285714285
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Perchlorate,0.00394,1.0,0,ppb,0.00394
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Strontium,2.14,1500.0,0,ppb,0.0014266666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Thallium,0.0123,0.1,2,ppb,0.123
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Trichloroethylene,0.000746,0.4,5,ppb,0.001865
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Vanadium,0.0235,21.0,0,ppb,0.0011190476190476191
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Arsenic,0.228,0.004,10,ppb,57.0
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chromium (hexavalent),0.0796,0.02,0,ppb,3.98
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA9)†,1.48,0.06,0,ppb,24.666666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Tetrachloroethylene (perchloroethylene),0.142,0.06,5,ppb,2.3666666666666667
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Total trihalomethanes (TTHMs)†,0.762,0.15,80,ppb,5.08
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,14-Dioxane,0.0774,0.35,0,ppb,0.22114285714285714
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Aluminum,90.2,600.0,0,ppb,0.15033333333333335
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Antimony,0.00277,1.0,6,ppb,0.00277
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Barium,2.9,700.0,2000,ppb,0.004142857142857143
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Beryllium,0.0202,1.0,4,ppb,0.0202
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromodichloromethane,0.0507,0.06,0,ppb,0.8450000000000001
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromoform,0.0682,0.5,0,ppb,0.1364
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chlorate,68.1,210.0,0,ppb,0.32428571428571423
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloroform,0.0296,0.4,0,ppb,0.074
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloromethane,0.0027,2.69,0,ppb,0.0010037174721189593
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Cobalt,1.83,70.0,0,ppb,0.026142857142857145
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromoacetic acid,0.0479,0.04,0,ppb,1.1975
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromochloromethane,0.0902,0.1,0,ppb,0.902
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA5)†,0.0959,0.1,60,ppb,0.959
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Manganese,61.0,100.0,0,ppb,0.61
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,MTBE,0.103,13.0,0,ppb,0.007923076923076923
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate,0.00797,0.14,10,ppm,0.05692857142857142
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate and nitrite,0.00796,0.14,10,ppm,0.05685714285714285
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Perchlorate,0.00394,1.0,0,ppb,0.00394
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Strontium,2.14,1500.0,0,ppb,0.0014266666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Thallium,0.0123,0.1,2,ppb,0.123
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Trichloroethylene,0.000746,0.4,5,ppb,0.001865
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Vanadium,0.0235,21.0,0,ppb,0.0011190476190476191
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Arsenic,0.228,0.004,10,ppb,57.0
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chromium (hexavalent),0.0796,0.02,0,ppb,3.98
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA9)†,1.48,0.06,0,ppb,24.666666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Radium combined (-226 &amp; -228),0.83,0.05,5,pCi/L,16.599999999999998
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Tetrachloroethylene (perchloroethylene),0.142,0.06,5,ppb,2.3666666666666667
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Total trihalomethanes (TTHMs)†,0.762,0.15,80,ppb,5.08
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,14-Dioxane,0.0774,0.35,0,ppb,0.22114285714285714
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Aluminum,90.2,600.0,0,ppb,0.15033333333333335
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Antimony,0.00277,1.0,6,ppb,0.00277
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Barium,2.9,700.0,2000,ppb,0.004142857142857143
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Beryllium,0.0202,1.0,4,ppb,0.0202
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromodichloromethane,0.0507,0.06,0,ppb,0.8450000000000001
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Bromoform,0.0682,0.5,0,ppb,0.1364
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chlorate,68.1,210.0,0,ppb,0.32428571428571423
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloroform,0.0296,0.4,0,ppb,0.074
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Chloromethane,0.0027,2.69,0,ppb,0.0010037174721189593
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Cobalt,1.83,70.0,0,ppb,0.026142857142857145
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromoacetic acid,0.0479,0.04,0,ppb,1.1975
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Dibromochloromethane,0.0902,0.1,0,ppb,0.902
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Haloacetic acids (HAA5)†,0.0959,0.1,60,ppb,0.959
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Manganese,61.0,100.0,0,ppb,0.61
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,MTBE,0.103,13.0,0,ppb,0.007923076923076923
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate,0.00797,0.14,10,ppm,0.05692857142857142
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Nitrate and nitrite,0.00796,0.14,10,ppm,0.05685714285714285
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Perchlorate,0.00394,1.0,0,ppb,0.00394
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Strontium,2.14,1500.0,0,ppb,0.0014266666666666668
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Thallium,0.0123,0.1,2,ppb,0.123
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Trichloroethylene,0.000746,0.4,5,ppb,0.001865
NY,Merrick NY,11549.0,New York American Water - Lynbrook,220000,Vanadium,0.0235,21.0,0,ppb,0.0011190476190476191
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,14-Dioxane,0.828,0.35,0,ppb,2.3657142857142857
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Arsenic,0.0513,0.004,10,ppb,12.825
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Chromium (hexavalent),0.289,0.02,0,ppb,14.45
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Haloacetic acids (HAA5)†,0.258,0.1,60,ppb,2.58
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Nitrate,2.62,0.14,10,ppm,18.71428571428571
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Nitrate and nitrite,2.86,0.14,10,ppm,20.428571428571427
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Perchlorate,2.14,1.0,0,ppb,2.14
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Perfluorooctanoic acid (PFOA),2.61,0.007,0,ppt,372.85714285714283
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,11-Dichloroethane,0.217,3.0,0,ppb,0.07233333333333333
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,123-Trichloropropane,0.000161,0.0007,0,ppb,0.23
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Antimony,0.0246,1.0,6,ppb,0.0246
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Barium,8.69,700.0,2000,ppb,0.012414285714285713
NY,East Meadow NY,11549.0,Town of Hempstead Water Department,110000,Beryllium,0.00439,1.0,4,ppb,0.00439
